timestamp,x,y,z
0,-2.76,-6.17,6.58
10,-2.72,-6.14,6.62
20,-2.72,-6.14,6.62
30,-2.7,-6.13,6.55
40,-2.61,-6.16,6.54
50,-2.56,-6.16,6.72
60,-2.64,-6.11,6.98
70,-2.81,-6.12,7.1
80,-2.86,-6.16,7.19
90,-2.75,-6.15,7.35
100,-2.65,-6.14,7.44
110,-2.71,-6.17,7.35
120,-2.75,-6.2,7.13
130,-2.68,-6.22,6.87
140,-2.54,-6.23,6.63
150,-2.35,-6.24,6.43
160,-2.18,-6.25,6.22
170,-2.11,-6.24,5.93
180,-1.98,-6.34,5.57
190,-1.87,-6.42,5.28
200,-2.1,-6.44,4.65
210,-2.34,-6.46,3.82
220,-2.11,-6.57,3.02
230,-1.7,-6.65,2.57
240,-1.4,-6.67,2.48
250,-1.3,-6.6,2.91
260,-1.39,-6.37,3.02
270,-1.77,-6.3,2.19
280,-1.71,-6.19,0.41
290,-1.3,-6.02,-1.77
300,-1.07,-5.71,-4.38
310,-0.11,-5.26,-7.09
320,0.8,-4.85,-9.18
330,1.54,-4.11,-10.35
340,2.18,-3.1,-10.04
350,2.19,-1.85,-7.97
360,1.88,-0.38,-5.08
370,2.08,0.96,-2.82
380,2.34,1.88,-1.97
390,2.24,2.66,-2.25
400,1.44,3.54,-2.56
410,0.05,4.6,-2.06
420,-1.46,5.82,-0.88
430,-3.65,6.88,0.0
440,-5.9,8.28,0.82
450,-7.73,10.03,1.05
460,-8.73,11.64,1.53
470,-7.48,12.72,4.83
480,-6.44,14.08,11.99
490,-8.32,16.07,20.7
500,-15.39,16.59,29.01
510,-22.91,16.79,35.81
520,-28.62,14.39,40.89
530,-33.44,12.75,43.9
540,-36.12,11.3,42.96
550,-31.46,10.44,38.57
560,-24.62,8.99,31.25
570,-17.66,7.97,25.42
580,-12.31,7.26,22.06
590,-9.86,7.18,19.46
600,-9.37,7.37,16.46
610,-9.19,7.33,12.92
620,-8.93,7.04,9.31
630,-8.69,6.34,6.39
640,-8.21,5.86,5.01
650,-7.09,5.8,5.41
660,-5.81,5.83,6.83
670,-4.3,5.73,7.84
680,-3.12,5.48,8.35
690,-2.67,4.78,8.38
700,-2.78,3.85,8.86
710,-4.07,3.04,9.83
720,-6.02,2.49,11.01
730,-7.41,2.41,11.97
740,-6.99,2.65,11.91
750,-4.87,2.77,10.52
760,-2.09,2.67,8.78
770,0.16,2.56,7.13
780,1.54,2.3,5.65
790,3.37,1.54,4.43
800,4.88,1.11,3.74
810,5.0,0.41,2.49
820,4.43,-0.51,0.93
830,4.02,-1.3,-0.67
840,4.05,-2.01,-2.2
850,4.77,-2.89,-3.42
860,5.76,-3.37,-3.76
870,5.8,-4.19,-3.46
880,6.41,-4.14,-1.63
890,6.09,-4.19,-0.9
900,6.02,-4.49,-0.93
910,6.52,-4.75,-0.74
920,7.14,-4.93,0.06
930,7.45,-4.87,1.34
940,7.47,-4.73,2.78
950,7.45,-4.6,4.0
960,7.21,-4.37,5.16
970,6.71,-4.05,6.16
980,6.14,-3.9,7.03
990,5.79,-3.68,8.04
1000,5.68,-3.31,9.33
