timestamp,x,y,z
0,-1.15,-6.55,-4.0
10,-1.81,-6.28,-3.58
20,-2.56,-6.04,-2.83
30,-3.44,-5.73,-2.05
40,-4.3,-5.34,-1.44
50,-5.5,-5.0,-1.24
60,-6.14,-4.88,-1.24
70,-6.68,-4.77,-1.51
80,-6.89,-4.66,-1.84
90,-6.87,-4.53,-2.24
100,-6.51,-4.46,-2.79
110,-5.95,-4.44,-3.4
120,-5.16,-4.44,-3.9
130,-4.16,-4.43,-4.27
140,-3.16,-4.45,-4.64
150,-2.33,-4.49,-5.04
160,-1.58,-4.52,-5.53
170,-1.11,-4.41,-6.04
180,-0.95,-4.19,-6.27
190,-0.88,-3.92,-6.19
200,-0.74,-3.65,-5.84
210,-0.41,-3.47,-5.42
220,0.0,-3.18,-4.85
230,0.08,-2.65,-4.27
240,-0.0,-2.12,-3.79
250,-0.19,-1.48,-3.34
260,-0.09,-0.96,-2.68
270,0.17,-0.17,-1.93
280,0.3,0.58,-1.0
290,0.27,1.54,0.0
300,0.23,2.5,0.93
310,-0.05,3.24,1.91
320,-0.46,4.23,3.07
330,-1.01,5.31,4.14
340,-1.16,5.65,4.44
350,-1.13,5.36,3.41
360,-0.65,4.88,2.04
370,0.03,4.74,1.67
380,-0.21,5.76,3.65
390,-1.73,7.76,7.47
400,-3.97,10.06,13.57
410,-6.85,11.78,20.03
420,-10.04,12.51,25.51
430,-11.99,12.11,29.81
440,-13.42,10.92,32.04
450,-13.69,9.38,32.3
460,-13.35,7.78,31.0
470,-12.94,6.29,29.27
480,-12.53,5.22,27.43
490,-11.94,4.52,25.26
500,-10.99,3.9,22.32
510,-9.9,3.15,18.53
520,-9.02,2.54,14.62
530,-7.89,1.72,10.85
540,-6.94,0.94,7.83
550,-6.4,0.6,5.88
560,-6.03,0.36,4.71
570,-5.88,0.21,4.11
580,-5.9,0.17,3.94
590,-6.17,0.21,4.21
600,-6.35,0.38,4.91
610,-6.45,0.55,5.8
620,-6.41,0.68,6.59
630,-6.44,0.78,7.18
640,-6.45,0.88,7.63
650,-6.4,0.98,8.05
660,-6.24,1.1,8.4
670,-5.99,1.21,8.54
680,-5.61,1.23,8.38
690,-5.24,1.2,7.97
700,-4.94,1.14,7.56
710,-4.7,1.13,7.17
720,-4.36,1.18,6.88
730,-3.93,1.31,6.7
740,-3.56,1.45,6.72
750,-3.35,1.69,6.96
760,-3.42,1.94,7.29
770,-4.13,2.33,7.58
780,-4.91,2.71,7.87
790,-5.95,3.13,8.03
800,-6.86,3.55,8.02
810,-7.58,3.8,7.72
820,-8.4,4.04,7.49
830,-9.72,4.3,7.58
840,-11.36,4.83,8.32
850,-13.12,5.45,9.64
860,-14.73,6.16,11.37
870,-16.13,6.71,13.06
880,-17.28,7.27,14.7
890,-18.21,7.83,16.2
900,-18.72,8.4,17.64
910,-18.19,8.71,18.98
920,-16.98,9.04,20.15
930,-15.64,9.69,21.19
940,-14.2,10.32,21.94
950,-11.72,11.0,22.34
960,-8.37,11.34,22.34
970,-4.85,11.43,22.15
980,-1.75,11.58,21.93
990,1.68,11.2,21.55
1000,5.06,10.67,20.53
