timestamp,x,y,z
0,-1.57,-7.32,4.7
10,-1.68,-7.34,4.85
20,-1.95,-7.3,5.0
30,-1.9,-7.31,5.24
40,-1.7,-7.33,5.51
50,-1.61,-7.3,5.72
60,-1.52,-7.29,5.78
70,-1.46,-7.34,5.66
80,-1.55,-7.41,5.52
90,-1.57,-7.42,5.42
100,-1.56,-7.4,5.34
110,-1.62,-7.39,5.13
120,-1.62,-7.36,4.92
130,-1.52,-7.34,4.65
140,-1.29,-7.32,4.41
150,-1.03,-7.32,4.2
160,-0.86,-7.28,4.01
170,-0.72,-7.29,3.86
180,-0.6,-7.3,3.73
190,-0.54,-7.33,3.52
200,-0.53,-7.36,3.32
210,-0.48,-7.41,3.01
220,-0.55,-7.46,2.68
230,-0.59,-7.43,2.18
240,-0.64,-7.41,1.4
250,-0.48,-7.3,0.34
260,-0.51,-7.11,-0.94
270,-0.19,-6.85,-2.24
280,0.17,-6.54,-3.5
290,0.7,-6.0,-4.57
300,1.42,-5.37,-5.24
310,2.08,-4.56,-5.46
320,2.64,-3.68,-5.07
330,2.96,-2.92,-4.24
340,2.35,-2.29,-3.3
350,1.23,-1.56,-2.31
360,0.49,-0.68,-1.69
370,0.1,-0.08,-1.84
380,-0.57,0.52,-2.4
390,-1.72,1.19,-2.82
400,-3.37,2.03,-2.8
410,-5.21,3.09,-2.32
420,-6.35,4.47,-1.29
430,-6.0,5.96,0.33
440,-5.26,7.47,1.62
450,-4.92,9.34,2.71
460,-4.7,10.95,4.18
470,-3.29,12.27,7.84
480,-3.81,13.62,13.36
490,-6.61,14.82,20.93
500,-11.76,14.54,29.27
510,-18.76,14.23,35.21
520,-24.18,12.37,37.7
530,-27.24,10.25,37.3
540,-28.15,8.24,36.29
550,-27.92,6.9,35.64
560,-26.79,6.52,33.93
570,-23.55,5.79,29.76
580,-19.54,5.38,24.75
590,-15.81,5.31,20.41
600,-13.66,5.24,16.6
610,-13.06,5.16,12.97
620,-12.54,5.41,9.81
630,-10.72,5.67,7.51
640,-8.86,5.32,5.95
650,-8.16,4.72,4.62
660,-7.55,4.21,4.06
670,-6.87,4.14,4.41
680,-6.07,4.1,4.97
690,-5.23,3.92,5.27
700,-4.69,3.67,5.52
710,-4.36,3.28,5.82
720,-3.84,3.09,6.38
730,-3.11,2.85,6.96
740,-1.92,2.64,7.19
750,-0.43,2.54,7.21
760,1.02,2.43,7.12
770,2.58,2.05,6.92
780,4.07,1.55,6.51
790,5.06,1.05,6.08
800,5.47,0.44,5.58
810,5.49,-0.35,5.01
820,5.49,-1.27,4.38
830,5.42,-1.94,3.68
840,5.71,-2.54,3.11
850,5.96,-3.14,2.64
860,5.77,-3.58,2.67
870,5.38,-3.71,3.31
880,5.42,-3.53,4.09
890,5.76,-3.55,4.64
900,6.13,-3.45,5.05
910,6.51,-3.37,5.51
920,6.79,-3.28,6.07
930,7.09,-3.09,6.78
940,7.44,-2.97,7.5
950,7.56,-2.83,7.99
960,7.41,-2.77,8.34
970,7.17,-2.64,8.81
980,6.66,-2.41,9.26
990,6.08,-2.21,9.41
1000,5.83,-2.15,9.47
