timestamp,x,y,z
0,-3.21,-2.58,7.01
10,-3.19,-2.57,6.87
20,-3.13,-2.61,6.84
30,-3.05,-2.63,6.86
40,-2.98,-2.62,6.9
50,-2.95,-2.6,7.11
60,-3.1,-2.5,7.42
70,-3.36,-2.41,7.55
80,-3.57,-2.29,7.46
90,-3.63,-2.24,7.12
100,-3.62,-2.25,6.61
110,-3.65,-2.26,6.12
120,-3.69,-2.23,5.76
130,-3.7,-2.25,5.53
140,-3.66,-2.26,5.32
150,-3.63,-2.27,5.21
160,-3.56,-2.26,5.15
170,-3.43,-2.29,5.06
180,-3.27,-2.27,4.82
190,-3.01,-2.23,4.45
200,-2.65,-2.18,3.98
210,-2.31,-2.08,3.51
220,-2.15,-1.99,3.1
230,-2.05,-1.54,2.74
240,-2.03,-1.45,1.79
250,-1.8,-1.06,0.89
260,-1.43,-0.64,0.03
270,-1.2,-0.05,-0.85
280,-0.62,0.72,-2.51
290,-0.13,1.35,-3.64
300,0.25,2.17,-4.19
310,0.24,3.07,-3.61
320,0.08,4.12,-2.25
330,0.28,4.68,-0.9
340,1.88,4.54,0.63
350,4.19,4.37,3.34
360,7.16,3.27,7.1
370,9.17,3.39,11.44
380,7.88,6.03,17.62
390,4.66,8.13,24.48
400,-0.21,9.12,26.61
410,-4.47,9.48,25.29
420,-7.13,9.27,24.24
430,-7.27,7.96,23.92
440,-4.79,6.28,24.63
450,-1.7,4.11,25.28
460,0.3,2.36,25.38
470,0.46,1.18,24.9
480,-0.77,0.45,24.08
490,-2.55,0.25,23.37
500,-4.07,0.24,23.26
510,-4.77,0.42,23.54
520,-4.52,0.48,23.82
530,-3.22,0.46,24.04
540,-1.71,0.56,24.19
550,-1.07,0.85,24.01
560,-1.36,1.82,23.57
570,-2.4,2.79,22.68
580,-3.36,3.7,21.54
590,-4.13,4.6,20.5
600,-4.8,5.32,19.37
610,-5.49,5.86,18.05
620,-5.7,6.06,16.35
630,-5.19,5.78,14.29
640,-3.72,5.26,12.23
650,-2.21,4.64,10.62
660,-1.34,4.14,9.25
670,-0.79,3.51,8.01
680,-0.16,2.87,7.09
690,0.42,2.32,6.44
700,0.7,1.92,5.86
710,0.84,1.57,5.46
720,0.93,1.39,4.75
730,1.16,1.01,3.74
740,1.62,0.47,2.43
750,1.99,-0.43,1.54
760,2.29,-1.1,1.73
770,2.77,-1.64,2.65
780,3.22,-2.07,3.54
790,3.36,-2.34,3.95
800,3.2,-2.7,3.53
810,3.17,-2.82,2.87
820,2.96,-2.75,2.31
830,2.69,-2.81,1.79
840,2.84,-2.99,1.41
850,3.26,-3.19,1.32
860,3.72,-3.54,1.55
870,4.01,-3.74,2.23
880,4.45,-3.85,3.22
890,4.49,-3.8,4.0
900,4.18,-3.71,4.31
910,3.63,-3.62,4.21
920,2.96,-3.54,4.02
930,2.36,-3.54,3.97
940,1.93,-3.62,3.94
950,1.93,-3.83,3.96
960,2.25,-4.12,4.29
970,2.61,-4.37,5.05
980,3.06,-4.48,6.03
990,3.07,-4.42,7.12
1000,2.88,-4.2,8.29
