timestamp,x,y,z
0,-2.39,-3.74,3.07
10,-2.3,-3.58,2.84
20,-2.2,-3.47,2.53
30,-2.13,-3.26,2.15
40,-2.04,-3.11,1.75
50,-1.83,-2.94,1.22
60,-1.58,-2.69,0.63
70,-1.28,-2.25,-0.01
80,-0.67,-1.91,-0.7
90,0.03,-1.4,-1.41
100,0.71,-0.86,-2.11
110,1.25,-0.23,-2.76
120,1.82,0.5,-3.23
130,2.55,0.76,-4.26
140,4.3,1.27,-6.1
150,4.64,2.17,-7.47
160,4.4,3.44,-7.94
170,4.14,5.37,-7.28
180,3.11,7.64,-5.55
190,1.64,9.57,-2.21
200,0.0,12.57,0.77
210,-1.17,17.29,8.11
220,-7.36,21.61,19.16
230,-11.94,24.06,31.74
240,-15.94,24.23,42.16
250,-17.76,22.12,48.03
260,-17.1,18.43,46.7
270,-15.04,14.2,39.07
280,-12.69,10.18,29.87
290,-9.99,6.49,21.71
300,-8.09,3.36,15.83
310,-6.75,1.25,12.46
320,-6.46,0.25,11.88
330,-7.61,0.52,13.66
340,-9.84,1.82,16.58
350,-12.66,3.61,18.95
360,-15.16,5.49,19.9
370,-16.94,7.03,19.32
380,-17.57,7.84,17.7
390,-17.09,7.94,15.67
400,-15.61,7.72,13.72
410,-13.63,7.41,12.19
420,-11.72,7.1,11.3
430,-10.18,6.96,11.06
440,-9.09,6.91,11.01
450,-8.23,6.83,10.86
460,-7.3,6.66,10.4
470,-6.14,6.35,9.59
480,-4.31,5.81,8.64
490,-2.39,5.23,7.46
500,-0.42,4.37,6.22
510,1.04,3.35,4.97
520,2.13,2.53,3.9
530,3.02,1.57,2.96
540,3.96,0.69,2.41
550,4.83,-0.16,2.2
560,6.36,-1.16,2.6
570,8.25,-2.15,3.65
580,10.15,-3.17,5.05
590,12.42,-3.75,6.67
600,13.57,-3.85,8.13
610,13.11,-3.65,9.08
620,11.12,-3.3,9.55
630,9.03,-3.0,9.83
640,7.98,-2.92,10.02
650,8.23,-2.9,10.18
660,8.7,-2.8,10.27
670,8.49,-2.54,10.16
680,7.93,-2.32,9.78
690,7.12,-2.15,9.17
700,6.1,-1.98,8.43
710,4.75,-1.64,7.75
720,2.84,-1.16,7.23
730,0.46,-0.58,6.85
740,-2.27,0.06,6.65
750,-5.1,0.68,6.54
760,-7.81,1.17,6.4
770,-10.09,1.44,6.01
780,-11.72,1.49,5.21
790,-12.62,1.32,4.13
800,-13.12,1.12,2.97
810,-13.45,0.88,2.06
820,-13.77,0.68,1.57
830,-14.09,0.5,1.53
840,-14.14,0.26,1.91
850,-13.74,0.02,2.48
860,-12.8,-0.26,2.89
870,-11.56,-0.61,3.11
880,-10.12,-1.03,3.3
890,-8.74,-1.4,3.67
900,-7.59,-1.71,4.24
910,-6.62,-1.92,5.08
920,-5.88,-2.1,5.98
930,-5.41,-2.2,6.85
940,-5.29,-2.25,7.48
950,-5.4,-2.32,7.87
960,-5.55,-2.43,7.99
970,-5.58,-2.6,7.83
980,-5.44,-2.8,7.53
990,-5.25,-3.01,7.32
1000,-5.02,-3.13,7.34
