timestamp,x,y,z
0,-6.16,-3.7,6.07
10,-6.11,-3.71,5.99
20,-6.07,-3.7,5.97
30,-6.01,-3.69,6.05
40,-5.99,-3.67,6.17
50,-5.98,-3.63,6.24
60,-5.91,-3.65,6.25
70,-5.72,-3.71,6.16
80,-5.43,-3.77,5.98
90,-5.09,-3.86,5.77
100,-4.85,-3.9,5.5
110,-4.79,-3.93,5.2
120,-4.95,-3.88,4.92
130,-5.12,-3.81,4.68
140,-5.28,-3.67,4.51
150,-5.34,-3.54,4.37
160,-5.12,-3.42,4.26
170,-4.63,-3.28,4.08
180,-3.97,-3.15,3.78
190,-3.34,-2.93,3.36
200,-2.98,-2.8,2.79
210,-2.86,-2.4,2.0
220,-2.77,-2.05,1.1
230,-2.63,-1.7,0.07
240,-2.54,-1.39,-0.97
250,-2.37,-1.0,-1.97
260,-1.98,-0.72,-2.85
270,-1.4,-0.49,-3.64
280,-0.94,-0.2,-4.33
290,-0.2,-0.06,-5.06
300,0.5,0.28,-5.78
310,0.59,0.91,-6.02
320,0.38,1.78,-5.43
330,0.1,2.94,-4.42
340,-0.05,3.93,-3.51
350,-0.01,4.83,-2.76
360,0.12,5.78,-1.77
370,0.28,6.52,-0.28
380,1.04,7.47,1.54
390,1.47,9.25,4.77
400,1.68,10.42,10.67
410,0.61,11.56,17.0
420,-1.2,12.44,22.72
430,-4.78,13.25,26.85
440,-9.38,13.78,29.17
450,-13.93,13.67,29.76
460,-16.69,13.04,29.29
470,-16.57,11.69,28.29
480,-13.49,9.86,27.27
490,-9.65,8.02,26.42
500,-6.62,6.5,26.06
510,-5.84,5.77,26.16
520,-7.77,5.88,26.36
530,-11.25,6.56,25.98
540,-14.49,7.36,24.75
550,-16.41,7.99,22.58
560,-16.7,8.43,19.71
570,-16.04,8.63,17.04
580,-14.46,8.54,14.7
590,-12.73,8.29,13.35
600,-11.31,8.31,13.15
610,-10.47,8.61,13.81
620,-10.33,9.23,14.54
630,-10.56,9.84,14.92
640,-10.51,10.16,14.72
650,-9.69,10.24,13.98
660,-8.16,10.06,12.9
670,-6.33,9.59,11.66
680,-4.34,9.15,10.27
690,-2.42,8.58,8.68
700,-0.56,7.62,7.01
710,1.44,6.56,5.57
720,3.09,5.44,4.31
730,4.49,4.23,3.19
740,5.52,3.1,2.26
750,6.19,2.07,1.49
760,6.45,1.11,0.83
770,6.54,0.22,0.32
780,6.56,-0.62,0.03
790,6.78,-1.3,0.22
800,7.09,-1.97,0.69
810,7.8,-2.63,1.42
820,8.52,-3.28,2.03
830,9.29,-3.87,2.62
840,9.92,-4.45,3.1
850,10.45,-5.01,3.6
860,10.91,-5.44,4.24
870,11.42,-5.81,5.05
880,11.76,-6.09,5.99
890,11.81,-6.22,7.06
900,11.36,-6.04,8.15
910,10.29,-5.64,9.12
920,8.71,-5.08,10.09
930,7.02,-4.46,11.13
940,5.49,-3.97,11.94
950,4.31,-3.51,12.29
960,3.27,-3.02,12.23
970,1.86,-2.58,11.77
980,0.08,-2.0,11.14
990,-1.87,-1.55,10.4
1000,-3.72,-1.24,9.69
