timestamp,x,y,z
0,-6.93,-2.12,6.78
10,-7.12,-2.31,6.97
20,-6.61,-2.48,7.39
30,-5.9,-2.56,7.68
40,-5.34,-2.56,7.98
50,-5.15,-2.58,8.41
60,-5.23,-2.59,8.77
70,-5.33,-2.56,9.11
80,-5.23,-2.62,9.36
90,-5.08,-2.83,9.45
100,-4.58,-3.03,9.38
110,-4.07,-3.27,9.2
120,-3.64,-3.43,8.83
130,-3.34,-3.43,8.38
140,-3.34,-3.24,8.0
150,-3.56,-3.09,7.83
160,-4.07,-3.06,7.77
170,-4.46,-3.07,7.78
180,-4.53,-3.04,7.86
190,-4.33,-3.24,8.03
200,-3.67,-3.4,8.43
210,-2.83,-3.39,8.91
220,-2.14,-3.38,9.17
230,-1.71,-3.45,9.25
240,-1.45,-3.4,9.15
250,-1.5,-3.4,8.97
260,-1.66,-3.34,8.87
270,-1.79,-3.32,8.86
280,-1.8,-3.39,8.88
290,-1.64,-3.43,8.89
300,-1.51,-3.45,8.89
310,-1.28,-3.46,8.83
320,-1.2,-3.35,8.82
330,-1.22,-3.24,8.84
340,-1.28,-3.23,8.84
350,-1.37,-3.28,8.76
360,-1.51,-3.36,8.58
370,-1.47,-3.49,8.45
380,-1.46,-3.59,8.31
390,-1.31,-3.74,8.32
400,-1.04,-3.72,8.48
410,-0.79,-3.71,8.76
420,-0.53,-3.66,9.05
430,-0.46,-3.46,9.15
440,-0.51,-3.45,9.09
450,-0.66,-3.44,8.94
460,-0.8,-3.39,8.84
470,-0.76,-3.38,8.84
480,-0.83,-3.5,8.87
490,-0.85,-3.63,8.89
500,-0.81,-3.62,8.86
510,-0.63,-3.68,8.71
520,-0.34,-3.68,8.48
530,-0.29,-3.72,8.03
540,-0.26,-3.78,7.55
550,-0.44,-3.79,6.92
560,-0.72,-3.77,6.32
570,-1.0,-3.75,5.68
580,-1.21,-3.68,5.02
590,-1.35,-3.54,4.31
600,-1.3,-3.28,3.53
610,-1.17,-2.94,2.61
620,-1.04,-2.56,1.65
630,-0.83,-2.13,0.6
640,-0.57,-1.61,-0.58
650,-0.37,-1.18,-1.88
660,-0.11,-0.49,-3.17
670,-0.26,-0.43,-4.47
680,0.22,-0.21,-5.73
690,0.29,0.03,-6.67
700,-0.24,0.71,-6.97
710,-0.37,1.7,-6.04
720,-0.4,2.69,-4.14
730,-0.39,3.04,-1.88
740,0.38,2.96,0.46
750,0.53,3.66,3.52
760,0.79,4.37,8.23
770,0.98,4.82,12.82
780,1.17,5.51,17.14
790,1.55,6.15,19.97
800,0.6,6.32,21.02
810,-1.59,6.19,20.55
820,-4.55,6.03,19.27
830,-7.23,5.62,18.66
840,-8.4,4.42,17.85
850,-8.51,3.66,17.71
860,-6.67,3.18,18.81
870,-4.32,3.05,20.31
880,-2.42,2.86,21.78
890,-1.45,2.43,22.8
900,-1.31,1.9,23.56
910,-1.07,1.25,24.35
920,-0.17,0.81,25.09
930,1.26,0.54,25.55
940,2.7,0.44,25.4
950,3.81,0.45,24.46
960,4.18,0.47,22.61
970,3.74,0.46,20.2
980,2.67,0.39,17.6
990,1.35,0.38,15.18
1000,0.27,0.5,13.4
