timestamp,x,y,z
0,11.89,-3.29,13.3
10,9.26,-2.07,13.43
20,6.77,-0.8,13.75
30,3.9,0.29,14.24
40,1.44,1.27,15.03
50,-0.91,2.21,16.1
60,-3.65,3.11,17.15
70,-6.67,3.82,18.32
80,-9.47,4.16,19.03
90,-11.96,4.26,18.63
100,-14.14,4.03,17.54
110,-14.99,3.57,14.71
120,-16.14,2.32,11.01
130,-15.32,1.23,6.65
140,-14.16,0.08,2.56
150,-13.0,-1.2,-0.68
160,-11.89,-2.56,-2.71
170,-10.96,-3.63,-3.41
180,-9.97,-4.05,-2.43
190,-9.12,-4.16,-0.38
200,-8.33,-3.98,2.22
210,-8.25,-3.76,4.58
220,-8.17,-3.56,6.26
230,-7.96,-3.49,6.93
240,-7.64,-3.56,6.49
250,-7.14,-3.78,5.33
260,-6.56,-3.91,3.94
270,-6.09,-4.01,2.63
280,-5.63,-4.21,1.54
290,-5.15,-4.39,0.72
300,-4.87,-4.49,0.07
310,-4.55,-4.52,-0.43
320,-4.3,-4.41,-0.96
330,-4.15,-4.3,-1.66
340,-3.96,-4.07,-2.41
350,-3.73,-3.85,-3.3
360,-3.44,-3.57,-4.12
370,-3.32,-3.14,-4.93
380,-3.32,-2.77,-5.78
390,-3.02,-2.14,-6.45
400,-2.63,-0.95,-6.86
410,-2.45,0.51,-7.18
420,-2.02,1.81,-7.19
430,-1.53,3.39,-6.88
440,-0.71,4.51,-6.22
450,0.05,6.12,-5.2
460,-0.5,7.72,-3.97
470,-1.01,9.67,-2.23
480,-1.41,12.36,-0.54
490,-1.85,15.43,1.82
500,-2.41,17.67,4.18
510,-2.73,18.38,6.52
520,-3.41,18.87,8.68
530,-5.52,19.52,11.54
540,-6.79,19.79,14.8
550,-8.57,19.1,18.67
560,-10.39,18.36,21.98
570,-11.8,17.36,23.9
580,-13.18,15.99,23.96
590,-14.14,15.11,22.74
600,-14.45,14.21,20.76
610,-14.35,13.14,18.05
620,-13.34,11.68,14.41
630,-11.17,10.29,10.47
640,-8.81,9.15,6.43
650,-6.73,8.07,2.72
660,-4.95,7.0,0.13
670,-3.95,6.18,-1.34
680,-3.41,5.91,-1.33
690,-3.78,6.09,-0.03
700,-4.65,6.69,2.31
710,-5.54,7.36,5.25
720,-6.82,7.8,7.5
730,-7.49,8.17,8.49
740,-8.44,8.39,7.81
750,-9.0,8.33,6.2
760,-9.04,8.28,4.55
770,-8.98,8.36,3.39
780,-9.3,8.95,3.06
790,-10.16,9.76,3.61
800,-11.9,10.83,4.76
810,-13.52,12.05,6.15
820,-15.21,13.05,7.37
830,-16.76,14.16,8.53
840,-18.28,15.36,9.64
850,-19.66,16.87,10.71
860,-20.68,18.55,11.36
870,-21.02,20.29,11.49
880,-20.97,22.01,11.02
890,-20.46,24.43,10.45
900,-17.01,27.37,11.31
910,-13.45,30.28,11.93
920,-8.83,32.65,11.78
930,-1.9,31.74,10.12
940,2.77,28.55,6.02
950,6.8,25.35,2.03
960,9.5,19.58,-1.06
970,13.18,13.88,-3.05
980,14.96,7.38,-5.8
990,15.34,2.43,-5.14
1000,14.38,-0.72,-2.48
