timestamp,x,y,z
0,5.51,-12.28,11.85
10,6.11,-11.83,11.96
20,6.6,-11.08,11.75
30,6.73,-10.36,11.03
40,6.34,-9.49,9.82
50,5.45,-8.7,8.3
60,4.31,-7.88,6.67
70,3.18,-7.04,5.18
80,2.23,-6.22,3.84
90,1.39,-5.43,2.64
100,0.68,-4.76,1.56
110,0.19,-4.18,0.58
120,-0.42,-3.71,-0.54
130,-0.68,-3.27,-1.71
140,-0.77,-2.75,-2.89
150,-0.96,-2.1,-4.14
160,-1.46,-1.75,-5.83
170,-0.95,-1.77,-8.8
180,-1.37,-1.33,-11.72
190,-1.84,-0.83,-13.36
200,-2.24,-0.35,-13.53
210,-2.43,0.38,-12.33
220,-2.36,0.92,-10.39
230,-1.95,1.42,-8.41
240,-1.25,1.92,-6.87
250,-0.63,2.49,-6.32
260,-0.25,3.05,-6.26
270,-0.37,3.9,-5.93
280,-0.9,4.95,-4.92
290,-2.05,5.81,-3.35
300,-4.17,7.16,-1.29
310,-5.99,8.66,1.51
320,-7.08,9.83,6.26
330,-7.85,10.79,11.73
340,-8.84,10.95,14.7
350,-9.73,10.56,14.7
360,-10.89,9.79,13.11
370,-12.92,9.29,12.8
380,-15.03,9.15,15.06
390,-15.99,8.63,19.09
400,-15.25,7.36,22.83
410,-12.88,5.58,24.74
420,-9.71,3.75,24.18
430,-6.39,2.54,22.64
440,-3.67,2.16,20.4
450,-2.44,2.51,17.97
460,-2.78,3.0,15.15
470,-4.96,3.51,12.16
480,-8.95,4.42,10.0
490,-12.84,5.58,9.44
500,-15.81,6.39,9.75
510,-16.71,6.58,10.3
520,-15.44,6.04,10.43
530,-12.52,5.23,10.05
540,-9.24,4.28,9.16
550,-6.34,3.27,7.88
560,-3.91,2.24,6.45
570,-2.09,1.31,5.06
580,-0.81,0.48,3.9
590,0.11,-0.16,3.03
600,0.56,-0.67,2.42
610,0.46,-0.96,2.09
620,-0.06,-0.97,2.15
630,-0.94,-0.75,2.48
640,-1.68,-0.49,2.73
650,-1.93,-0.23,2.76
660,-1.51,0.07,2.66
670,-0.85,0.39,2.77
680,-0.37,0.9,3.26
690,-0.45,1.49,4.22
700,-1.25,2.37,5.66
710,-2.47,3.49,7.55
720,-4.31,4.88,9.66
730,-6.75,6.6,12.13
740,-9.53,8.26,14.71
750,-12.13,9.67,17.07
760,-14.37,10.85,18.94
770,-16.08,11.71,20.21
780,-17.15,12.34,20.75
790,-17.93,12.83,20.68
800,-18.16,13.23,20.33
810,-17.72,13.22,19.77
820,-16.52,13.01,19.22
830,-15.01,12.88,19.02
840,-14.06,13.05,18.73
850,-12.97,13.47,17.97
860,-11.33,13.53,16.35
870,-9.27,13.21,13.94
880,-7.27,12.6,11.14
890,-5.47,11.86,8.21
900,-3.46,10.57,5.46
910,-1.22,8.91,3.11
920,0.74,7.04,1.27
930,2.75,5.15,0.02
940,4.25,3.34,-0.81
950,5.53,1.57,-1.46
960,5.99,0.09,-2.06
970,6.24,-0.99,-2.5
980,6.04,-1.82,-3.19
990,5.3,-2.31,-4.07
1000,4.83,-2.72,-5.15
