timestamp,x,y,z
0,0.15,-3.55,-0.16
10,0.42,-3.55,-1.12
20,0.53,-3.35,-2.15
30,0.78,-3.02,-2.9
40,0.79,-2.55,-3.57
50,1.08,-2.22,-3.93
60,1.58,-1.76,-4.41
70,2.3,-1.17,-4.53
80,3.03,-0.52,-4.1
90,3.6,0.33,-3.0
100,3.87,1.26,-1.49
110,3.54,2.31,-0.23
120,3.08,3.41,0.53
130,2.13,4.6,0.58
140,0.68,5.75,-0.02
150,-0.66,6.34,-0.68
160,-1.54,6.87,-0.69
170,-2.25,8.09,-0.25
180,-2.72,9.43,0.41
190,-3.93,11.43,2.18
200,-5.66,14.25,7.5
210,-9.36,16.85,14.74
220,-11.37,18.76,23.62
230,-12.91,19.59,32.83
240,-13.41,18.9,39.99
250,-11.9,16.78,43.84
260,-10.56,13.89,43.59
270,-9.82,10.82,39.64
280,-10.52,8.07,34.1
290,-11.99,6.1,29.37
300,-13.95,5.28,26.1
310,-16.07,5.57,24.1
320,-18.22,6.72,22.87
330,-19.11,7.95,22.15
340,-18.36,8.88,21.55
350,-15.99,9.3,20.6
360,-12.82,9.26,19.45
370,-9.78,8.91,17.96
380,-7.38,8.64,15.98
390,-5.67,8.28,13.52
400,-4.22,7.81,10.82
410,-2.86,7.3,8.15
420,-1.66,6.45,5.47
430,-0.2,5.44,3.39
440,1.42,4.53,2.26
450,3.17,3.35,1.98
460,4.9,2.52,2.21
470,6.14,1.79,2.53
480,7.13,1.09,2.86
490,7.86,0.51,3.11
500,8.56,-0.08,3.35
510,9.38,-0.57,3.83
520,10.47,-0.97,4.68
530,12.05,-1.32,5.86
540,13.66,-1.47,7.27
550,14.32,-1.56,8.54
560,14.35,-1.68,9.52
570,13.97,-1.74,10.06
580,13.71,-1.8,10.03
590,13.54,-1.77,9.48
600,13.14,-1.7,8.72
610,12.21,-1.48,8.11
620,10.8,-1.1,7.92
630,9.01,-0.56,8.03
640,6.76,0.1,8.28
650,3.85,0.81,8.43
660,0.57,1.53,8.49
670,-2.93,2.16,8.3
680,-5.85,2.32,7.86
690,-8.43,2.45,7.12
700,-10.95,2.74,6.14
710,-13.56,2.96,4.99
720,-16.11,2.82,3.53
730,-17.68,2.4,2.62
740,-18.71,1.79,1.98
750,-18.02,0.96,2.02
760,-15.42,0.23,2.7
770,-12.24,-0.49,3.57
780,-9.86,-1.08,4.25
790,-8.65,-1.47,4.62
800,-8.39,-1.65,4.81
810,-8.47,-1.71,4.96
820,-8.35,-1.78,5.11
830,-7.98,-1.92,5.25
840,-7.37,-2.18,5.52
850,-6.71,-2.42,5.97
860,-6.09,-2.6,6.4
870,-5.54,-2.76,6.7
880,-5.3,-2.97,6.98
890,-5.22,-3.12,7.45
900,-5.17,-3.27,7.87
910,-5.0,-3.32,8.07
920,-4.76,-3.34,7.82
930,-4.43,-3.36,7.42
940,-3.94,-3.53,7.33
950,-3.42,-3.71,7.64
960,-2.93,-3.81,8.17
970,-2.64,-3.84,8.58
980,-2.52,-3.88,8.66
990,-2.58,-3.86,8.36
1000,-2.61,-3.97,8.02
