timestamp,x,y,z
0,-3.98,-4.41,3.84
10,-3.95,-4.34,3.8
20,-3.9,-4.21,3.84
30,-3.76,-4.02,3.85
40,-3.67,-3.87,3.7
50,-3.53,-3.66,3.3
60,-3.31,-3.41,2.59
70,-2.87,-3.19,1.63
80,-2.27,-3.09,0.55
90,-1.66,-2.67,-0.29
100,-0.78,-2.36,-1.07
110,0.08,-2.04,-1.95
120,0.76,-1.59,-2.67
130,0.96,-1.05,-3.37
140,1.58,-0.64,-3.73
150,2.48,-0.31,-4.49
160,3.39,0.08,-5.49
170,3.5,0.9,-5.95
180,3.0,1.65,-5.47
190,2.22,2.45,-3.85
200,1.01,3.49,-1.81
210,-0.0,4.45,0.09
220,-1.02,6.02,1.81
230,-2.4,7.77,5.49
240,-5.72,9.25,10.16
250,-8.08,10.19,14.63
260,-10.13,10.2,18.51
270,-10.46,9.68,21.62
280,-9.48,8.8,23.74
290,-8.0,7.44,24.37
300,-8.01,6.72,23.69
310,-10.75,6.73,22.58
320,-15.92,7.51,22.13
330,-21.22,8.33,23.0
340,-24.99,8.71,24.82
350,-26.14,8.78,27.15
360,-25.16,8.46,28.79
370,-22.46,7.72,28.7
380,-18.57,6.89,26.8
390,-15.05,6.29,23.8
400,-12.99,6.25,20.58
410,-12.42,6.55,17.93
420,-12.59,6.99,15.92
430,-12.19,7.32,14.82
440,-10.76,7.41,14.34
450,-8.89,7.43,14.07
460,-7.29,7.26,13.57
470,-6.22,6.95,12.8
480,-5.65,6.78,11.63
490,-5.14,6.49,10.27
500,-4.42,6.09,9.03
510,-3.45,5.46,7.65
520,-1.75,4.71,6.47
530,-0.47,3.99,5.32
540,0.47,3.2,4.44
550,0.76,2.36,3.49
560,1.01,1.49,2.54
570,1.35,0.76,1.62
580,2.09,-0.1,0.71
590,3.19,-0.88,0.01
600,4.34,-1.83,-0.45
610,5.8,-2.75,-0.4
620,6.9,-3.39,-0.04
630,7.96,-3.95,0.38
640,8.64,-4.7,0.79
650,8.94,-5.18,1.41
660,9.45,-5.55,2.57
670,9.94,-5.69,4.06
680,10.48,-5.49,5.83
690,9.93,-5.11,7.43
700,8.68,-4.72,8.83
710,7.43,-4.48,9.9
720,7.22,-4.41,10.55
730,7.69,-4.5,10.6
740,8.08,-4.65,10.11
750,7.44,-4.56,9.37
760,5.6,-4.19,8.85
770,2.71,-3.57,8.63
780,-0.44,-2.79,8.61
790,-3.34,-2.21,8.53
800,-5.63,-1.79,8.24
810,-7.27,-1.49,7.8
820,-8.88,-1.31,7.27
830,-10.03,-1.37,6.73
840,-11.0,-1.41,6.17
850,-11.54,-1.43,5.68
860,-12.03,-1.46,5.15
870,-12.25,-1.58,4.48
880,-12.14,-1.75,3.68
890,-11.77,-1.98,2.89
900,-11.27,-2.23,2.32
910,-10.65,-2.5,2.23
920,-9.85,-2.77,2.62
930,-9.09,-2.91,3.24
940,-8.68,-2.96,3.73
950,-8.65,-2.95,3.89
960,-8.71,-3.04,3.92
970,-8.59,-3.1,3.97
980,-8.28,-3.17,4.12
990,-7.93,-3.29,4.46
1000,-7.71,-3.37,4.87
