timestamp,x,y,z
0,-3.16,-10.16,3.49
10,-3.06,-9.54,4.79
20,-4.0,-8.95,6.41
30,-5.06,-8.18,8.29
40,-6.03,-7.39,9.7
50,-7.03,-7.03,10.36
60,-7.74,-6.73,10.36
70,-7.89,-6.51,9.69
80,-7.81,-6.45,8.46
90,-7.38,-6.55,7.06
100,-6.76,-6.7,5.74
110,-6.04,-6.84,4.71
120,-5.21,-6.98,3.96
130,-4.53,-7.01,3.39
140,-4.0,-6.93,2.88
150,-3.71,-6.87,2.36
160,-3.94,-6.79,1.71
170,-4.1,-6.65,1.29
180,-4.28,-6.49,1.01
190,-4.37,-6.39,0.82
200,-4.27,-6.3,0.63
210,-4.1,-6.28,0.45
220,-3.81,-6.35,0.27
230,-3.53,-6.44,0.05
240,-3.33,-6.56,-0.21
250,-3.23,-6.61,-0.49
260,-3.34,-6.66,-0.77
270,-3.57,-6.62,-0.99
280,-3.92,-6.55,-1.13
290,-4.26,-6.53,-1.14
300,-4.53,-6.56,-1.09
310,-4.63,-6.65,-0.91
320,-4.58,-6.75,-0.61
330,-4.47,-6.84,-0.28
340,-4.35,-6.99,0.06
350,-4.22,-7.1,0.5
360,-4.09,-7.18,1.05
370,-4.07,-7.23,1.6
380,-4.09,-7.25,2.06
390,-4.08,-7.24,2.37
400,-4.1,-7.22,2.38
410,-3.97,-7.22,2.09
420,-3.75,-7.26,1.59
430,-3.57,-7.27,1.02
440,-3.39,-7.28,0.5
450,-3.22,-7.28,0.02
460,-3.0,-7.27,-0.25
470,-2.67,-7.1,-0.49
480,-2.36,-6.87,-0.8
490,-1.91,-6.47,-1.24
500,-1.46,-5.96,-2.02
510,-1.15,-5.47,-2.9
520,-1.04,-4.93,-3.65
530,-0.67,-4.48,-4.15
540,-0.65,-3.78,-4.71
550,-0.47,-2.87,-4.96
560,-0.23,-1.88,-4.98
570,-0.02,-0.73,-5.08
580,0.29,0.57,-5.48
590,0.54,2.03,-6.3
600,0.63,2.99,-7.06
610,1.08,4.35,-6.37
620,0.56,5.95,-4.49
630,-2.07,8.01,-2.32
640,-3.94,10.68,0.71
650,-6.62,12.99,5.0
660,-8.85,13.9,9.89
670,-9.55,13.54,13.19
680,-8.53,12.33,14.06
690,-6.17,11.12,12.58
700,-3.53,9.89,10.64
710,-1.51,9.81,10.31
720,-1.75,11.1,12.43
730,-4.23,13.04,16.53
740,-7.58,14.51,20.83
750,-11.53,14.78,23.0
760,-13.26,13.76,23.08
770,-13.39,12.34,20.4
780,-11.31,10.91,16.52
790,-8.5,9.56,13.01
800,-6.07,8.5,10.59
810,-4.3,8.01,9.42
820,-3.56,7.66,8.94
830,-3.85,7.64,8.74
840,-4.66,7.73,8.73
850,-5.54,7.81,8.79
860,-6.27,7.96,9.15
870,-6.79,8.2,9.89
880,-7.78,8.52,10.6
890,-8.75,8.77,11.29
900,-9.7,9.02,11.68
910,-10.36,9.18,11.7
920,-10.41,9.14,11.3
930,-10.08,8.91,10.65
940,-10.09,8.79,10.13
950,-10.69,9.2,10.25
960,-12.36,10.22,11.52
970,-14.87,12.26,14.06
980,-16.71,14.51,16.58
990,-16.71,16.24,17.41
1000,-14.97,17.36,16.13
