timestamp,x,y,z
0,-4.16,-7.9,8.09
10,-4.38,-7.81,8.37
20,-4.6,-7.65,8.58
30,-4.77,-7.55,8.71
40,-4.85,-7.48,8.76
50,-4.77,-7.4,8.78
60,-4.71,-7.35,8.83
70,-4.64,-7.22,8.87
80,-4.62,-6.97,8.84
90,-4.77,-6.66,8.49
100,-5.06,-6.34,7.76
110,-5.48,-6.1,6.86
120,-5.89,-5.78,5.97
130,-6.12,-5.59,5.12
140,-6.08,-5.44,4.25
150,-5.6,-5.51,3.45
160,-4.73,-5.59,2.85
170,-3.93,-5.57,2.36
180,-3.48,-5.46,1.82
190,-3.29,-5.4,1.07
200,-3.18,-5.46,0.2
210,-2.93,-5.47,-0.6
220,-2.71,-5.47,-1.24
230,-2.45,-5.43,-1.61
240,-2.64,-5.44,-1.78
250,-2.82,-5.25,-1.6
260,-2.92,-5.05,-1.36
270,-3.09,-4.82,-1.25
280,-3.42,-4.46,-1.27
290,-3.82,-4.13,-1.37
300,-4.3,-3.79,-1.54
310,-4.6,-3.5,-1.79
320,-4.79,-3.27,-2.11
330,-4.73,-3.15,-2.48
340,-4.58,-3.04,-2.88
350,-4.47,-2.88,-3.18
360,-4.48,-2.66,-3.42
370,-4.7,-2.36,-3.67
380,-4.78,-2.2,-3.54
390,-4.81,-1.74,-3.17
400,-4.61,-1.29,-2.52
410,-4.22,-0.92,-2.02
420,-3.61,-0.54,-1.86
430,-2.72,-0.17,-1.97
440,-2.01,0.45,-2.14
450,-1.34,0.98,-2.36
460,-0.92,1.54,-2.45
470,-0.6,2.31,-2.21
480,-0.32,3.07,-1.46
490,-0.59,3.79,-0.21
500,-1.03,4.57,1.49
510,-1.66,5.21,3.47
520,-2.59,6.04,5.82
530,-3.57,6.47,8.1
540,-3.93,6.04,10.72
550,-4.46,5.85,13.24
560,-5.02,5.59,15.31
570,-5.47,5.4,16.82
580,-6.29,5.07,18.3
590,-7.99,5.33,20.45
600,-10.2,5.61,22.97
610,-12.15,5.57,25.09
620,-13.24,5.01,26.32
630,-13.06,4.21,26.51
640,-11.4,3.27,25.4
650,-8.88,2.03,22.94
660,-6.22,0.71,19.74
670,-4.24,-0.4,16.38
680,-3.18,-1.29,13.28
690,-3.14,-1.84,10.96
700,-3.73,-1.96,9.78
710,-4.58,-1.88,9.42
720,-5.37,-1.7,9.59
730,-6.0,-1.51,9.96
740,-6.38,-1.27,10.32
750,-6.64,-1.09,10.37
760,-6.62,-0.91,10.1
770,-6.28,-0.89,9.67
780,-5.71,-0.82,9.17
790,-5.01,-0.75,8.77
800,-4.39,-0.81,8.41
810,-3.87,-0.82,7.99
820,-4.02,-0.74,7.97
830,-4.24,-0.61,8.28
840,-4.37,-0.51,8.5
850,-4.35,-0.5,8.58
860,-4.24,-0.47,8.41
870,-4.02,-0.48,8.13
880,-3.84,-0.49,7.95
890,-3.68,-0.49,7.86
900,-3.51,-0.48,7.79
910,-3.3,-0.48,7.65
920,-3.1,-0.47,7.42
930,-2.87,-0.43,7.11
940,-2.68,-0.34,6.91
950,-2.59,-0.24,6.85
960,-2.68,-0.1,7.05
970,-2.99,0.15,7.62
980,-3.64,0.58,8.55
990,-4.5,1.08,9.58
1000,-5.53,1.6,10.67
