timestamp,x,y,z
0,-3.38,-4.92,7.41
10,-3.33,-4.91,7.21
20,-3.27,-4.92,7.07
30,-3.28,-4.85,6.96
40,-3.24,-4.82,6.74
50,-3.15,-4.81,6.47
60,-3.11,-4.81,6.14
70,-3.26,-4.82,5.99
80,-3.12,-4.68,5.7
90,-2.6,-4.68,5.24
100,-2.16,-4.61,4.8
110,-1.97,-4.44,4.6
120,-1.9,-4.18,4.42
130,-1.81,-3.83,4.11
140,-1.58,-3.44,3.42
150,-0.74,-3.12,2.46
160,0.33,-2.63,1.07
170,1.17,-2.31,-0.87
180,2.21,-1.71,-2.79
190,3.35,-1.05,-4.9
200,4.97,-0.31,-7.54
210,5.92,0.44,-9.58
220,6.61,1.24,-11.23
230,6.86,2.02,-11.79
240,6.48,2.76,-10.96
250,5.24,3.66,-9.07
260,3.73,4.53,-6.94
270,2.02,5.49,-5.01
280,-0.2,6.84,-3.62
290,-2.75,8.6,-1.65
300,-5.75,9.5,2.17
310,-10.95,10.3,8.4
320,-18.77,12.47,16.42
330,-25.23,14.72,24.06
340,-27.18,14.92,28.55
350,-24.35,13.65,30.27
360,-20.59,11.85,31.36
370,-18.6,10.22,33.09
380,-17.69,8.61,34.23
390,-16.18,6.58,32.64
400,-14.77,4.41,28.94
410,-14.02,2.53,24.44
420,-13.72,0.91,20.46
430,-13.72,-0.1,17.49
440,-14.09,-0.51,15.93
450,-15.21,-0.63,15.4
460,-17.15,-0.56,15.13
470,-18.96,-0.2,14.74
480,-19.79,0.53,15.05
490,-20.05,1.07,14.33
500,-19.38,1.32,13.08
510,-17.72,1.76,12.1
520,-15.65,2.21,11.44
530,-13.82,2.71,10.68
540,-11.78,3.16,10.01
550,-9.67,3.72,9.47
560,-7.6,4.13,8.77
570,-5.63,4.37,7.68
580,-3.93,4.32,6.33
590,-2.32,4.06,4.81
600,-0.47,3.85,3.53
610,1.25,3.54,2.79
620,2.66,3.24,2.42
630,3.65,3.0,2.19
640,4.33,2.68,1.82
650,5.07,2.38,1.46
660,5.88,1.98,1.28
670,6.62,1.54,1.29
680,7.27,1.2,1.8
690,7.9,0.88,2.65
700,8.62,0.74,3.66
710,9.11,0.49,4.54
720,9.36,0.27,5.38
730,9.77,0.09,6.96
740,10.38,-0.07,8.69
750,10.48,-0.15,10.04
760,9.87,-0.34,10.89
770,8.77,-0.56,11.16
780,7.22,-0.85,10.98
790,5.47,-1.19,10.71
800,3.5,-1.53,10.62
810,1.27,-1.75,10.54
820,-0.66,-1.98,10.26
830,-1.89,-2.34,9.89
840,-2.82,-2.89,9.07
850,-3.78,-3.3,8.42
860,-5.04,-3.55,7.75
870,-6.36,-3.9,6.84
880,-6.96,-4.13,6.27
890,-7.26,-4.16,5.93
900,-6.89,-4.19,5.85
910,-6.32,-4.21,6.1
920,-6.15,-4.09,6.29
930,-6.37,-4.08,6.12
940,-6.63,-4.13,5.73
950,-6.98,-4.27,5.26
960,-7.45,-4.36,4.76
970,-7.74,-4.45,4.37
980,-7.72,-4.58,4.31
990,-7.56,-4.78,4.45
1000,-7.69,-4.93,4.49
