timestamp,x,y,z
0,-5.51,-4.18,6.62
10,-5.48,-4.19,6.54
20,-5.45,-4.2,6.41
30,-5.47,-4.2,6.37
40,-5.47,-4.18,6.4
50,-5.5,-4.14,6.5
60,-5.49,-4.13,6.66
70,-5.52,-4.1,6.79
80,-5.5,-4.09,6.87
90,-5.43,-4.11,6.78
100,-5.24,-4.16,6.62
110,-5.03,-4.22,6.35
120,-4.89,-4.26,6.12
130,-4.84,-4.32,5.94
140,-4.88,-4.32,5.93
150,-5.01,-4.27,5.98
160,-5.18,-4.27,6.05
170,-5.24,-4.25,6.14
180,-5.08,-4.29,6.17
190,-4.83,-4.35,6.09
200,-4.62,-4.41,5.9
210,-4.48,-4.45,5.63
220,-4.46,-4.44,5.39
230,-4.48,-4.41,5.25
240,-4.45,-4.31,5.17
250,-4.32,-4.13,5.1
260,-4.07,-3.9,4.88
270,-3.72,-3.74,4.5
280,-3.37,-3.57,4.01
290,-3.16,-3.31,3.6
300,-2.88,-3.08,3.17
310,-2.51,-2.79,2.69
320,-2.07,-2.44,2.13
330,-1.29,-2.17,1.46
340,-0.74,-1.85,0.65
350,0.1,-1.4,-0.26
360,1.52,-1.3,-1.27
370,2.1,-0.97,-2.59
380,3.33,-1.18,-4.49
390,4.08,-0.67,-7.69
400,3.54,0.19,-9.63
410,2.6,1.19,-9.62
420,1.53,2.53,-7.64
430,-0.11,3.64,-4.76
440,-1.21,4.36,-2.41
450,-1.1,4.67,-0.58
460,-0.97,4.92,0.9
470,-1.03,5.93,2.46
480,-1.9,7.19,4.06
490,-2.6,8.29,5.94
500,-3.99,9.14,8.47
510,-6.25,10.35,12.56
520,-9.8,12.26,18.39
530,-13.35,14.22,24.76
540,-15.88,15.14,31.06
550,-16.18,14.29,36.31
560,-13.3,12.64,40.02
570,-10.45,10.35,41.41
580,-8.32,8.44,41.21
590,-8.3,6.92,39.61
600,-11.01,6.3,36.6
610,-14.1,6.13,32.59
620,-15.79,6.1,27.94
630,-15.53,6.21,23.22
640,-13.9,6.38,19.03
650,-12.04,6.45,15.45
660,-11.07,6.51,12.79
670,-10.77,6.56,11.54
680,-10.86,6.88,11.97
690,-10.55,7.37,13.47
700,-9.52,7.9,14.74
710,-8.06,8.09,14.9
720,-6.83,8.02,13.97
730,-6.1,7.82,12.47
740,-5.5,7.51,10.86
750,-4.68,7.02,9.27
760,-3.57,6.43,7.92
770,-2.32,5.95,6.78
780,-0.97,5.47,5.69
790,0.33,4.82,4.49
800,1.73,4.19,3.19
810,2.91,3.28,1.89
820,4.26,2.36,0.86
830,5.5,1.55,0.06
840,6.58,0.49,-0.54
850,7.59,-0.43,-0.91
860,9.08,-1.45,-1.24
870,10.47,-2.47,-1.18
880,11.45,-3.16,-0.4
890,12.11,-3.75,1.15
900,12.59,-4.07,2.95
910,12.83,-4.15,4.62
920,12.9,-4.14,6.4
930,12.86,-4.29,7.73
940,12.61,-4.31,8.49
950,12.38,-4.4,8.74
960,12.19,-4.51,8.52
970,12.14,-4.57,8.14
980,11.93,-4.58,7.99
990,11.18,-4.39,8.2
1000,9.79,-3.98,8.47
