timestamp,x,y,z
0,-4.92,-4.59,5.68
10,-4.99,-4.53,5.84
20,-5.15,-4.5,6.06
30,-5.36,-4.46,6.21
40,-5.49,-4.47,6.22
50,-5.45,-4.5,6.03
60,-5.27,-4.56,5.6
70,-5.0,-4.67,5.16
80,-4.75,-4.74,4.69
90,-4.52,-4.78,4.34
100,-4.28,-4.76,4.12
110,-4.09,-4.67,3.91
120,-3.93,-4.57,3.68
130,-3.77,-4.39,3.42
140,-3.51,-4.2,3.12
150,-3.31,-3.97,2.8
160,-3.13,-3.71,2.47
170,-2.87,-3.6,2.07
180,-2.63,-3.32,1.61
190,-2.24,-3.33,0.82
200,-1.75,-3.31,-0.13
210,-1.32,-3.21,-1.14
220,-1.19,-2.88,-2.41
230,-0.64,-2.29,-3.47
240,-0.82,-1.81,-4.8
250,0.08,-1.43,-6.68
260,0.86,-0.58,-8.19
270,1.29,-0.19,-9.03
280,2.5,0.82,-8.09
290,2.38,2.16,-6.2
300,2.09,3.52,-3.93
310,1.78,5.09,-2.08
320,0.71,6.44,-1.06
330,-0.49,7.57,-0.15
340,-1.96,8.89,0.72
350,-3.53,11.26,4.02
360,-6.29,13.31,10.54
370,-7.77,14.6,18.04
380,-8.72,15.09,25.59
390,-9.39,14.75,31.76
400,-10.69,13.83,35.36
410,-11.75,12.01,35.47
420,-12.16,9.52,32.62
430,-12.42,7.5,28.57
440,-12.39,6.16,25.71
450,-13.83,5.74,24.91
460,-16.58,6.18,25.77
470,-19.33,6.91,26.82
480,-20.96,7.61,27.16
490,-20.48,7.78,25.65
500,-17.96,7.56,22.68
510,-14.22,7.12,19.29
520,-11.33,6.72,15.93
530,-9.34,6.34,13.29
540,-8.77,6.15,11.09
550,-9.0,6.1,9.65
560,-9.63,6.25,9.08
570,-9.66,6.35,9.1
580,-8.86,6.2,9.45
590,-7.13,6.04,10.29
600,-4.85,5.69,11.36
610,-3.27,5.38,11.92
620,-2.02,5.01,12.16
630,-1.47,4.6,11.99
640,-1.28,4.39,11.36
650,-1.12,4.16,10.3
660,-1.1,3.97,8.96
670,-0.99,3.57,7.53
680,-0.94,3.19,6.01
690,-0.85,2.75,4.74
700,-0.27,2.01,3.92
710,0.71,1.37,3.49
720,2.06,0.72,3.23
730,3.24,0.01,2.92
740,3.87,-0.63,2.49
750,3.99,-1.12,1.83
760,3.92,-2.02,1.04
770,3.85,-2.64,0.43
780,3.62,-3.26,0.05
790,3.27,-3.49,0.38
800,2.48,-3.52,1.06
810,1.71,-3.46,2.0
820,1.24,-3.6,2.86
830,1.67,-3.85,3.68
840,2.66,-4.27,4.25
850,4.04,-4.74,4.73
860,5.55,-5.11,5.14
870,6.71,-5.45,5.48
880,7.79,-5.71,6.02
890,8.53,-5.89,6.66
900,8.71,-5.88,7.38
910,8.15,-5.51,8.01
920,7.03,-5.01,8.66
930,5.87,-4.49,9.22
940,5.29,-4.12,9.7
950,5.43,-3.77,10.15
960,5.96,-3.73,10.47
970,6.35,-3.73,10.66
980,5.65,-3.16,10.4
990,3.27,-2.21,9.7
1000,-0.63,-1.07,8.74
