timestamp,x,y,z
0,-5.8,-3.65,6.3
10,-5.83,-3.66,6.3
20,-5.86,-3.69,6.2
30,-5.88,-3.73,6.13
40,-5.81,-3.74,6.09
50,-5.76,-3.73,6.09
60,-5.73,-3.73,6.12
70,-5.7,-3.7,6.19
80,-5.7,-3.67,6.24
90,-5.72,-3.63,6.2
100,-5.74,-3.68,6.04
110,-5.69,-3.7,5.81
120,-5.63,-3.7,5.6
130,-5.58,-3.71,5.38
140,-5.54,-3.71,5.2
150,-5.49,-3.71,5.08
160,-5.5,-3.73,4.99
170,-5.55,-3.74,4.92
180,-5.54,-3.76,4.9
190,-5.56,-3.75,4.88
200,-5.59,-3.74,5.06
210,-5.67,-3.67,5.43
220,-5.62,-3.63,5.84
230,-5.43,-3.56,6.15
240,-5.18,-3.54,6.21
250,-4.88,-3.54,5.92
260,-4.54,-3.54,5.4
270,-4.32,-3.46,4.81
280,-4.06,-3.16,4.24
290,-3.82,-2.79,3.62
300,-3.45,-2.28,2.79
310,-2.69,-1.8,1.65
320,-1.78,-1.41,0.45
330,-0.37,-0.75,-0.75
340,1.21,-0.14,-2.02
350,2.05,0.07,-3.39
360,4.86,0.07,-6.52
370,5.5,0.73,-9.74
380,5.35,1.7,-12.02
390,4.88,2.78,-12.52
400,3.91,3.92,-10.96
410,2.46,5.08,-7.76
420,0.95,6.03,-3.74
430,-0.73,6.48,-0.96
440,-1.96,7.63,1.46
450,-2.87,9.35,7.46
460,-6.18,10.77,14.63
470,-9.37,11.73,21.01
480,-11.57,11.73,24.3
490,-12.69,10.94,25.6
500,-12.95,9.57,25.49
510,-11.6,8.23,25.08
520,-10.01,6.8,25.39
530,-8.99,5.71,26.61
540,-9.07,5.24,27.76
550,-11.01,5.36,28.26
560,-14.16,5.81,28.06
570,-17.98,6.65,26.9
580,-20.84,7.21,25.3
590,-21.61,7.43,23.65
600,-20.08,7.3,21.76
610,-17.35,7.16,19.54
620,-15.21,7.18,16.92
630,-14.72,7.46,14.14
640,-15.36,8.03,11.87
650,-15.92,8.67,11.08
660,-15.33,9.29,11.92
670,-13.31,9.65,13.92
680,-11.22,10.01,15.89
690,-9.61,10.11,16.92
700,-8.2,10.1,16.53
710,-7.19,9.89,14.75
720,-6.5,9.75,12.54
730,-5.48,9.39,10.47
740,-3.8,8.86,8.83
750,-1.18,8.17,7.75
760,1.75,7.25,7.07
770,4.61,6.04,6.6
780,7.15,4.82,6.2
790,8.97,3.64,5.55
800,10.18,2.51,4.74
810,11.24,1.28,4.0
820,12.16,0.08,3.4
830,12.52,-0.91,3.2
840,12.59,-1.79,3.29
850,12.52,-2.55,3.64
860,12.49,-3.06,4.17
870,12.08,-3.38,4.53
880,11.72,-3.72,4.75
890,11.35,-4.1,4.95
900,10.77,-4.44,5.32
910,9.73,-4.51,5.86
920,8.41,-4.45,6.4
930,7.18,-4.46,6.8
940,6.29,-4.46,6.9
950,5.43,-4.47,6.7
960,4.38,-4.44,6.42
970,2.91,-4.19,6.21
980,1.34,-3.88,6.16
990,-0.06,-3.62,6.3
1000,-1.21,-3.4,6.38
