timestamp,x,y,z
0,-12.81,11.21,23.78
10,-12.04,10.1,22.73
20,-10.37,8.98,22.62
30,-8.62,7.93,23.29
40,-7.69,6.97,24.27
50,-7.7,6.16,25.1
60,-8.34,5.56,25.42
70,-9.2,5.15,25.55
80,-10.06,4.96,25.37
90,-10.81,4.95,24.64
100,-11.49,4.95,23.5
110,-12.56,5.21,21.94
120,-13.61,5.42,20.12
130,-13.8,5.51,18.07
140,-12.66,5.32,16.12
150,-10.36,5.07,14.61
160,-7.86,4.92,13.59
170,-5.81,4.77,12.96
180,-4.56,4.68,12.77
190,-4.39,4.76,13.19
200,-5.43,5.11,14.14
210,-7.32,5.76,14.88
220,-9.27,6.42,15.08
230,-10.54,6.87,14.69
240,-10.85,7.09,13.94
250,-10.09,7.22,13.02
260,-8.44,7.1,12.18
270,-6.45,6.9,11.71
280,-4.96,6.72,11.41
290,-4.07,6.48,10.91
300,-3.53,6.32,9.99
310,-2.56,5.98,8.79
320,-1.42,5.62,7.7
330,0.03,4.95,6.77
340,1.55,4.04,6.24
350,2.94,3.12,6.13
360,3.85,2.2,6.13
370,4.13,1.46,5.87
380,3.83,0.99,5.18
390,3.7,0.01,3.72
400,3.96,-0.78,2.79
410,4.24,-1.46,1.92
420,4.48,-2.0,1.1
430,4.58,-2.68,0.38
440,4.52,-3.25,-0.37
450,4.31,-3.99,-1.04
460,4.33,-4.51,-1.21
470,4.3,-4.86,-0.72
480,4.83,-5.06,0.39
490,5.17,-5.44,1.54
500,4.91,-5.38,2.57
510,4.85,-5.6,3.44
520,5.14,-5.81,4.17
530,5.68,-6.03,5.06
540,6.08,-6.03,6.34
550,6.09,-5.76,8.2
560,5.54,-5.37,10.14
570,4.23,-5.04,11.48
580,2.63,-4.76,11.91
590,1.08,-4.58,11.46
600,-0.26,-4.58,10.35
610,-1.5,-4.49,8.93
620,-2.89,-4.4,7.58
630,-4.34,-4.3,6.59
640,-5.6,-4.29,6.12
650,-6.34,-4.19,6.22
660,-6.9,-4.1,6.58
670,-7.37,-4.0,6.85
680,-7.7,-3.95,6.94
690,-7.68,-3.89,6.65
700,-7.59,-3.94,6.05
710,-7.75,-3.89,5.34
720,-8.25,-3.87,4.59
730,-8.92,-3.83,3.92
740,-9.58,-3.72,3.38
750,-10.05,-3.73,3.0
760,-10.03,-3.83,2.71
770,-9.64,-3.94,2.46
780,-9.11,-4.04,2.26
790,-8.77,-4.12,2.11
800,-8.88,-4.13,1.94
810,-9.3,-4.14,1.78
820,-9.69,-4.13,1.61
830,-9.79,-4.19,1.5
840,-9.44,-4.34,1.45
850,-8.85,-4.52,1.49
860,-8.3,-4.64,1.63
870,-7.92,-4.69,1.84
880,-7.69,-4.75,2.17
890,-7.55,-4.74,2.61
900,-7.36,-4.81,2.88
910,-7.12,-5.0,3.17
920,-6.89,-5.06,3.52
930,-6.63,-5.14,3.87
940,-6.36,-5.22,4.0
950,-6.17,-5.31,4.03
960,-6.1,-5.3,4.02
970,-6.2,-5.31,4.06
980,-6.2,-5.31,4.25
990,-6.07,-5.37,4.64
1000,-5.84,-5.34,5.2
