timestamp,x,y,z
0,-0.93,-3.31,3.49
10,-1.21,-3.38,3.07
20,-1.44,-3.38,2.61
30,-1.77,-3.29,2.23
40,-2.2,-3.14,1.95
50,-2.77,-2.91,1.79
60,-3.56,-2.62,1.98
70,-4.6,-2.27,2.21
80,-6.08,-1.86,2.13
90,-7.04,-1.48,1.58
100,-7.44,-1.28,0.63
110,-7.13,-1.24,-0.53
120,-6.34,-1.26,-1.24
130,-5.58,-0.95,-0.95
140,-5.21,-0.51,0.27
150,-4.92,-0.11,1.88
160,-4.49,0.57,3.51
170,-4.13,1.54,5.31
180,-3.71,2.6,7.32
190,-3.02,3.84,9.32
200,-1.52,4.92,11.31
210,1.16,5.6,13.18
220,5.25,5.74,14.47
230,10.21,5.31,15.23
240,15.43,4.3,15.26
250,19.2,2.93,13.95
260,20.92,1.64,12.12
270,21.23,0.55,10.09
280,19.94,-0.23,9.57
290,17.36,-0.61,9.91
300,14.91,-0.95,10.5
310,13.35,-1.3,11.09
320,12.48,-1.58,11.4
330,11.89,-1.75,11.01
340,11.53,-1.81,10.05
350,11.46,-1.71,9.15
360,11.63,-1.49,8.88
370,11.88,-1.17,9.22
380,11.89,-0.81,9.88
390,11.44,-0.45,10.31
400,10.68,-0.16,10.42
410,9.81,0.03,10.11
420,8.94,0.12,9.56
430,8.27,0.13,8.84
440,7.83,-0.06,8.11
450,7.6,-0.18,7.99
460,7.07,-0.14,8.44
470,6.38,-0.02,9.04
480,5.66,0.12,9.21
490,5.18,0.13,8.53
500,5.4,-0.04,7.22
510,6.18,-0.29,5.8
520,7.08,-0.53,4.51
530,7.91,-0.76,3.42
540,8.6,-0.96,2.62
550,9.08,-1.05,2.12
560,9.5,-1.07,1.95
570,9.78,-0.93,2.13
580,10.03,-0.69,2.68
590,10.33,-0.46,3.36
600,10.78,-0.36,3.87
610,11.28,-0.41,4.13
620,11.81,-0.59,4.2
630,12.13,-0.76,4.13
640,11.79,-0.93,4.03
650,11.54,-1.09,3.91
660,11.36,-1.36,3.83
670,11.33,-1.7,4.2
680,11.35,-1.98,4.89
690,11.23,-2.29,5.63
700,11.23,-2.6,6.62
710,11.39,-2.88,8.11
720,11.36,-3.0,9.83
730,11.02,-2.95,11.71
740,10.61,-2.62,13.84
750,10.43,-2.03,16.12
760,10.14,-0.92,18.27
770,10.06,0.11,20.04
780,10.3,1.16,20.61
790,11.32,2.21,20.02
800,12.79,3.14,18.36
810,14.12,3.56,16.15
820,15.25,3.56,13.82
830,15.68,3.39,11.52
840,14.84,3.23,9.03
850,12.84,3.12,6.71
860,10.29,2.93,4.84
870,7.94,2.6,3.34
880,6.0,2.26,2.04
890,4.49,1.79,0.84
900,3.62,1.41,-0.25
910,3.24,0.89,-1.31
920,2.84,0.27,-2.32
930,2.85,-0.47,-3.28
940,2.5,-1.05,-4.75
950,2.15,-1.46,-5.28
960,1.5,-1.67,-4.43
970,0.79,-1.81,-2.86
980,0.22,-1.9,-1.53
990,-0.11,-1.95,-0.69
1000,-0.2,-2.01,-0.35
