timestamp,x,y,z
0,3.64,-8.52,4.89
10,3.38,-8.47,4.77
20,3.2,-8.38,4.55
30,3.12,-8.4,4.38
40,3.15,-8.39,4.16
50,3.17,-8.41,3.95
60,3.22,-8.4,3.69
70,3.26,-8.32,3.52
80,3.16,-8.15,3.44
90,3.04,-8.16,3.29
100,2.92,-8.08,3.17
110,2.75,-7.92,3.0
120,2.7,-7.8,2.81
130,2.67,-7.64,2.66
140,2.6,-7.59,2.43
150,2.55,-7.46,1.95
160,2.6,-7.38,1.28
170,2.71,-7.31,0.39
180,2.7,-7.28,-0.7
190,2.56,-7.35,-1.87
200,2.48,-7.36,-2.85
210,2.09,-7.41,-3.77
220,1.87,-7.3,-4.45
230,1.69,-7.06,-4.9
240,1.13,-6.47,-5.04
250,0.16,-5.89,-4.85
260,-0.79,-5.24,-4.38
270,-1.86,-4.94,-3.81
280,-2.92,-4.01,-3.44
290,-3.66,-3.83,-3.33
300,-4.0,-3.64,-3.51
310,-3.87,-4.2,-4.04
320,-3.5,-3.02,-4.43
330,-3.21,-2.93,-5.06
340,-3.57,-2.6,-5.6
350,-3.59,-2.0,-5.66
360,-3.74,-1.36,-5.4
370,-4.01,-0.7,-4.69
380,-4.22,0.17,-3.81
390,-4.28,1.0,-3.07
400,-4.74,2.15,-2.89
410,-5.22,2.67,-3.24
420,-4.69,2.92,-3.13
430,-3.61,3.13,-2.16
440,-2.03,4.06,-0.61
450,-1.02,5.78,1.41
460,-1.26,7.58,3.36
470,-1.81,8.73,5.27
480,-2.96,10.03,6.87
490,-4.33,11.12,8.43
500,-5.94,12.5,10.11
510,-7.94,13.84,12.16
520,-9.67,14.09,15.21
530,-9.84,13.27,17.48
540,-9.28,11.85,19.81
550,-7.89,10.48,20.77
560,-5.63,9.23,19.32
570,-3.66,8.32,17.21
580,-1.91,7.8,14.69
590,-1.54,7.59,13.18
600,-2.3,7.63,12.7
610,-3.94,8.09,13.09
620,-6.09,8.45,14.16
630,-7.63,8.66,15.16
640,-8.41,8.68,15.59
650,-8.42,8.45,15.26
660,-7.66,8.12,14.12
670,-6.42,7.7,12.65
680,-5.01,7.28,11.22
690,-4.05,6.97,10.0
700,-3.39,6.63,9.01
710,-3.27,6.41,8.2
720,-3.64,6.28,7.5
730,-4.16,6.25,6.98
740,-4.74,6.27,6.67
750,-5.22,6.45,6.59
760,-5.66,6.83,6.78
770,-6.38,7.34,7.35
780,-7.66,8.19,8.39
790,-9.26,9.22,9.89
800,-10.9,10.27,11.81
810,-12.6,11.45,13.94
820,-14.33,12.91,16.32
830,-15.95,14.74,18.76
840,-16.83,16.68,20.68
850,-16.68,18.48,21.45
860,-14.79,20.01,21.08
870,-11.65,21.77,19.96
880,-7.66,23.59,18.43
890,-3.23,24.85,16.57
900,0.71,24.88,13.76
910,3.09,23.82,9.85
920,5.04,21.06,5.6
930,6.89,17.75,2.53
940,8.24,13.46,-0.13
950,8.69,8.6,-2.43
960,9.79,4.49,-3.78
970,10.27,0.87,-5.37
980,9.61,-1.97,-5.89
990,8.83,-3.84,-5.7
1000,7.87,-4.92,-5.01
