timestamp,x,y,z
0,-4.79,-3.58,4.35
10,-4.78,-3.44,4.34
20,-4.76,-3.21,4.41
30,-4.67,-3.09,4.24
40,-4.45,-2.96,3.94
50,-4.35,-2.85,3.38
60,-4.45,-2.75,2.65
70,-4.62,-2.62,1.81
80,-4.56,-2.49,0.98
90,-4.19,-2.5,0.23
100,-3.45,-2.45,-0.28
110,-2.5,-2.38,-0.57
120,-1.58,-2.21,-0.78
130,-0.68,-1.93,-0.93
140,0.13,-1.66,-1.19
150,0.89,-1.25,-1.6
160,1.48,-0.76,-2.04
170,1.76,-0.2,-2.54
180,1.77,0.46,-3.03
190,1.82,1.07,-3.57
200,1.77,1.96,-4.18
210,0.32,3.22,-5.2
220,-0.4,4.15,-5.18
230,-1.18,5.37,-3.65
240,-1.77,6.73,-1.3
250,-0.77,8.55,1.37
260,-0.05,10.7,6.1
270,-0.65,12.23,11.7
280,-1.62,13.33,17.31
290,-3.47,14.37,22.52
300,-6.54,15.28,27.08
310,-10.47,15.97,31.04
320,-13.95,15.93,34.09
330,-15.93,15.18,35.69
340,-16.63,13.99,35.54
350,-17.2,12.75,33.63
360,-17.04,11.26,30.7
370,-16.55,9.95,27.43
380,-15.89,8.92,24.47
390,-14.83,8.33,22.26
400,-13.43,8.02,20.71
410,-11.79,8.04,19.0
420,-10.24,8.1,16.93
430,-9.11,8.07,14.62
440,-8.45,8.03,12.6
450,-8.5,8.01,10.98
460,-8.87,7.98,10.11
470,-9.01,7.96,9.75
480,-8.3,7.86,9.59
490,-6.99,7.62,9.46
500,-5.51,7.24,9.26
510,-4.25,6.7,8.83
520,-3.07,5.97,8.5
530,-2.24,5.37,8.27
540,-2.0,4.93,8.0
550,-2.02,4.57,7.61
560,-1.9,4.04,7.15
570,-1.42,3.49,6.68
580,-0.57,2.95,6.2
590,0.43,2.25,5.61
600,1.26,1.6,4.74
610,1.92,0.93,3.8
620,2.56,0.14,2.98
630,3.1,-0.57,2.31
640,3.79,-1.32,1.91
650,4.6,-2.08,1.79
660,5.42,-2.76,1.84
670,6.22,-3.36,2.03
680,6.66,-3.8,2.22
690,6.71,-4.08,2.3
700,6.45,-4.45,2.51
710,6.21,-4.61,3.08
720,5.95,-4.64,3.77
730,5.86,-4.77,4.51
740,5.91,-4.81,5.22
750,6.0,-4.91,5.93
760,6.08,-4.98,6.62
770,6.02,-5.01,7.3
780,5.71,-4.83,8.02
790,5.17,-4.62,8.61
800,4.55,-4.33,9.12
810,4.05,-4.09,9.43
820,3.83,-4.01,9.6
830,3.82,-3.99,9.72
840,3.79,-3.87,9.75
850,3.15,-3.48,9.6
860,1.55,-2.82,9.37
870,-1.08,-1.92,8.97
880,-4.53,-0.95,8.65
890,-8.19,-0.1,8.36
900,-11.13,0.34,7.99
910,-12.88,0.35,7.45
920,-13.37,0.2,6.89
930,-13.18,-0.03,6.27
940,-13.03,-0.19,5.62
950,-13.19,-0.26,5.15
960,-13.49,-0.34,4.85
970,-13.31,-0.56,4.66
980,-12.46,-0.84,4.68
990,-11.15,-1.15,4.75
1000,-10.09,-1.35,4.81
