timestamp,x,y,z
0,-2.92,-3.79,-1.42
10,-2.99,-3.62,-1.62
20,-2.98,-3.41,-1.83
30,-2.85,-3.15,-2.08
40,-2.67,-2.88,-2.45
50,-2.44,-2.66,-2.87
60,-2.27,-2.43,-3.39
70,-2.32,-2.25,-4.03
80,-2.32,-2.1,-4.71
90,-2.29,-2.16,-5.6
100,-2.18,-1.95,-6.47
110,-2.12,-1.64,-7.16
120,-2.05,-1.23,-7.7
130,-2.17,-0.73,-8.27
140,-2.58,-0.23,-8.6
150,-3.23,0.31,-8.33
160,-4.08,0.84,-7.35
170,-5.02,1.42,-5.79
180,-5.74,1.81,-4.1
190,-6.07,2.03,-2.33
200,-6.04,2.05,-0.62
210,-6.03,2.09,0.82
220,-5.83,2.25,2.01
230,-5.41,2.38,2.81
240,-4.91,2.23,3.09
250,-4.03,1.62,3.61
260,-2.99,1.02,4.63
270,-2.01,0.26,6.73
280,-1.34,-0.43,10.33
290,-1.62,0.35,15.56
300,-3.22,0.86,20.66
310,-5.29,1.45,24.89
320,-7.69,2.04,27.78
330,-9.49,2.31,29.15
340,-10.36,2.2,28.32
350,-10.06,1.89,25.52
360,-9.09,1.59,21.78
370,-8.33,1.36,18.31
380,-8.72,1.66,15.86
390,-10.26,2.29,14.09
400,-11.33,2.48,13.4
410,-11.92,2.48,12.56
420,-11.51,2.43,11.43
430,-10.04,2.18,10.09
440,-7.98,1.58,8.54
450,-5.91,0.82,7.16
460,-4.34,0.17,6.31
470,-3.42,-0.22,5.95
480,-2.98,-0.47,6.02
490,-2.93,-0.67,6.32
500,-3.07,-0.7,6.74
510,-3.19,-0.66,7.07
520,-3.21,-0.62,7.15
530,-3.22,-0.56,7.1
540,-3.21,-0.53,6.92
550,-3.23,-0.47,6.62
560,-3.32,-0.4,6.4
570,-3.49,-0.27,6.26
580,-3.8,-0.07,6.17
590,-4.19,0.13,6.18
600,-4.44,0.32,6.33
610,-4.69,0.53,6.78
620,-5.04,0.79,7.59
630,-5.67,1.23,8.7
640,-6.85,1.74,10.06
650,-8.37,2.3,11.49
660,-10.35,2.92,13.03
670,-12.48,3.6,14.69
680,-14.37,4.17,16.55
690,-16.3,4.95,19.26
700,-19.14,6.77,23.49
710,-22.69,9.67,28.42
720,-26.19,12.79,31.98
730,-27.69,15.68,32.36
740,-24.7,17.3,28.64
750,-18.88,16.96,21.52
760,-12.58,14.64,13.62
770,-6.82,10.83,7.23
780,-2.28,6.83,3.13
790,0.62,3.88,1.76
800,3.64,1.81,2.89
810,5.51,0.79,5.22
820,6.79,0.6,7.39
830,7.65,0.39,8.13
840,8.49,-0.11,7.34
850,9.1,-0.52,5.72
860,9.3,-0.63,3.68
870,9.26,-0.78,1.5
880,8.59,-0.88,-0.7
890,8.41,-1.54,-2.67
900,8.6,-1.8,-6.36
910,6.8,-1.9,-8.52
920,4.81,-1.77,-8.86
930,2.9,-1.6,-8.03
940,1.15,-1.57,-6.79
950,0.45,-1.65,-5.88
960,0.1,-1.88,-5.73
970,0.13,-2.15,-6.25
980,0.43,-2.45,-7.12
990,0.73,-2.84,-8.06
1000,0.71,-3.25,-8.68
