timestamp,x,y,z
0,5.85,3.65,13.53
10,5.0,3.58,12.77
20,4.33,3.33,11.85
30,4.01,2.92,10.86
40,3.91,2.34,9.95
50,4.01,1.71,9.1
60,4.09,1.07,8.27
70,3.98,0.55,7.42
80,3.66,0.13,6.53
90,3.1,-0.24,5.66
100,2.55,-0.6,4.8
110,1.95,-0.96,3.92
120,1.49,-1.36,3.11
130,1.2,-1.75,2.38
140,1.05,-2.11,1.81
150,0.93,-2.4,1.34
160,0.72,-2.63,0.95
170,0.54,-2.84,0.54
180,0.36,-3.03,0.24
190,0.16,-3.23,-0.03
200,0.01,-3.38,-0.34
210,-0.04,-3.42,-0.64
220,0.09,-3.43,-0.84
230,0.31,-3.31,-1.07
240,0.65,-3.15,-1.29
250,1.07,-3.03,-1.47
260,1.61,-2.82,-1.45
270,1.81,-2.32,-1.21
280,1.56,-1.76,-0.59
290,0.77,-1.16,0.12
300,-0.2,-0.8,0.82
310,-1.21,-0.97,1.5
320,-2.41,-1.37,1.7
330,-3.88,-1.38,1.05
340,-4.61,-0.65,0.01
350,-5.16,0.46,-1.07
360,-5.71,1.44,-1.9
370,-6.53,2.23,-2.69
380,-7.15,2.56,-2.99
390,-7.6,2.35,-2.78
400,-8.27,1.89,-2.48
410,-9.15,1.48,-2.18
420,-9.6,1.22,-1.65
430,-9.57,1.54,-0.71
440,-8.48,3.55,0.4
450,-7.46,5.77,1.52
460,-6.71,7.28,2.73
470,-6.28,8.13,4.2
480,-5.88,8.87,5.85
490,-5.04,9.97,7.8
500,-3.9,11.29,9.98
510,-2.58,12.56,12.03
520,-0.94,13.82,13.78
530,0.43,14.87,14.89
540,1.62,15.85,15.51
550,2.29,16.32,15.64
560,2.55,16.64,15.64
570,2.15,16.66,15.56
580,1.2,16.55,15.45
590,-0.56,16.15,15.2
600,-2.77,15.35,14.89
610,-4.64,14.22,14.47
620,-5.79,13.03,13.85
630,-6.26,11.92,12.9
640,-6.0,10.82,11.58
650,-5.29,9.62,10.1
660,-4.4,8.48,8.65
670,-3.38,7.33,7.4
680,-2.36,6.52,6.38
690,-1.49,5.86,5.56
700,-0.78,5.3,4.94
710,-0.21,4.96,4.53
720,0.35,4.88,4.35
730,0.65,4.82,4.29
740,0.8,4.7,4.55
750,0.69,4.62,5.03
760,0.53,4.72,5.63
770,0.26,4.91,6.31
780,-0.03,5.23,6.95
790,-0.76,6.26,14.23
800,-2.95,6.2,11.46
810,-1.04,5.97,10.25
820,-2.29,6.1,9.2
830,-2.81,6.39,8.37
840,-2.49,6.86,7.02
850,-2.67,7.97,6.64
860,-3.13,9.72,6.53
870,-3.45,11.87,7.31
880,-4.02,14.3,7.45
890,-5.89,15.68,7.64
900,-5.95,17.07,7.26
910,-6.98,18.25,8.73
920,-6.77,19.33,9.95
930,-6.12,20.62,11.28
940,-5.2,21.67,12.77
950,-3.48,22.2,13.62
960,-1.77,22.06,13.94
970,0.14,21.66,13.33
980,2.15,21.21,12.37
990,3.95,20.72,11.25
1000,5.17,19.27,9.97
