timestamp,x,y,z
0,-1.93,-5.5,3.03
10,-2.16,-5.29,2.39
20,-2.41,-5.13,1.81
30,-2.71,-5.01,1.18
40,-3.1,-4.75,0.58
50,-3.32,-4.66,0.02
60,-3.46,-4.6,-0.51
70,-3.39,-4.49,-1.0
80,-3.08,-4.33,-1.39
90,-2.68,-4.13,-1.78
100,-2.14,-3.94,-2.22
110,-1.39,-3.56,-2.68
120,-0.29,-3.47,-3.13
130,0.54,-3.06,-3.76
140,1.18,-2.57,-4.61
150,2.19,-1.84,-6.01
160,1.95,-0.79,-7.61
170,0.81,0.6,-9.01
180,-0.45,1.45,-9.5
190,-1.49,2.77,-8.54
200,-2.73,4.42,-6.73
210,-4.0,5.87,-4.94
220,-4.58,7.12,-3.21
230,-4.34,8.2,-1.33
240,-4.8,9.42,1.15
250,-6.52,10.39,3.67
260,-7.27,11.01,6.7
270,-7.52,11.27,10.01
280,-8.11,11.2,12.57
290,-8.53,11.0,13.47
300,-8.28,10.59,12.95
310,-7.6,9.77,11.4
320,-6.05,8.87,9.69
330,-4.27,8.11,8.77
340,-3.55,8.58,9.16
350,-4.17,9.45,10.77
360,-4.76,10.16,13.35
370,-5.26,10.19,15.89
380,-5.52,9.94,17.7
390,-5.62,9.53,18.04
400,-5.48,8.88,16.83
410,-5.26,7.98,14.72
420,-4.51,7.25,12.81
430,-4.1,6.8,11.1
440,-3.49,6.56,9.89
450,-3.09,6.67,9.2
460,-2.89,7.11,9.05
470,-2.97,7.8,9.51
480,-3.66,8.56,10.45
490,-4.41,9.08,11.79
500,-5.1,9.45,13.23
510,-5.55,9.65,14.19
520,-5.66,9.56,14.32
530,-5.44,9.16,13.59
540,-4.99,8.56,12.16
550,-4.19,8.13,10.66
560,-3.7,7.66,9.42
570,-3.21,7.28,8.65
580,-3.01,7.02,8.32
590,-2.82,6.8,8.26
600,-2.78,6.74,8.23
610,-3.34,6.94,8.38
620,-4.31,7.38,8.97
630,-5.66,8.12,9.99
640,-7.5,9.3,11.52
650,-9.59,10.67,13.28
660,-11.27,12.15,14.78
670,-12.41,13.66,15.45
680,-12.81,14.89,15.14
690,-12.39,15.43,14.37
700,-11.36,15.62,13.5
710,-9.81,15.75,13.03
720,-7.75,16.26,13.12
730,-5.07,16.57,13.72
740,-2.57,16.63,14.15
750,-0.34,16.52,13.94
760,1.49,15.9,12.61
770,3.27,14.69,10.24
780,4.64,12.46,7.28
790,5.53,9.68,4.59
800,5.33,6.84,2.55
810,5.6,4.47,1.44
820,5.74,2.38,0.5
830,5.49,0.38,-0.33
840,5.07,-1.43,-1.1
850,4.48,-2.74,-1.77
860,4.22,-3.7,-2.11
870,3.76,-4.59,-2.44
880,3.15,-5.25,-2.83
890,3.0,-5.81,-3.05
900,2.83,-6.36,-3.21
910,2.6,-6.7,-3.39
920,2.44,-7.08,-3.54
930,2.19,-7.41,-3.74
940,2.03,-7.81,-3.85
950,1.82,-8.1,-3.79
960,1.48,-8.33,-3.52
970,1.04,-8.51,-2.97
980,0.6,-8.5,-2.28
990,0.11,-8.43,-1.49
1000,-0.32,-8.54,-0.74
