timestamp,x,y,z
0,-4.89,-3.85,7.01
10,-4.86,-3.85,7.12
20,-4.87,-3.85,7.17
30,-4.84,-3.85,7.19
40,-4.84,-3.85,7.11
50,-4.91,-3.84,7.02
60,-4.98,-3.85,6.97
70,-5.02,-3.84,7.03
80,-5.0,-3.86,7.13
90,-4.91,-3.83,7.25
100,-4.83,-3.84,7.27
110,-4.78,-3.84,7.31
120,-4.72,-3.89,7.27
130,-4.71,-3.91,7.16
140,-4.7,-3.93,7.07
150,-4.7,-3.93,7.03
160,-4.71,-3.97,7.02
170,-4.71,-3.96,6.95
180,-4.65,-3.95,6.85
190,-4.57,-3.95,6.69
200,-4.49,-3.92,6.42
210,-4.46,-3.95,6.07
220,-4.5,-3.98,5.65
230,-4.52,-4.04,5.31
240,-4.38,-4.05,5.11
250,-4.21,-4.04,5.04
260,-4.11,-3.98,5.04
270,-4.04,-3.96,5.12
280,-3.99,-3.95,5.16
290,-3.9,-3.91,5.21
300,-3.78,-3.85,5.16
310,-3.61,-3.68,4.91
320,-3.46,-3.51,4.29
330,-3.35,-3.42,3.36
340,-3.08,-2.97,2.3
350,-2.9,-2.65,0.85
360,-2.12,-2.28,-0.39
370,-1.4,-1.8,-1.66
380,-0.97,-0.93,-2.69
390,-0.53,0.16,-3.58
400,0.58,0.53,-4.44
410,2.57,0.68,-6.01
420,3.81,1.36,-7.23
430,4.49,2.23,-7.92
440,4.8,3.05,-8.02
450,4.64,3.9,-7.49
460,3.91,4.9,-6.54
470,2.79,5.81,-5.63
480,1.62,7.26,-4.5
490,0.28,8.59,-3.38
500,-0.29,9.67,-1.69
510,-0.68,10.94,0.56
520,-1.25,14.99,5.6
530,-5.54,19.91,16.19
540,-13.01,24.1,29.77
550,-17.88,25.11,44.4
560,-18.17,22.81,55.1
570,-14.69,18.59,58.55
580,-10.71,14.48,54.62
590,-9.21,10.37,46.69
600,-11.06,7.54,38.54
610,-14.41,6.1,32.04
620,-17.13,5.64,26.93
630,-17.64,5.6,22.65
640,-16.03,5.88,19.09
650,-13.24,5.87,16.32
660,-10.81,5.74,14.11
670,-9.34,5.72,12.75
680,-8.3,5.83,12.25
690,-8.0,6.17,12.18
700,-7.92,6.63,12.26
710,-7.88,7.02,11.97
720,-7.87,7.13,11.25
730,-7.57,7.08,10.34
740,-6.85,6.88,9.37
750,-5.73,6.57,8.48
760,-4.2,6.13,7.69
770,-2.55,5.57,6.8
780,-1.09,5.04,5.86
790,-0.12,4.53,4.73
800,0.56,4.0,3.52
810,1.01,3.26,2.45
820,1.58,2.36,1.76
830,2.32,1.57,1.58
840,3.15,0.93,1.82
850,4.08,0.46,2.25
860,4.81,-0.18,2.45
870,5.39,-0.75,2.59
880,6.04,-1.44,2.86
890,6.74,-2.17,3.42
900,7.53,-2.79,4.35
910,8.21,-3.17,5.34
920,8.79,-3.55,6.09
930,9.27,-3.95,6.42
940,9.54,-4.4,6.41
950,9.77,-4.92,6.4
960,9.73,-5.42,6.59
970,9.72,-5.82,7.2
980,9.43,-6.02,7.92
990,8.94,-5.97,8.48
1000,8.15,-5.85,8.55
