timestamp,x,y,z
0,1.44,-11.61,5.66
10,1.77,-11.26,7.18
20,2.02,-10.87,8.88
30,2.04,-10.28,10.54
40,1.76,-9.53,12.05
50,0.87,-8.85,13.24
60,-0.59,-8.14,13.96
70,-2.18,-7.47,14.11
80,-3.6,-6.99,13.6
90,-4.69,-6.7,12.56
100,-5.23,-6.67,11.14
110,-5.25,-6.76,9.48
120,-4.81,-6.92,7.78
130,-4.03,-7.05,6.31
140,-3.27,-7.18,5.17
150,-2.43,-7.23,4.13
160,-1.73,-7.3,3.31
170,-1.23,-7.34,2.63
180,-0.96,-7.32,2.01
190,-0.87,-7.27,1.48
200,-0.85,-7.2,1.02
210,-0.92,-7.13,0.61
220,-1.03,-7.03,0.23
230,-1.13,-6.84,-0.13
240,-1.12,-6.62,-0.49
250,-1.09,-6.37,-0.91
260,-1.03,-6.12,-1.38
270,-0.98,-6.04,-1.97
280,-0.74,-6.11,-2.49
290,-0.22,-6.15,-2.84
300,0.51,-6.18,-3.08
310,1.54,-6.11,-3.13
320,2.67,-5.7,-3.22
330,3.45,-4.78,-3.5
340,4.27,-3.99,-4.51
350,5.11,-2.91,-6.43
360,4.94,-1.88,-8.74
370,4.33,-0.76,-10.95
380,2.85,0.42,-12.71
390,1.24,1.73,-13.6
400,-0.35,3.23,-13.41
410,-1.55,4.72,-12.1
420,-2.51,5.88,-9.8
430,-3.37,7.04,-6.68
440,-3.97,8.23,-3.99
450,-5.0,9.84,-1.13
460,-5.66,10.58,2.21
470,-7.5,11.09,5.47
480,-8.98,11.29,8.05
490,-11.02,10.82,9.77
500,-11.61,10.09,9.14
510,-10.85,9.28,7.38
520,-9.03,9.17,5.45
530,-8.59,9.97,4.63
540,-9.93,11.28,5.23
550,-11.87,12.11,6.54
560,-13.59,12.42,8.43
570,-14.23,12.13,10.97
580,-12.89,10.84,13.31
590,-10.47,9.18,14.71
600,-7.51,7.52,14.67
610,-4.63,5.83,13.53
620,-2.39,4.34,11.79
630,-1.01,3.25,9.9
640,-0.76,2.77,8.12
650,-2.05,3.11,7.02
660,-5.12,4.37,6.88
670,-8.66,5.78,7.5
680,-11.47,6.84,8.59
690,-12.95,7.75,9.96
700,-12.82,8.33,11.32
710,-11.83,8.58,12.26
720,-10.36,8.68,12.6
730,-9.12,8.55,12.16
740,-8.51,8.31,11.11
750,-8.38,7.92,9.84
760,-8.42,7.45,8.68
770,-8.32,6.93,7.81
780,-7.8,6.35,7.13
790,-6.86,5.71,6.73
800,-5.87,5.02,6.47
810,-5.05,4.41,6.33
820,-4.18,3.85,6.3
830,-3.62,3.35,6.18
840,-3.19,3.07,6.16
850,-3.04,2.89,5.97
860,-3.11,2.82,5.68
870,-3.15,2.86,5.32
880,-3.32,2.97,5.01
890,-3.56,3.28,4.83
900,-3.86,3.85,4.72
910,-4.31,4.61,4.6
920,-4.61,5.27,4.44
930,-4.83,5.93,4.1
940,-4.86,6.5,3.85
950,-4.87,7.02,3.69
960,-5.27,7.55,3.82
970,-6.17,8.22,4.49
980,-7.49,9.12,5.64
990,-9.03,9.98,7.04
1000,-10.58,10.55,8.31
