timestamp,x,y,z
0,2.88,-8.15,8.54
10,2.87,-8.06,8.28
20,2.75,-7.99,7.98
30,2.48,-7.83,7.72
40,2.04,-7.68,7.5
50,1.49,-7.54,7.36
60,0.97,-7.37,7.18
70,0.57,-7.26,6.93
80,0.33,-7.16,6.61
90,0.27,-7.13,6.13
100,0.44,-7.18,5.6
110,0.71,-7.21,4.95
120,0.98,-7.28,4.22
130,1.09,-7.32,3.47
140,1.18,-7.35,2.8
150,1.09,-7.4,2.17
160,0.81,-7.44,1.53
170,0.45,-7.39,1.03
180,0.08,-7.34,0.57
190,-0.27,-7.36,0.19
200,-0.59,-7.34,-0.09
210,-0.9,-7.29,-0.25
220,-1.3,-7.23,-0.34
230,-1.7,-7.16,-0.48
240,-2.04,-7.18,-0.69
250,-2.34,-7.22,-0.99
260,-2.52,-7.24,-1.28
270,-2.49,-7.23,-1.46
280,-2.37,-7.19,-1.5
290,-2.22,-7.04,-1.44
300,-2.03,-6.81,-1.24
310,-1.87,-6.54,-0.98
320,-1.75,-6.12,-0.84
330,-1.68,-5.76,-1.01
340,-1.53,-5.35,-1.43
350,-1.51,-4.87,-2.06
360,-1.42,-4.13,-3.01
370,-1.83,-3.24,-4.62
380,-1.87,-3.01,-7.74
390,-1.41,-1.98,-11.37
400,-1.19,-1.25,-15.35
410,-0.58,-0.39,-18.74
420,0.81,0.98,-20.46
430,3.2,3.45,-20.11
440,5.43,7.25,-17.71
450,4.7,11.18,-14.41
460,1.3,14.95,-10.94
470,-2.64,17.72,-6.87
480,-6.21,19.96,-4.03
490,-8.31,21.72,1.97
500,-9.63,20.36,8.09
510,-9.79,18.61,16.37
520,-7.35,17.19,20.89
530,-5.03,15.8,23.22
540,-2.59,14.7,24.14
550,-1.53,13.72,25.07
560,-1.7,12.51,26.09
570,-1.34,10.81,25.87
580,-0.2,8.94,23.58
590,1.55,7.37,20.05
600,2.95,6.5,17.14
610,3.55,6.01,15.98
620,2.88,5.91,17.05
630,1.32,5.74,19.22
640,-0.38,5.66,21.33
650,-1.71,5.38,22.39
660,-2.3,4.9,21.76
670,-1.98,3.85,19.38
680,-1.2,2.84,16.16
690,-0.25,1.99,13.46
700,0.46,1.39,11.82
710,0.67,1.15,11.31
720,0.35,1.17,11.69
730,-0.29,1.37,12.47
740,-0.92,1.48,12.86
750,-1.2,1.38,12.52
760,-1.1,1.15,11.77
770,-0.67,0.86,10.95
780,-0.06,0.57,10.16
790,0.44,0.35,9.48
800,0.85,0.24,8.93
810,1.06,0.19,8.6
820,1.02,0.33,8.72
830,0.74,0.59,9.34
840,0.53,0.92,10.19
850,0.35,1.34,11.04
860,0.31,1.8,11.82
870,0.19,2.31,12.35
880,-0.17,2.66,12.58
890,-0.92,3.26,12.46
900,-1.67,3.9,12.31
910,-2.62,4.82,12.39
920,-4.0,5.82,12.91
930,-5.67,6.9,14.0
940,-7.36,8.07,15.38
950,-8.76,9.19,16.71
960,-10.06,10.13,18.08
970,-11.11,10.85,19.26
980,-11.85,11.89,20.41
990,-12.39,13.23,21.68
1000,-12.95,14.88,23.02
