timestamp,x,y,z
0,-4.63,6.35,22.38
10,-4.34,5.76,24.23
20,-3.55,5.27,25.72
30,-2.64,4.87,26.74
40,-1.85,4.84,27.25
50,-1.03,4.92,27.24
60,-0.7,5.03,26.26
70,-1.13,5.2,24.14
80,-2.12,5.32,21.73
90,-3.72,5.64,19.25
100,-5.7,5.86,16.81
110,-7.58,5.79,14.63
120,-9.2,5.36,12.71
130,-10.7,4.71,11.11
140,-11.65,3.93,9.84
150,-11.82,3.19,8.65
160,-10.75,2.45,7.57
170,-8.61,1.75,6.57
180,-6.0,1.02,5.82
190,-3.54,0.34,5.32
200,-1.56,-0.22,5.01
210,-0.24,-0.65,4.97
220,0.53,-0.8,5.29
230,0.63,-0.84,5.83
240,0.25,-0.68,6.54
250,-0.6,-0.4,7.24
260,-1.6,-0.15,7.84
270,-2.52,0.15,8.28
280,-3.17,0.38,8.53
290,-3.5,0.49,8.57
300,-3.51,0.56,8.34
310,-3.15,0.63,7.94
320,-2.6,0.67,7.45
330,-2.02,0.7,7.16
340,-1.62,0.76,7.31
350,-1.55,0.93,8.01
360,-1.81,1.23,9.06
370,-2.28,1.52,10.04
380,-2.79,1.74,10.74
390,-3.18,1.87,11.09
400,-3.4,1.88,11.12
410,-3.29,1.81,10.88
420,-3.0,1.7,10.29
430,-2.56,1.53,9.59
440,-2.21,1.43,8.93
450,-2.08,1.4,8.39
460,-2.14,1.41,8.07
470,-2.34,1.53,7.96
480,-2.65,1.69,8.08
490,-2.95,1.87,8.4
500,-3.27,2.09,8.8
510,-3.54,2.22,9.15
520,-3.71,2.29,9.43
530,-3.74,2.34,9.68
540,-3.61,2.33,9.88
550,-3.49,2.33,10.04
560,-3.52,2.39,10.28
570,-3.74,2.5,10.65
580,-4.19,2.76,11.15
590,-4.87,3.17,11.82
600,-5.63,3.68,12.61
610,-6.37,4.36,13.49
620,-7.12,5.37,14.46
630,-7.85,6.56,15.51
640,-8.77,7.75,16.64
650,-10.05,8.9,17.82
660,-11.62,9.91,18.88
670,-13.43,10.83,19.91
680,-15.01,11.37,20.32
690,-15.7,11.55,19.72
700,-15.01,11.32,18.07
710,-12.67,10.78,15.92
720,-9.37,9.98,13.93
730,-6.08,9.15,12.25
740,-3.17,8.29,11.18
750,-0.77,7.41,10.55
760,1.15,6.7,10.17
770,2.75,5.96,9.78
780,4.04,5.18,9.15
790,5.16,4.4,8.13
800,6.07,3.58,6.77
810,6.46,2.58,5.03
820,6.56,1.36,3.05
830,6.4,0.19,1.16
840,5.98,-0.9,-0.45
850,5.4,-1.8,-1.92
860,5.01,-2.63,-2.92
870,4.61,-3.54,-3.96
880,4.51,-4.38,-5.04
890,4.31,-5.26,-5.97
900,4.0,-6.06,-6.43
910,3.65,-6.54,-6.24
920,3.0,-6.84,-5.46
930,2.24,-6.93,-4.36
940,1.48,-7.03,-3.27
950,0.76,-6.97,-2.34
960,-0.04,-6.98,-1.67
970,-0.73,-7.05,-1.27
980,-1.3,-7.03,-0.88
990,-2.11,-6.92,-0.34
1000,-3.01,-6.59,0.69
