timestamp,x,y,z
0,-2.67,-4.54,3.18
10,-2.52,-4.51,2.27
20,-2.22,-4.4,1.5
30,-1.87,-4.41,0.82
40,-1.54,-4.16,0.33
50,-1.21,-3.74,-0.28
60,-1.29,-3.15,-1.14
70,-1.46,-2.51,-2.21
80,-1.31,-1.61,-3.2
90,-0.79,-0.91,-4.1
100,0.05,-0.62,-5.12
110,2.64,-0.34,-6.53
120,3.71,0.43,-7.47
130,4.63,1.06,-7.6
140,5.14,2.02,-6.55
150,5.13,3.21,-4.6
160,4.89,4.4,-2.52
170,4.81,5.25,-0.79
180,5.1,6.22,0.61
190,5.35,6.96,1.64
200,4.75,8.53,2.34
210,2.29,10.64,2.75
220,-0.74,12.71,4.39
230,-4.37,15.47,9.19
240,-10.83,18.78,16.46
250,-15.58,21.1,25.5
260,-18.62,22.49,34.8
270,-16.82,20.5,42.08
280,-12.25,17.25,44.79
290,-7.28,13.68,43.8
300,-5.18,10.72,41.26
310,-7.51,9.06,38.58
320,-13.0,8.48,35.73
330,-17.5,8.17,32.45
340,-19.34,7.94,28.22
350,-18.5,7.59,23.49
360,-15.78,7.33,19.36
370,-12.8,7.03,16.21
380,-10.1,6.93,14.41
390,-8.14,7.03,13.91
400,-7.1,7.41,14.38
410,-6.74,7.97,15.22
420,-6.47,8.59,15.63
430,-6.15,8.88,15.09
440,-5.47,8.85,13.84
450,-4.12,8.5,12.39
460,-2.45,7.95,10.97
470,-0.96,7.15,9.57
480,0.26,6.31,8.27
490,0.77,5.6,6.9
500,0.34,4.97,5.26
510,-0.22,4.33,3.58
520,-0.23,3.52,1.98
530,-0.33,3.16,0.46
540,0.21,2.26,-0.43
550,0.95,1.63,-0.82
560,1.79,0.9,-0.56
570,2.23,0.42,0.46
580,2.63,0.15,1.79
590,3.33,-0.08,2.95
600,3.85,-0.52,3.55
610,4.63,-0.91,3.77
620,5.59,-1.5,3.76
630,6.75,-1.93,3.73
640,7.82,-2.56,3.8
650,8.78,-3.07,4.12
660,9.5,-3.63,4.67
670,10.21,-4.08,5.59
680,10.76,-4.33,6.98
690,10.98,-4.45,8.45
700,10.88,-4.53,9.61
710,10.64,-4.74,10.42
720,10.06,-4.84,11.06
730,9.01,-4.72,11.6
740,7.69,-4.42,12.11
750,6.25,-4.14,12.54
760,5.1,-3.82,12.91
770,4.11,-3.44,13.05
780,3.61,-3.19,12.74
790,3.54,-3.04,12.05
800,4.02,-2.98,11.38
810,4.62,-3.06,10.62
820,5.18,-3.02,10.07
830,4.77,-2.54,9.42
840,2.59,-1.45,8.46
850,-1.65,0.1,7.24
860,-7.07,1.62,5.6
870,-12.76,2.66,4.11
880,-16.98,2.61,2.38
890,-19.13,1.64,0.78
900,-18.95,0.61,-0.23
910,-16.62,-0.16,-0.3
920,-14.12,-0.71,0.17
930,-13.18,-0.9,0.51
940,-13.83,-0.87,0.58
950,-14.95,-0.86,0.38
960,-15.24,-1.09,0.34
970,-14.04,-1.52,0.56
980,-11.83,-2.0,0.98
990,-9.69,-2.45,1.46
1000,-8.09,-2.77,2.3
