timestamp,x,y,z
0,-4.64,-4.98,5.09
10,-4.61,-4.94,5.22
20,-4.55,-4.89,5.32
30,-4.58,-4.82,5.29
40,-4.68,-4.79,5.12
50,-4.77,-4.73,4.99
60,-4.76,-4.61,4.89
70,-4.72,-4.57,5.04
80,-4.73,-4.48,5.56
90,-4.82,-4.38,6.3
100,-4.98,-4.27,6.98
110,-5.14,-4.2,7.47
120,-5.22,-4.2,7.61
130,-5.11,-4.27,7.44
140,-4.77,-4.43,7.01
150,-4.41,-4.58,6.53
160,-4.09,-4.69,6.08
170,-3.92,-4.71,5.73
180,-3.9,-4.69,5.52
190,-3.95,-4.56,5.43
200,-4.1,-4.39,5.37
210,-4.19,-4.23,5.36
220,-4.17,-4.01,5.34
230,-4.03,-3.66,5.18
240,-3.78,-3.28,4.87
250,-3.44,-2.85,4.32
260,-2.88,-2.5,3.63
270,-2.11,-2.2,2.72
280,-1.17,-2.09,1.7
290,-0.25,-1.78,0.64
300,1.0,-1.17,-0.66
310,2.03,-0.58,-2.28
320,2.94,-0.84,-4.46
330,5.92,-0.5,-8.58
340,7.68,-0.17,-12.2
350,8.7,0.58,-14.31
360,8.32,1.92,-13.72
370,6.51,3.89,-11.08
380,3.78,5.89,-7.79
390,0.69,7.49,-5.18
400,-2.35,8.74,-3.46
410,-4.36,10.24,-1.98
420,-4.52,11.5,-0.14
430,-3.79,13.64,4.83
440,-6.23,17.13,14.3
450,-13.97,20.69,27.24
460,-19.04,23.08,37.61
470,-23.97,22.71,46.22
480,-24.65,19.49,49.65
490,-21.3,15.06,46.57
500,-18.35,11.05,39.92
510,-18.03,8.34,33.84
520,-21.11,7.4,29.71
530,-24.86,7.33,26.9
540,-26.08,7.75,24.62
550,-24.04,8.28,21.97
560,-19.69,8.53,18.98
570,-15.06,8.46,15.83
580,-11.58,8.11,13.18
590,-9.39,7.67,11.29
600,-8.19,7.47,10.32
610,-7.41,7.38,10.15
620,-6.79,7.47,10.57
630,-6.11,7.47,10.88
640,-5.35,7.27,10.7
650,-4.67,6.99,9.97
660,-4.21,6.67,8.84
670,-3.6,6.37,7.54
680,-2.75,5.97,6.02
690,-1.52,5.46,4.48
700,-0.26,4.85,3.19
710,0.9,4.07,2.28
720,1.93,3.21,1.68
730,2.9,2.49,1.33
740,3.7,1.77,1.07
750,4.47,1.17,1.04
760,5.24,0.6,1.16
770,5.99,0.05,1.47
780,6.98,-0.47,2.02
790,8.09,-1.01,2.61
800,9.02,-1.66,2.95
810,10.09,-2.33,3.2
820,11.3,-3.1,3.28
830,12.48,-3.76,3.23
840,12.93,-4.47,3.12
850,12.41,-4.83,3.1
860,11.13,-5.09,3.34
870,9.78,-5.33,3.81
880,8.59,-5.47,4.41
890,8.13,-5.6,5.32
900,7.8,-5.66,6.4
910,7.38,-5.37,7.62
920,6.75,-4.82,9.11
930,5.82,-4.04,10.8
940,4.95,-3.43,12.39
950,4.42,-2.7,13.52
960,4.88,-2.33,14.35
970,5.71,-2.09,14.52
980,6.66,-2.23,14.16
990,7.09,-2.16,13.34
1000,6.35,-1.75,12.21
