timestamp,x,y,z
0,-5.79,-3.61,7.0
10,-5.51,-3.7,6.8
20,-5.24,-3.84,6.65
30,-5.06,-3.92,6.66
40,-4.99,-3.99,6.72
50,-5.07,-3.97,6.8
60,-5.16,-3.99,6.94
70,-5.31,-3.97,7.05
80,-5.34,-3.95,7.07
90,-5.28,-3.95,7.0
100,-5.16,-3.94,6.78
110,-5.15,-3.95,6.58
120,-5.32,-3.88,6.44
130,-5.66,-3.77,6.26
140,-5.93,-3.67,6.03
150,-6.1,-3.62,5.75
160,-5.95,-3.62,5.38
170,-5.5,-3.69,5.03
180,-4.87,-3.8,4.64
190,-4.28,-3.91,4.18
200,-3.82,-3.95,3.75
210,-3.48,-3.95,3.28
220,-3.29,-3.85,2.82
230,-3.08,-3.68,2.29
240,-2.87,-3.49,1.78
250,-2.56,-3.29,1.33
260,-2.21,-3.17,0.82
270,-1.84,-2.99,0.32
280,-1.52,-2.75,-0.25
290,-1.28,-2.53,-0.79
300,-1.05,-2.24,-1.37
310,-0.96,-1.91,-2.0
320,-0.75,-1.51,-2.63
330,-0.57,-1.07,-3.08
340,-0.53,-0.41,-3.39
350,-0.93,0.26,-3.58
360,-1.26,0.99,-3.27
370,-1.62,1.59,-2.47
380,-1.83,2.13,-1.37
390,-1.58,2.55,-0.17
400,-0.96,3.25,1.01
410,-0.21,3.81,1.71
420,0.66,4.21,1.94
430,1.7,4.78,2.19
440,1.81,5.69,2.87
450,1.07,7.01,3.87
460,0.47,8.98,6.21
470,-1.07,10.51,9.99
480,-2.82,12.11,15.24
490,-3.9,13.74,21.56
500,-6.13,14.51,27.21
510,-7.21,14.48,31.81
520,-9.49,13.92,33.75
530,-11.38,13.03,32.97
540,-12.96,11.96,30.04
550,-13.71,10.89,27.18
560,-14.35,10.05,25.25
570,-14.97,9.61,24.41
580,-15.26,9.33,23.98
590,-15.09,9.19,23.21
600,-14.11,8.9,21.71
610,-12.4,8.54,19.81
620,-10.45,8.22,17.67
630,-8.72,7.96,15.48
640,-7.76,7.85,13.34
650,-7.79,7.86,11.5
660,-8.68,7.96,10.2
670,-9.36,8.0,9.6
680,-9.12,7.97,9.71
690,-8.02,7.9,10.35
700,-6.78,7.71,11.18
710,-5.87,7.59,11.7
720,-5.25,7.39,11.57
730,-4.93,7.12,10.73
740,-4.51,6.69,9.57
750,-3.86,6.13,8.18
760,-2.91,5.49,7.19
770,-1.84,4.75,6.33
780,-0.67,3.96,5.84
790,0.36,3.26,5.66
800,1.07,2.61,5.58
810,1.73,2.0,5.59
820,2.44,1.38,5.4
830,3.27,0.81,5.07
840,4.18,0.14,4.55
850,5.08,-0.63,4.04
860,5.86,-1.38,3.63
870,6.49,-2.07,3.39
880,6.85,-2.61,3.23
890,6.99,-3.02,3.18
900,7.04,-3.44,3.25
910,6.89,-3.69,3.44
920,6.74,-3.84,3.8
930,6.55,-4.0,4.32
940,6.34,-4.08,4.99
950,6.27,-4.15,5.69
960,6.23,-4.3,6.43
970,6.01,-4.25,7.14
980,5.51,-4.06,7.81
990,4.43,-3.72,8.3
1000,2.94,-3.39,8.71
