timestamp,x,y,z
0,-5.67,-3.58,5.97
10,-5.68,-3.55,6.03
20,-5.76,-3.49,6.11
30,-5.91,-3.43,6.18
40,-5.99,-3.41,6.1
50,-5.99,-3.41,5.89
60,-5.9,-3.43,5.59
70,-5.86,-3.49,5.26
80,-5.77,-3.54,4.98
90,-5.71,-3.56,4.8
100,-5.65,-3.61,4.72
110,-5.56,-3.59,4.82
120,-5.37,-3.56,5.01
130,-5.17,-3.53,5.2
140,-4.94,-3.48,5.31
150,-4.73,-3.39,5.22
160,-4.55,-3.28,4.99
170,-4.4,-3.15,4.66
180,-4.21,-2.99,4.28
190,-3.91,-2.8,3.83
200,-3.59,-2.72,3.3
210,-3.36,-2.36,2.77
220,-2.86,-2.26,2.09
230,-2.43,-1.9,1.28
240,-1.75,-1.79,0.43
250,-0.96,-1.68,-0.33
260,-0.35,-1.48,-1.13
270,0.09,-1.08,-1.89
280,0.26,-0.65,-2.72
290,0.11,-0.22,-3.53
300,0.21,0.16,-4.22
310,0.38,0.71,-4.76
320,0.49,1.5,-4.71
330,0.7,2.25,-3.66
340,0.99,2.97,-1.94
350,1.27,4.11,-0.05
360,1.27,5.45,1.31
370,1.15,6.56,3.33
380,1.2,7.28,5.59
390,1.05,7.62,8.17
400,0.18,7.64,10.31
410,-0.27,7.8,12.19
420,-0.84,7.84,13.39
430,-1.72,8.15,14.14
440,-3.05,8.68,15.05
450,-5.16,9.24,16.56
460,-7.57,9.89,18.49
470,-10.12,10.49,20.78
480,-12.33,10.8,23.2
490,-13.46,10.6,25.56
500,-12.78,9.96,27.36
510,-10.62,9.07,28.08
520,-8.22,8.09,27.81
530,-6.77,7.38,27.39
540,-7.13,7.13,27.19
550,-9.13,7.45,27.14
560,-11.84,8.02,26.42
570,-13.88,8.27,24.57
580,-14.05,8.33,21.92
590,-12.44,8.26,18.94
600,-10.05,8.0,16.06
610,-7.81,7.68,13.93
620,-6.66,7.35,12.65
630,-6.48,7.33,12.22
640,-7.78,7.8,12.93
650,-9.75,8.58,14.06
660,-11.21,9.34,14.76
670,-11.53,9.9,14.63
680,-10.75,9.95,13.79
690,-9.34,9.66,12.69
700,-7.7,9.19,11.56
710,-6.13,8.54,10.37
720,-4.47,7.83,9.28
730,-3.19,7.24,8.19
740,-2.25,6.58,7.28
750,-1.81,6.01,6.41
760,-1.02,5.3,5.8
770,0.03,4.64,5.25
780,1.46,3.84,4.76
790,2.98,2.97,4.18
800,4.3,2.08,3.6
810,5.36,1.26,3.19
820,6.19,0.54,2.91
830,6.95,-0.23,2.78
840,7.87,-0.96,3.08
850,9.06,-1.67,3.73
860,10.01,-2.44,4.46
870,11.02,-3.13,5.35
880,11.66,-3.59,6.16
890,12.04,-3.97,6.68
900,12.14,-4.28,6.84
910,12.06,-4.64,6.72
920,11.78,-4.89,6.56
930,11.13,-4.91,6.4
940,10.25,-4.77,6.35
950,9.25,-4.56,6.55
960,7.87,-4.25,7.01
970,5.95,-3.64,7.86
980,3.66,-2.9,8.84
990,1.21,-2.19,9.56
1000,-0.91,-1.67,9.88
