timestamp,x,y,z
0,-3.55,-4.81,6.16
10,-3.47,-4.86,5.87
20,-3.28,-4.95,5.53
30,-3.07,-5.08,5.27
40,-2.7,-5.09,5.07
50,-2.11,-5.13,4.84
60,-2.02,-5.08,4.96
70,-2.56,-4.76,5.87
80,-3.29,-4.31,7.03
90,-3.7,-3.98,7.84
100,-4.09,-3.72,8.25
110,-4.35,-3.59,8.16
120,-4.53,-3.55,7.87
130,-4.63,-3.52,7.6
140,-4.58,-3.58,7.33
150,-4.44,-3.71,7.09
160,-4.24,-3.84,6.8
170,-4.1,-3.97,6.55
180,-3.99,-4.05,6.32
190,-3.88,-4.2,6.02
200,-3.81,-4.3,5.51
210,-3.82,-4.39,4.84
220,-3.81,-4.42,4.02
230,-3.51,-4.48,3.24
240,-3.06,-4.51,2.43
250,-2.65,-4.46,1.81
260,-2.47,-4.31,1.12
270,-2.07,-3.83,0.45
280,-1.74,-3.28,-0.17
290,-1.33,-2.54,-0.96
300,-0.92,-1.67,-1.75
310,-0.42,-1.22,-2.66
320,-0.72,-0.19,-3.94
330,1.14,0.53,-3.78
340,2.27,1.12,-5.02
350,3.94,1.64,-6.1
360,5.89,2.91,-6.7
370,7.02,4.55,-7.04
380,5.77,6.55,-6.2
390,1.43,9.53,-2.94
400,-2.83,11.93,2.86
410,-3.15,12.6,11.29
420,-3.03,12.43,20.3
430,-1.51,10.94,26.07
440,-0.02,9.33,29.1
450,-1.82,8.6,29.04
460,-6.57,8.31,26.71
470,-11.15,7.46,23.82
480,-13.5,6.01,23.48
490,-13.23,3.36,25.83
500,-11.98,-0.06,32.21
510,-8.6,-0.54,46.24
520,-4.97,0.94,52.95
530,-5.32,-0.11,43.48
540,-4.79,-1.81,29.85
550,-2.62,-2.41,20.01
560,-1.71,-1.38,14.91
570,-2.92,0.39,14.92
580,-4.68,2.67,17.37
590,-6.94,4.78,18.77
600,-8.62,6.68,18.84
610,-8.92,7.48,17.86
620,-8.51,7.81,16.77
630,-7.56,7.74,15.86
640,-6.46,7.33,15.32
650,-4.97,6.76,14.76
660,-2.98,5.79,13.82
670,-1.15,4.8,12.33
680,0.25,3.78,10.9
690,1.32,2.74,10.02
700,2.16,2.31,9.85
710,2.53,2.32,9.58
720,2.09,2.51,8.5
730,1.61,2.54,6.71
740,1.47,2.45,4.49
750,1.16,2.03,2.25
760,1.1,1.11,0.05
770,2.32,-0.45,-2.72
780,3.94,-1.33,-3.62
790,3.18,-2.19,-4.9
800,3.4,-2.96,-5.41
810,4.38,-3.6,-4.88
820,5.59,-4.14,-3.56
830,6.34,-4.67,-1.57
840,5.69,-4.85,0.23
850,4.58,-4.85,1.38
860,4.04,-4.96,2.24
870,4.14,-5.16,3.2
880,4.41,-5.35,4.3
890,4.4,-5.54,5.77
900,4.22,-5.85,7.32
910,3.8,-6.11,8.97
920,3.39,-6.26,10.44
930,2.97,-6.04,11.71
940,2.8,-5.92,12.33
950,2.48,-5.94,11.88
960,1.98,-5.76,10.97
970,1.15,-5.38,10.01
980,0.08,-4.87,9.2
990,-0.93,-4.28,8.42
1000,-1.86,-3.84,7.7
