timestamp,x,y,z
0,8.54,-5.17,5.63
10,7.97,-5.15,5.45
20,7.4,-4.97,5.23
30,6.98,-4.9,5.09
40,6.64,-4.77,5.07
50,6.04,-4.7,4.96
60,5.12,-4.65,4.71
70,4.03,-4.48,4.46
80,2.92,-4.46,4.33
90,1.66,-4.42,4.37
100,0.19,-4.45,4.5
110,-1.15,-4.39,4.8
120,-2.35,-4.25,5.28
130,-3.34,-4.31,5.72
140,-3.79,-4.47,5.94
150,-3.67,-4.76,5.8
160,-3.2,-4.98,5.27
170,-2.3,-5.33,4.62
180,-1.34,-5.46,4.05
190,-0.56,-5.34,3.73
200,-0.5,-5.04,3.69
210,-1.39,-4.62,3.87
220,-2.6,-4.14,4.06
230,-3.99,-3.7,4.19
240,-4.96,-3.33,4.42
250,-5.92,-2.93,4.42
260,-6.41,-2.67,4.09
270,-6.62,-2.68,3.34
280,-6.67,-2.77,2.5
290,-6.54,-2.59,1.76
300,-6.29,-2.33,1.19
310,-5.8,-2.17,0.55
320,-4.95,-1.9,-0.19
330,-4.07,-1.72,-0.92
340,-3.83,-1.51,-1.45
350,-4.37,-0.99,-1.37
360,-5.56,0.27,-0.5
370,-6.9,1.24,0.85
380,-7.55,1.97,2.98
390,-7.7,2.51,5.23
400,-6.85,2.65,6.85
410,-5.44,2.5,7.59
420,-3.99,2.44,7.44
430,-2.65,2.23,6.53
440,-1.91,2.53,5.49
450,-2.04,3.47,5.01
460,-3.38,4.96,5.68
470,-5.31,6.77,7.59
480,-6.47,8.29,10.21
490,-7.4,8.75,13.34
500,-8.05,8.93,16.22
510,-7.66,8.18,17.69
520,-6.66,7.2,17.52
530,-5.09,6.69,15.68
540,-3.9,5.65,13.14
550,-2.6,4.84,10.58
560,-1.42,4.47,8.99
570,-0.66,4.34,9.06
580,-0.31,4.49,10.55
590,-0.71,4.36,12.6
600,-0.92,5.81,14.28
610,-2.04,6.12,15.59
620,-2.54,5.98,16.25
630,-2.65,5.84,15.75
640,-2.92,5.34,14.31
650,-2.61,5.35,12.67
660,-2.75,5.07,11.29
670,-2.95,4.57,10.38
680,-3.33,4.34,9.92
690,-3.71,4.07,9.5
700,-3.95,3.99,9.12
710,-4.08,3.87,8.75
720,-4.1,3.94,8.62
730,-4.03,3.87,8.71
740,-3.95,3.95,8.85
750,-3.71,3.87,8.74
760,-3.32,3.76,8.69
770,-3.07,3.69,8.62
780,-3.14,3.84,8.74
790,-3.46,4.05,9.07
800,-3.96,4.26,9.48
810,-4.58,4.52,9.76
820,-5.21,4.84,9.95
830,-5.77,5.08,10.17
840,-6.17,5.46,10.54
850,-6.81,5.6,11.1
860,-7.32,6.22,11.96
870,-7.9,6.54,12.65
880,-8.09,6.89,13.25
890,-8.6,7.14,13.48
900,-9.21,7.54,13.56
910,-9.81,7.69,13.92
920,-10.86,8.24,14.71
930,-11.92,9.3,16.11
940,-13.07,10.65,17.93
950,-13.65,12.08,20.21
960,-13.78,13.29,22.08
970,-12.78,14.36,22.27
980,-10.65,15.37,20.08
990,-7.8,15.73,16.44
1000,-4.94,15.42,12.37
