timestamp,x,y,z
0,-0.47,-2.06,0.04
10,-3.54,-0.61,-0.26
20,-6.21,0.42,-0.65
30,-7.99,1.0,-1.74
40,-8.47,1.28,-3.25
50,-7.98,1.17,-4.87
60,-6.2,0.5,-6.13
70,-5.31,-0.45,-8.11
80,-2.66,-1.1,-9.29
90,-1.02,-1.09,-9.88
100,0.23,-0.77,-9.7
110,1.14,-0.32,-9.14
120,1.52,0.27,-8.72
130,2.19,0.97,-8.56
140,3.14,2.18,-8.92
150,4.2,3.38,-9.8
160,5.34,4.08,-10.47
170,5.51,5.51,-8.22
180,3.78,7.24,-3.81
190,0.56,8.94,-0.5
200,-2.91,12.45,5.6
210,-8.07,14.35,13.31
220,-13.12,13.99,19.45
230,-16.26,12.22,21.58
240,-16.61,10.19,20.87
250,-16.01,8.81,21.66
260,-16.08,8.04,24.75
270,-16.34,7.4,27.84
280,-15.63,6.06,28.43
290,-13.52,4.55,25.83
300,-11.04,3.28,21.27
310,-8.77,2.24,16.17
320,-8.08,1.52,12.1
330,-9.01,1.41,9.81
340,-10.7,1.87,9.55
350,-12.53,2.49,10.68
360,-13.67,2.76,11.67
370,-13.84,2.7,11.79
380,-12.78,2.22,10.92
390,-10.86,1.53,9.67
400,-8.61,0.69,8.68
410,-6.44,-0.18,8.01
420,-4.58,-0.97,7.51
430,-3.07,-1.5,7.13
440,-2.13,-1.8,6.69
450,-1.72,-1.94,6.06
460,-1.82,-1.98,5.36
470,-2.28,-1.86,4.81
480,-2.76,-1.76,4.44
490,-3.22,-1.7,4.58
500,-3.96,-1.5,5.56
510,-5.86,-0.39,7.98
520,-9.69,1.84,11.6
530,-15.24,5.2,16.04
540,-21.63,8.62,20.27
550,-30.19,11.95,22.27
560,-34.61,14.26,22.72
570,-32.34,15.22,21.2
580,-24.36,14.61,19.06
590,-16.25,13.24,16.92
600,-10.33,11.4,14.61
610,-4.78,9.02,13.51
620,-0.61,7.5,13.24
630,2.69,6.18,13.25
640,4.72,5.15,12.4
650,6.42,3.99,10.49
660,7.62,2.87,7.79
670,8.42,1.64,4.99
680,9.01,0.51,2.73
690,9.53,-0.38,0.94
700,9.63,-1.12,-0.35
710,9.88,-2.01,-1.5
720,10.03,-2.85,-3.1
730,9.23,-3.17,-4.86
740,8.33,-3.32,-5.3
750,7.11,-3.37,-5.18
760,5.95,-3.19,-4.69
770,4.82,-3.08,-4.34
780,3.78,-3.11,-4.3
790,2.92,-3.15,-4.39
800,2.09,-3.23,-4.32
810,1.43,-3.32,-4.28
820,0.88,-3.66,-4.4
830,0.63,-4.13,-4.65
840,0.4,-4.54,-4.74
850,0.02,-4.91,-4.49
860,-0.76,-5.1,-4.06
870,-1.85,-5.17,-3.53
880,-3.25,-5.11,-3.07
890,-4.49,-5.15,-2.66
900,-5.6,-5.18,-1.9
910,-6.46,-5.34,-0.42
920,-7.05,-5.71,1.1
930,-7.03,-6.22,2.39
940,-6.8,-6.78,3.22
950,-6.52,-7.46,3.66
960,-6.38,-8.06,4.19
970,-6.42,-8.61,5.13
980,-6.23,-9.02,6.85
990,-5.91,-9.5,9.17
1000,-4.97,-9.95,11.31
