timestamp,x,y,z
0,-5.51,-3.75,7.39
10,-5.6,-3.77,7.3
20,-5.59,-3.82,7.16
30,-5.54,-3.86,6.99
40,-5.48,-3.88,6.87
50,-5.46,-3.88,6.82
60,-5.46,-3.88,6.84
70,-5.39,-3.92,6.92
80,-5.3,-3.92,6.95
90,-5.22,-3.96,6.91
100,-5.18,-4.01,6.76
110,-5.12,-4.02,6.67
120,-5.03,-4.06,6.66
130,-5.04,-3.99,6.78
140,-5.25,-3.92,6.81
150,-5.5,-3.87,6.82
160,-5.67,-3.89,6.73
170,-5.68,-3.89,6.62
180,-5.62,-3.9,6.39
190,-5.36,-3.96,6.14
200,-5.13,-4.02,5.91
210,-4.98,-4.05,5.69
220,-4.95,-4.07,5.63
230,-5.02,-4.07,5.71
240,-5.1,-4.02,5.88
250,-5.11,-4.03,6.07
260,-5.1,-4.04,6.24
270,-4.96,-4.08,6.29
280,-4.67,-4.14,6.34
290,-4.41,-4.2,6.47
300,-4.31,-4.16,6.7
310,-4.5,-4.09,6.97
320,-4.78,-4.03,7.24
330,-5.0,-4.01,7.44
340,-5.12,-4.02,7.46
350,-5.04,-4.07,7.36
360,-4.91,-4.12,7.24
370,-4.78,-4.17,7.16
380,-4.75,-4.16,7.11
390,-4.81,-4.15,7.07
400,-4.9,-4.12,6.91
410,-4.92,-4.09,6.63
420,-4.87,-4.1,6.32
430,-4.78,-4.06,5.93
440,-4.7,-4.03,5.53
450,-4.67,-3.96,5.13
460,-4.68,-3.8,4.8
470,-4.63,-3.57,4.37
480,-4.41,-3.35,3.76
490,-3.88,-3.15,2.86
500,-3.01,-2.96,1.94
510,-1.95,-2.62,0.94
520,-0.92,-2.12,-0.11
530,0.01,-1.62,-1.32
540,0.64,-1.07,-2.66
550,0.47,-0.69,-4.15
560,2.26,-0.74,-6.63
570,2.9,-0.41,-9.49
580,3.11,0.12,-10.7
590,3.2,1.02,-9.81
600,2.87,2.17,-7.35
610,2.23,3.17,-4.46
620,1.36,4.11,-2.16
630,0.48,5.02,-0.5
640,-0.31,5.88,0.69
650,-1.24,7.2,3.09
660,-2.21,8.64,8.46
670,-3.97,9.49,14.47
680,-5.11,10.18,20.28
690,-6.72,10.4,23.81
700,-7.05,9.64,25.25
710,-6.71,8.66,24.84
720,-5.81,7.6,24.33
730,-5.15,7.25,24.26
740,-5.87,7.14,24.79
750,-7.26,7.41,25.99
760,-8.57,7.72,27.29
770,-9.82,8.2,28.53
780,-10.0,8.3,29.39
790,-9.35,8.04,29.14
800,-7.78,7.49,27.35
810,-6.21,6.86,24.44
820,-5.03,6.28,21.11
830,-4.41,5.86,17.81
840,-4.67,5.61,14.81
850,-5.83,5.63,12.59
860,-7.68,5.86,11.48
870,-9.55,6.22,11.55
880,-10.7,6.71,12.32
890,-10.93,7.0,13.0
900,-10.24,6.96,13.4
910,-9.96,7.05,13.25
920,-9.76,7.01,12.7
930,-9.49,7.06,12.02
940,-9.35,7.3,11.74
950,-9.04,7.47,11.62
960,-7.79,7.44,11.57
970,-5.8,7.27,11.55
980,-3.53,6.95,11.39
990,-1.33,6.4,10.75
1000,0.96,5.64,9.89
