timestamp,x,y,z
0,-4.17,-3.96,4.89
10,-4.12,-3.97,4.72
20,-4.03,-3.94,4.57
30,-4.07,-3.93,4.48
40,-4.17,-3.82,4.33
50,-4.34,-3.71,4.18
60,-4.51,-3.62,4.14
70,-4.66,-3.47,4.08
80,-4.68,-3.31,4.01
90,-4.47,-3.2,3.86
100,-4.07,-3.11,3.46
110,-3.56,-3.05,2.93
120,-3.12,-2.79,2.25
130,-2.56,-2.46,1.28
140,-2.0,-1.9,0.1
150,-1.4,-1.17,-1.29
160,-0.23,-0.2,-2.67
170,0.59,0.35,-4.0
180,4.48,0.02,-6.45
190,7.53,0.9,-9.22
200,8.62,1.79,-11.35
210,9.53,2.69,-12.74
220,7.96,4.38,-12.44
230,4.01,7.05,-10.45
240,-0.39,9.62,-7.81
250,-4.15,11.28,-4.53
260,-6.62,13.37,-1.81
270,-5.0,16.28,4.43
280,-6.0,18.18,11.25
290,-6.91,19.29,19.98
300,-5.87,19.97,27.26
310,-5.67,19.85,33.8
320,-4.47,17.92,37.84
330,-2.45,15.29,40.05
340,-1.07,12.48,38.79
350,-1.15,10.3,36.1
360,-4.15,9.38,33.35
370,-8.39,9.05,31.59
380,-12.6,8.87,30.74
390,-14.7,8.58,29.57
400,-14.07,8.2,27.3
410,-11.56,7.71,24.26
420,-8.67,7.3,21.06
430,-6.32,6.9,17.88
440,-5.25,6.78,15.0
450,-4.92,6.56,12.48
460,-5.39,6.51,10.72
470,-6.35,6.78,9.97
480,-7.25,7.07,10.15
490,-7.45,7.28,11.07
500,-6.91,7.43,12.22
510,-6.07,7.47,13.05
520,-5.17,7.37,13.12
530,-4.41,6.99,12.54
540,-4.05,6.7,11.51
550,-4.27,6.52,10.47
560,-4.34,6.36,9.62
570,-4.06,5.95,8.85
580,-3.43,5.29,8.24
590,-2.37,4.43,7.68
600,-1.24,3.53,6.95
610,-0.37,2.73,6.04
620,-0.02,1.88,5.05
630,-0.34,1.13,3.96
640,-0.74,0.5,2.94
650,-0.66,-0.22,2.17
660,-0.08,-0.82,1.71
670,0.73,-1.41,1.55
680,1.73,-1.86,1.7
690,2.6,-2.25,1.9
700,3.31,-2.73,2.11
710,3.88,-2.97,2.53
720,4.15,-3.15,3.19
730,4.62,-3.23,4.07
740,5.26,-3.23,4.63
750,6.11,-3.34,4.8
760,7.05,-3.56,4.78
770,7.73,-3.81,4.86
780,8.51,-3.93,5.29
790,9.18,-3.92,6.01
800,9.65,-3.85,6.79
810,9.88,-3.87,7.4
820,9.81,-3.94,7.95
830,9.43,-3.88,8.63
840,8.68,-3.64,9.41
850,7.57,-3.28,10.01
860,6.45,-2.94,10.3
870,5.41,-2.76,10.23
880,4.72,-2.72,9.88
890,4.2,-2.66,9.58
900,3.36,-2.46,9.29
910,2.02,-2.03,9.05
920,-0.33,-1.41,8.73
930,-3.24,-0.66,8.32
940,-6.23,-0.02,7.82
950,-8.56,0.13,7.25
960,-9.9,-0.03,6.79
970,-10.33,-0.18,6.52
980,-10.21,-0.33,6.48
990,-10.33,-0.36,6.48
1000,-11.06,-0.18,6.49
