timestamp,x,y,z
0,-2.13,-3.98,8.64
10,-2.23,-3.98,8.54
20,-2.34,-3.96,8.38
30,-2.34,-3.94,8.21
40,-2.28,-3.92,8.05
50,-2.22,-3.91,7.87
60,-2.16,-3.89,7.67
70,-2.08,-3.85,7.45
80,-1.98,-3.85,7.13
90,-1.86,-3.79,6.73
100,-1.78,-3.76,6.31
110,-1.78,-3.7,6.0
120,-1.98,-3.59,5.9
130,-2.27,-3.39,5.95
140,-2.67,-3.08,6.06
150,-3.02,-2.6,6.08
160,-3.36,-2.09,5.88
170,-3.57,-1.65,5.43
180,-3.64,-1.28,4.76
190,-3.48,-0.86,4.02
200,-3.34,-0.52,3.29
210,-3.17,-0.11,2.61
220,-2.97,0.32,2.24
230,-2.92,0.74,1.99
240,-2.86,0.93,1.75
250,-2.58,1.05,1.41
260,-2.18,1.07,0.99
270,-1.63,0.93,0.63
280,-1.14,1.12,0.37
290,-0.88,1.25,0.4
300,-0.47,1.75,0.97
310,-0.36,2.3,2.02
320,-0.56,2.82,3.45
330,-1.1,3.27,5.09
340,-1.97,3.64,6.83
350,-2.78,3.73,8.54
360,-3.21,3.74,10.27
370,-3.26,3.72,11.99
380,-2.79,3.78,13.55
390,-1.9,3.8,14.76
400,-0.62,3.78,15.72
410,0.74,3.73,16.54
420,1.94,3.58,17.3
430,2.93,3.19,17.99
440,3.79,2.74,18.54
450,4.49,2.25,18.82
460,4.93,1.93,18.79
470,5.14,1.67,18.56
480,5.1,1.49,18.38
490,4.88,1.3,18.41
500,4.58,1.13,18.46
510,4.15,0.77,18.2
520,3.62,0.33,17.4
530,3.0,0.09,16.12
540,2.5,-0.32,14.83
550,2.11,-0.68,13.69
560,1.93,-0.83,12.75
570,1.79,-1.16,11.93
580,1.74,-1.24,11.11
590,1.61,-1.18,10.67
600,1.47,-1.04,10.7
610,1.34,-0.86,10.98
620,1.1,-0.64,11.33
630,0.89,-0.36,11.61
640,0.75,-0.04,11.78
650,0.72,0.23,11.89
660,0.61,0.58,11.88
670,0.42,0.97,11.94
680,0.0,1.48,12.34
690,-0.69,2.15,13.17
700,-1.66,2.96,14.24
710,-2.8,3.74,15.25
720,-3.87,4.34,16.19
730,-4.57,4.86,16.79
740,-4.75,5.3,17.12
750,-4.55,5.64,17.33
760,-4.07,5.86,17.34
770,-3.48,5.8,16.99
780,-2.7,5.57,16.33
790,-2.08,5.54,15.49
800,-1.62,5.46,14.71
810,-1.25,5.39,14.04
820,-0.95,5.23,13.32
830,-0.44,4.89,12.4
840,0.23,4.33,11.3
850,0.97,3.87,10.06
860,1.65,3.24,9.01
870,2.27,2.55,8.36
880,2.51,2.36,8.05
890,2.57,2.08,8.02
900,2.66,1.52,7.95
910,3.02,0.99,7.47
920,3.51,0.34,6.59
930,4.06,-0.31,5.44
940,4.56,-1.06,4.32
950,4.65,-1.74,3.36
960,4.47,-2.35,2.67
970,3.96,-2.88,2.22
980,3.33,-3.33,1.82
990,2.73,-3.62,1.43
1000,2.31,-3.98,0.88
