timestamp,x,y,z
0,7.96,6.6,29.52
10,8.14,7.05,31.57
20,6.73,7.65,31.0
30,4.14,8.23,27.45
40,1.47,8.66,22.18
50,-0.56,8.66,17.06
60,-2.19,8.27,12.9
70,-3.29,7.66,10.16
80,-4.14,7.15,8.79
90,-4.53,6.74,8.56
100,-4.36,6.46,9.17
110,-3.58,6.1,10.12
120,-2.61,5.74,11.03
130,-1.78,5.43,11.65
140,-1.39,4.99,11.68
150,-1.3,4.48,11.04
160,-1.22,4.06,9.95
170,-1.0,3.71,8.94
180,-0.62,3.55,8.3
190,-0.17,3.29,8.23
200,0.33,3.06,8.84
210,0.69,2.99,9.97
220,0.86,2.98,11.09
230,0.86,3.2,11.69
240,0.71,3.34,11.24
250,0.51,3.45,9.97
260,0.47,3.15,8.44
270,0.63,2.72,7.09
280,0.89,2.13,5.86
290,1.3,1.46,4.8
300,1.74,0.7,3.93
310,2.24,0.03,3.33
320,2.57,-0.56,2.81
330,2.89,-1.2,2.41
340,2.99,-1.74,2.02
350,2.93,-2.42,1.55
360,2.89,-3.02,1.08
370,2.9,-3.52,0.65
380,2.96,-3.93,0.36
390,3.1,-4.32,0.29
400,3.35,-4.64,0.36
410,3.53,-4.89,0.62
420,3.49,-5.11,1.06
430,3.27,-5.24,1.78
440,2.99,-5.25,2.65
450,2.88,-5.2,3.58
460,2.92,-5.05,4.51
470,3.12,-4.96,5.43
480,3.33,-4.9,6.32
490,3.62,-4.9,7.14
500,3.87,-4.92,7.82
510,4.14,-4.89,8.5
520,4.43,-4.73,9.29
530,4.72,-4.48,10.2
540,4.86,-4.18,11.13
550,4.71,-3.83,11.96
560,4.36,-3.56,12.53
570,3.8,-3.38,12.97
580,3.29,-3.18,13.29
590,2.95,-2.91,13.41
600,2.83,-2.78,13.3
610,2.64,-2.81,12.84
620,2.31,-2.87,12.17
630,1.66,-2.73,11.33
640,0.81,-2.57,10.6
650,-0.2,-2.04,10.07
660,-1.31,-1.39,9.65
670,-2.58,-0.99,9.31
680,-3.94,-0.49,8.87
690,-5.2,-0.14,8.34
700,-6.47,0.13,7.43
710,-7.61,0.37,6.51
720,-8.81,0.59,5.64
730,-9.8,0.71,5.14
740,-10.72,0.76,5.03
750,-11.37,0.72,5.33
760,-11.65,0.53,5.81
770,-11.42,0.25,6.24
780,-10.77,-0.19,6.35
790,-9.85,-0.79,6.17
800,-8.9,-1.33,5.85
810,-8.06,-1.85,5.53
820,-7.29,-2.31,5.51
830,-6.56,-2.65,5.88
840,-5.83,-2.88,6.54
850,-5.23,-3.03,7.13
860,-4.88,-3.14,7.27
870,-4.87,-3.21,6.94
880,-5.11,-3.22,6.31
890,-5.3,-3.26,5.88
900,-5.21,-3.33,5.89
910,-4.71,-3.38,6.39
920,-3.98,-3.46,7.13
930,-3.21,-3.54,7.92
940,-2.54,-3.58,8.63
950,-2.15,-3.6,9.18
960,-1.97,-3.59,9.5
970,-1.94,-3.57,9.62
980,-1.99,-3.54,9.52
990,-2.03,-3.51,9.37
1000,-2.06,-3.42,9.36
