timestamp,x,y,z
0,-0.98,-1.96,8.66
10,-1.26,-1.92,8.72
20,-1.49,-1.95,8.8
30,-1.58,-2.01,8.88
40,-1.56,-2.1,8.87
50,-1.42,-2.22,8.8
60,-1.19,-2.28,8.66
70,-1.04,-2.32,8.54
80,-0.97,-2.36,8.44
90,-0.98,-2.46,8.36
100,-0.97,-2.55,8.27
110,-0.92,-2.67,8.24
120,-0.74,-2.74,8.23
130,-0.53,-2.8,8.25
140,-0.25,-2.9,8.33
150,0.03,-3.12,8.34
160,0.32,-3.31,8.21
170,0.47,-3.27,7.97
180,0.61,-3.3,7.65
190,0.73,-3.31,7.28
200,0.67,-3.17,6.98
210,0.51,-3.01,6.8
220,0.26,-2.86,6.79
230,-0.04,-2.78,6.84
240,-0.39,-2.73,6.87
250,-0.73,-2.79,6.81
260,-1.01,-2.94,6.52
270,-1.19,-2.97,5.99
280,-1.24,-3.08,5.29
290,-1.13,-3.12,4.45
300,-1.01,-3.04,3.64
310,-1.02,-2.69,2.98
320,-1.11,-2.3,2.53
330,-1.49,-1.7,2.35
340,-2.3,-1.2,2.31
350,-3.24,-0.78,2.26
360,-4.06,-0.53,2.07
370,-4.95,-0.44,1.69
380,-5.54,-0.16,1.14
390,-5.83,0.6,0.55
400,-5.66,1.31,0.19
410,-5.37,1.65,0.17
420,-4.88,2.23,0.49
430,-4.56,2.59,1.02
440,-4.26,3.03,1.62
450,-3.71,2.86,1.28
460,-2.66,2.9,1.09
470,-1.48,3.2,1.63
480,-0.04,3.84,3.3
490,1.38,5.05,6.32
500,1.6,7.07,9.99
510,1.4,9.52,13.46
520,0.57,10.74,16.76
530,-0.67,10.54,19.58
540,-1.16,9.66,21.28
550,-0.46,8.53,21.5
560,1.4,7.65,20.31
570,3.39,6.8,18.34
580,4.89,4.94,14.6
590,7.34,4.52,11.88
600,7.54,3.95,12.43
610,6.61,3.84,15.04
620,5.16,3.95,17.06
630,3.64,4.06,17.31
640,2.75,3.68,16.25
650,2.66,3.31,14.85
660,2.86,2.88,14.18
670,2.94,2.42,14.42
680,3.92,2.09,14.1
690,4.29,1.7,13.34
700,4.28,1.42,12.89
710,4.1,1.27,12.48
720,3.68,1.27,12.1
730,3.24,1.47,11.91
740,2.67,1.82,12.05
750,1.91,2.09,12.29
760,1.19,2.3,12.33
770,0.63,2.34,12.08
780,0.38,2.33,11.61
790,0.47,2.41,11.26
800,0.42,2.28,11.04
810,0.23,2.31,10.94
820,-0.18,2.19,10.96
830,-0.42,2.25,11.12
840,-0.37,2.23,11.34
850,-0.14,2.34,11.66
860,-0.11,2.55,12.21
870,-0.63,3.02,13.12
880,-1.58,3.79,14.46
890,-2.61,4.14,15.9
900,-2.86,4.53,16.36
910,-2.21,5.32,16.07
920,-0.99,6.18,15.19
930,0.55,6.3,14.52
940,1.84,6.93,14.19
950,2.38,7.36,14.46
960,2.51,7.72,15.51
970,2.06,7.87,16.66
980,1.57,8.18,17.57
990,1.02,8.42,17.92
1000,0.76,8.57,17.66
