timestamp,x,y,z
0,-1.73,-7.31,2.98
10,-1.94,-7.28,2.76
20,-2.13,-7.19,2.6
30,-2.25,-7.16,2.48
40,-2.43,-7.15,2.35
50,-2.57,-7.15,2.2
60,-2.72,-7.15,2.08
70,-2.8,-7.13,2.05
80,-2.85,-7.13,2.01
90,-2.86,-7.17,2.02
100,-2.86,-7.23,2.04
110,-2.8,-7.28,2.04
120,-2.72,-7.34,1.98
130,-2.59,-7.3,1.85
140,-2.47,-7.28,1.68
150,-2.38,-7.26,1.47
160,-2.32,-7.24,1.22
170,-2.18,-7.18,1.04
180,-2.01,-7.1,0.79
190,-1.83,-7.02,0.51
200,-1.63,-6.89,0.17
210,-1.44,-6.78,-0.13
220,-1.28,-6.68,-0.51
230,-1.1,-6.68,-0.91
240,-0.9,-6.69,-1.32
250,-0.68,-6.66,-1.72
260,-0.5,-6.55,-2.13
270,-0.41,-6.4,-2.56
280,-0.38,-6.15,-2.99
290,-0.52,-5.63,-3.41
300,-0.75,-5.14,-3.79
310,-1.03,-4.4,-4.24
320,-1.4,-3.7,-4.75
330,-1.59,-3.15,-5.36
340,-1.61,-2.51,-6.24
350,-1.47,-1.84,-7.14
360,-1.24,-0.99,-7.62
370,-0.95,0.04,-7.28
380,-0.94,1.43,-5.97
390,-1.82,2.91,-4.31
400,-3.08,4.6,-2.64
410,-4.16,6.24,-1.2
420,-4.34,7.29,0.97
430,-4.84,7.96,2.78
440,-4.59,8.21,4.02
450,-3.57,7.92,4.99
460,-3.33,7.92,6.05
470,-4.46,8.96,7.8
480,-5.76,10.31,10.71
490,-7.9,11.43,14.08
500,-9.99,11.52,16.36
510,-11.31,10.83,16.7
520,-11.92,9.67,15.25
530,-10.97,8.6,12.88
540,-8.78,8.34,11.11
550,-6.38,9.17,10.72
560,-4.82,10.54,11.93
570,-4.57,11.81,14.35
580,-5.62,12.72,17.0
590,-7.25,13.35,19.03
600,-9.17,13.6,19.85
610,-11.0,13.37,19.24
620,-12.39,12.74,17.44
630,-13.02,11.75,14.91
640,-12.74,10.6,12.36
650,-11.6,9.34,10.13
660,-9.84,8.19,8.41
670,-7.9,7.2,7.07
680,-5.97,6.26,6.0
690,-4.15,5.34,5.16
700,-2.73,4.43,4.45
710,-1.58,3.8,3.95
720,-0.74,3.32,3.63
730,-0.23,3.03,3.49
740,-0.01,2.91,3.58
750,-0.05,2.87,3.89
760,-0.5,3.02,4.34
770,-1.18,3.32,4.83
780,-1.97,3.73,5.27
790,-2.77,4.11,5.56
800,-3.5,4.55,5.7
810,-4.0,4.82,5.7
820,-4.35,5.12,5.58
830,-4.28,5.45,5.51
840,-4.08,5.8,5.39
850,-3.75,6.1,5.29
860,-3.48,6.39,5.27
870,-3.37,6.72,5.4
880,-3.51,7.07,5.56
890,-3.86,7.52,5.81
900,-4.38,8.25,6.35
910,-5.21,9.48,7.26
920,-6.42,11.25,8.85
930,-8.5,13.45,11.13
940,-11.42,15.88,13.63
950,-15.48,18.18,14.96
960,-18.2,19.22,14.29
970,-20.01,19.63,11.8
980,-20.44,19.8,8.83
990,-18.91,19.5,6.63
1000,-17.02,19.07,6.15
