timestamp,x,y,z
0,-3.4,-5.69,5.96
10,-4.09,-5.47,5.65
20,-4.79,-5.24,5.39
30,-5.21,-5.0,5.28
40,-5.32,-4.85,5.26
50,-5.14,-4.72,5.23
60,-4.83,-4.59,5.11
70,-4.48,-4.49,4.79
80,-4.25,-4.45,4.31
90,-4.17,-4.41,3.69
100,-4.07,-4.38,3.06
110,-4.03,-4.24,2.51
120,-3.97,-3.95,2.11
130,-3.85,-3.82,1.86
140,-3.36,-3.69,2.13
150,-2.67,-3.54,2.89
160,-2.05,-3.36,3.76
170,-1.63,-3.01,4.51
180,-1.37,-2.67,4.82
190,-1.27,-2.48,4.41
200,-1.15,-2.38,3.44
210,-1.09,-2.31,2.33
220,-1.02,-2.16,1.29
230,-0.92,-1.98,0.48
240,-0.88,-1.64,-0.17
250,-1.04,-1.21,-0.74
260,-1.4,-0.64,-1.35
270,-1.71,-0.1,-1.91
280,-1.65,0.48,-2.49
290,-1.24,1.03,-2.96
300,-0.73,1.61,-3.42
310,-0.09,2.12,-3.76
320,0.93,2.51,-4.09
330,1.66,3.11,-4.21
340,1.92,4.01,-3.09
350,1.74,5.16,-1.17
360,1.33,6.37,0.62
370,-0.38,8.42,2.05
380,-3.05,11.32,6.13
390,-9.09,13.89,12.42
400,-13.92,15.64,19.98
410,-16.52,16.56,27.78
420,-16.27,16.18,34.28
430,-12.41,14.8,38.27
440,-7.27,11.87,39.23
450,-2.57,8.53,38.16
460,0.79,5.41,36.2
470,2.31,2.96,34.07
480,1.71,1.51,31.9
490,-0.54,0.84,29.42
500,-3.56,0.72,26.6
510,-6.54,1.32,24.06
520,-9.07,2.25,21.89
530,-10.86,3.23,20.2
540,-11.53,4.0,18.79
550,-11.19,4.41,17.57
560,-10.24,4.62,16.56
570,-8.93,4.8,15.98
580,-8.05,5.14,15.55
590,-7.57,5.41,15.16
600,-7.2,5.56,14.84
610,-6.73,5.69,14.64
620,-6.28,5.83,14.55
630,-5.6,5.79,14.42
640,-4.41,5.6,14.06
650,-2.87,5.37,13.27
660,-1.73,5.23,11.94
670,-1.02,4.92,10.39
680,-0.56,4.39,8.84
690,-0.32,3.96,7.33
700,-0.41,3.51,5.95
710,-0.73,3.14,4.84
720,-0.98,2.64,3.8
730,-1.01,2.09,2.85
740,-0.46,1.56,2.07
750,0.52,1.03,1.47
760,1.86,0.87,0.99
770,2.66,-0.83,0.37
780,4.21,-1.68,0.16
790,5.05,-2.58,0.12
800,5.49,-3.28,0.31
810,5.19,-3.57,0.61
820,4.36,-3.73,1.01
830,3.61,-3.85,1.52
840,3.46,-4.12,1.97
850,3.99,-4.66,2.36
860,4.9,-5.14,2.94
870,5.95,-5.6,3.7
880,7.02,-5.86,4.54
890,7.63,-5.95,5.31
900,7.77,-6.17,5.82
910,8.37,-6.2,6.44
920,8.74,-6.23,7.11
930,9.03,-6.12,7.72
940,9.05,-5.88,8.29
950,8.57,-5.58,8.72
960,7.56,-5.18,9.02
970,6.04,-4.62,9.11
980,4.05,-4.05,9.0
990,1.88,-3.45,8.75
1000,-0.13,-2.82,8.53
