timestamp,x,y,z
0,-5.64,-10.53,9.7
10,-5.83,-10.4,10.82
20,-6.03,-10.03,11.74
30,-6.24,-9.57,12.21
40,-6.2,-9.2,12.06
50,-5.83,-9.06,11.14
60,-5.23,-8.97,9.88
70,-4.64,-8.8,8.73
80,-4.13,-8.54,7.74
90,-3.71,-8.16,6.93
100,-3.4,-7.72,6.0
110,-3.18,-7.33,5.01
120,-3.07,-6.95,3.96
130,-2.95,-6.6,2.99
140,-2.87,-6.24,2.17
150,-2.8,-5.9,1.45
160,-2.74,-5.56,0.8
170,-2.81,-5.23,0.19
180,-2.99,-4.89,-0.37
190,-3.15,-4.57,-0.9
200,-3.22,-4.25,-1.38
210,-3.2,-4.0,-1.81
220,-3.13,-3.82,-2.24
230,-3.0,-3.64,-2.61
240,-2.89,-3.48,-2.96
250,-2.79,-3.33,-3.27
260,-2.66,-3.17,-3.58
270,-2.48,-2.94,-3.83
280,-2.26,-2.74,-4.01
290,-2.28,-2.49,-4.21
300,-2.18,-2.3,-4.36
310,-2.16,-1.96,-4.6
320,-2.31,-1.64,-4.94
330,-2.59,-1.44,-5.52
340,-2.6,-1.46,-6.28
350,-2.27,-1.37,-6.92
360,-1.79,-1.32,-7.29
370,-1.32,-0.89,-7.07
380,-1.12,-0.36,-6.41
390,-1.0,0.16,-5.48
400,-1.01,0.66,-4.52
410,-1.14,1.15,-3.54
420,-2.04,1.9,-2.62
430,-2.9,2.72,-1.5
440,-3.63,3.1,-0.57
450,-4.42,3.41,0.45
460,-5.53,4.01,1.97
470,-6.95,4.86,4.25
480,-8.16,5.78,7.23
490,-8.94,6.13,9.53
500,-9.38,5.93,10.73
510,-9.39,5.29,11.2
520,-8.96,4.51,11.56
530,-8.35,4.02,12.55
540,-8.12,3.79,14.14
550,-8.12,3.65,15.97
560,-8.23,3.43,17.37
570,-8.71,2.92,17.93
580,-9.72,2.27,17.58
590,-10.58,1.46,17.0
600,-11.09,0.74,16.34
610,-11.22,0.26,15.84
620,-10.8,0.03,15.41
630,-9.9,-0.11,14.81
640,-8.79,-0.12,14.08
650,-7.76,0.1,13.3
660,-6.99,0.49,12.54
670,-6.61,0.8,11.77
680,-6.76,1.09,11.13
690,-7.17,1.45,10.69
700,-7.75,1.79,10.41
710,-8.37,1.99,10.27
720,-8.87,2.17,10.23
730,-9.11,2.3,10.22
740,-9.13,2.37,10.1
750,-8.81,2.19,9.67
760,-7.98,1.9,8.96
770,-6.84,1.51,8.05
780,-5.68,1.14,7.18
790,-4.59,0.79,6.44
800,-3.69,0.46,5.85
810,-2.98,0.17,5.54
820,-2.57,0.0,5.49
830,-2.54,0.02,5.71
840,-3.02,0.22,6.22
850,-4.05,0.66,6.86
860,-5.45,1.23,7.66
870,-7.73,2.11,8.57
880,-10.11,3.13,9.95
890,-12.5,4.34,11.36
900,-14.33,5.37,12.5
910,-15.87,6.31,13.35
920,-16.6,6.89,13.98
930,-16.18,6.93,13.96
940,-14.26,6.49,13.38
950,-11.55,5.62,12.45
960,-9.0,4.49,11.43
970,-7.31,3.36,10.74
980,-6.61,2.31,10.51
990,-7.32,1.86,11.09
1000,-8.81,1.84,12.19
