timestamp,x,y,z
0,-2.85,-10.29,5.13
10,-2.82,-10.09,5.13
20,-2.92,-9.84,5.0
30,-3.05,-9.54,4.79
40,-3.2,-9.22,4.47
50,-3.29,-8.98,4.12
60,-3.29,-8.73,3.81
70,-3.19,-8.47,3.55
80,-3.09,-8.17,3.34
90,-3.14,-7.87,3.11
100,-3.3,-7.58,2.76
110,-3.46,-7.3,2.42
120,-3.69,-6.98,2.06
130,-3.92,-6.63,1.84
140,-4.14,-6.31,1.62
150,-4.29,-6.05,1.44
160,-4.36,-5.76,1.26
170,-4.57,-5.39,1.06
180,-5.09,-4.96,0.85
190,-5.72,-4.56,0.55
200,-6.21,-4.16,0.14
210,-6.43,-3.89,-0.3
220,-6.56,-3.64,-0.86
230,-6.54,-3.49,-1.34
240,-6.35,-3.18,-1.81
250,-6.12,-2.95,-2.31
260,-5.95,-2.74,-2.75
270,-5.83,-2.61,-3.19
280,-5.89,-2.57,-3.54
290,-6.28,-2.53,-3.74
300,-6.95,-2.38,-3.58
310,-7.71,-2.15,-3.08
320,-8.35,-1.97,-2.45
330,-8.7,-1.81,-2.02
340,-8.74,-2.02,-1.95
350,-8.1,-2.08,-2.08
360,-7.26,-2.11,-2.45
370,-6.55,-1.96,-2.92
380,-5.94,-1.87,-3.39
390,-5.1,-1.74,-3.55
400,-4.58,-1.4,-3.6
410,-4.02,-1.07,-3.52
420,-3.64,-0.64,-3.44
430,-3.24,-0.18,-3.43
440,-3.06,0.36,-3.54
450,-2.83,0.69,-3.69
460,-2.46,0.92,-3.66
470,-1.88,1.2,-3.17
480,-1.03,1.71,-2.51
490,-0.07,2.08,-2.05
500,0.93,2.24,-1.82
510,1.81,2.28,-1.2
520,1.94,2.53,0.09
530,1.08,2.94,2.35
540,-0.96,3.99,5.89
550,-4.82,6.34,11.92
560,-8.96,8.14,18.4
570,-13.74,9.05,24.15
580,-15.23,8.58,28.23
590,-14.82,7.3,28.77
600,-12.88,5.74,26.03
610,-9.38,3.74,22.79
620,-6.54,1.67,19.75
630,-4.53,0.11,17.62
640,-3.34,-0.8,16.52
650,-2.97,-1.13,16.05
660,-3.17,-1.24,15.46
670,-3.84,-1.39,14.19
680,-4.57,-1.66,12.4
690,-5.13,-1.86,10.69
700,-5.31,-2.02,9.62
710,-5.35,-2.01,9.45
720,-5.51,-1.88,10.16
730,-5.84,-1.59,11.35
740,-6.24,-1.23,12.25
750,-6.39,-1.08,12.57
760,-6.26,-1.01,12.32
770,-5.8,-1.03,11.97
780,-5.04,-0.99,11.61
790,-4.17,-0.97,11.19
800,-3.35,-0.96,10.55
810,-2.84,-1.01,9.81
820,-2.77,-1.0,9.12
830,-2.97,-0.83,8.64
840,-3.29,-0.66,8.15
850,-3.55,-0.63,7.64
860,-3.62,-0.65,7.25
870,-3.45,-0.62,7.07
880,-3.22,-0.58,7.01
890,-2.93,-0.6,7.0
900,-2.67,-0.57,7.02
910,-2.53,-0.58,7.05
920,-2.42,-0.59,7.15
930,-2.36,-0.6,7.48
940,-2.47,-0.43,8.13
950,-3.22,0.06,9.5
960,-4.15,0.62,10.54
970,-5.38,1.24,11.58
980,-6.9,1.92,12.51
990,-8.77,2.68,13.43
1000,-10.79,3.39,14.27
