timestamp,x,y,z
0,-3.24,-2.29,8.44
10,-3.22,-2.32,8.45
20,-3.21,-2.36,8.47
30,-3.17,-2.41,8.51
40,-3.06,-2.47,8.51
50,-2.95,-2.54,8.48
60,-2.92,-2.56,8.51
70,-2.99,-2.55,8.52
80,-3.09,-2.51,8.46
90,-3.16,-2.5,8.47
100,-3.3,-2.43,8.57
110,-3.43,-2.38,8.72
120,-3.45,-2.37,8.74
130,-3.4,-2.41,8.65
140,-3.34,-2.47,8.65
150,-3.33,-2.52,8.64
160,-3.28,-2.57,8.73
170,-3.19,-2.61,8.72
180,-3.18,-2.64,8.66
190,-3.14,-2.66,8.59
200,-3.03,-2.67,8.49
210,-3.05,-2.64,8.34
220,-3.11,-2.61,8.22
230,-3.09,-2.58,8.25
240,-3.1,-2.57,8.45
250,-3.2,-2.51,8.76
260,-3.25,-2.42,8.89
270,-3.29,-2.39,8.79
280,-3.29,-2.4,8.63
290,-3.36,-2.39,8.48
300,-3.33,-2.38,8.32
310,-3.26,-2.42,8.14
320,-3.18,-2.44,7.85
330,-3.13,-2.55,7.58
340,-3.03,-2.62,7.37
350,-2.89,-2.7,7.2
360,-2.77,-2.84,6.95
370,-2.52,-3.0,6.58
380,-2.02,-3.18,6.0
390,-1.47,-3.41,5.15
400,-1.01,-3.49,4.28
410,-0.99,-3.37,3.34
420,-1.12,-3.11,2.26
430,-1.14,-2.68,1.07
440,-1.24,-2.34,-0.19
450,-1.31,-1.55,-1.67
460,-0.09,-1.95,-4.53
470,0.66,-1.35,-6.94
480,1.23,-0.43,-7.57
490,1.01,0.67,-7.18
500,0.39,2.29,-6.6
510,-0.43,3.68,-5.81
520,-1.49,4.81,-4.65
530,-2.09,6.03,-3.7
540,-2.42,7.1,-3.23
550,-2.54,7.82,-2.04
560,-1.69,7.84,0.95
570,0.43,7.47,4.82
580,2.81,7.05,9.69
590,4.95,6.54,14.86
600,5.45,6.09,21.45
610,6.11,5.63,26.04
620,4.65,6.57,29.46
630,1.09,6.69,30.14
640,-3.16,7.03,31.38
650,-5.39,6.79,32.85
660,-5.35,6.09,33.73
670,-4.86,5.28,32.68
680,-4.96,3.74,28.74
690,-6.3,3.78,26.96
700,-8.09,3.59,25.74
710,-8.9,3.24,24.22
720,-7.89,2.52,22.48
730,-5.43,1.7,21.51
740,-2.85,1.18,21.82
750,-1.49,1.15,22.45
760,-1.72,1.75,22.61
770,-3.22,2.79,21.85
780,-4.6,3.66,20.64
790,-5.32,4.38,19.69
800,-5.68,5.01,18.56
810,-5.79,5.36,17.06
820,-5.66,5.47,15.22
830,-4.89,5.32,13.05
840,-3.64,4.96,10.79
850,-1.91,4.3,8.56
860,-0.36,3.7,6.84
870,0.51,3.14,6.03
880,1.15,2.58,6.53
890,1.38,2.41,7.69
900,1.49,2.18,8.06
910,2.11,1.69,7.43
920,2.24,1.09,6.38
930,2.23,0.66,5.66
940,2.36,0.28,5.26
950,2.43,-0.26,5.04
960,2.84,-0.74,4.61
970,3.28,-1.27,4.07
980,3.35,-1.77,3.45
990,3.23,-2.05,3.01
1000,2.79,-2.21,2.76
