timestamp,x,y,z
0,-3.48,-5.81,6.66
10,-3.45,-5.85,6.54
20,-3.42,-5.9,6.4
30,-3.38,-5.87,6.41
40,-3.41,-5.83,6.55
50,-3.4,-5.86,6.53
60,-3.27,-5.88,6.33
70,-3.11,-5.91,6.27
80,-3.13,-5.87,6.34
90,-3.22,-5.83,6.48
100,-3.36,-5.83,6.5
110,-3.44,-5.87,6.55
120,-3.46,-5.82,6.75
130,-3.5,-5.8,7.01
140,-3.46,-5.78,7.28
150,-3.4,-5.78,7.46
160,-3.45,-5.78,7.61
170,-3.53,-5.77,7.77
180,-3.63,-5.77,7.93
190,-3.69,-5.77,7.97
200,-3.69,-5.8,7.83
210,-3.65,-5.82,7.62
220,-3.53,-5.82,7.55
230,-3.44,-5.76,7.46
240,-3.34,-5.76,7.33
250,-3.22,-5.76,7.24
260,-3.18,-5.78,7.2
270,-3.13,-5.77,7.15
280,-3.0,-5.8,7.11
290,-2.99,-5.88,7.03
300,-3.09,-5.96,6.96
310,-3.24,-6.03,6.85
320,-3.34,-6.06,6.82
330,-3.38,-6.1,6.91
340,-3.52,-6.15,7.02
350,-3.53,-6.12,7.13
360,-3.44,-6.14,7.16
370,-3.43,-6.16,7.07
380,-3.36,-6.19,6.95
390,-3.28,-6.23,6.91
400,-3.38,-6.45,6.72
410,-3.1,-6.17,6.38
420,-2.88,-6.26,6.27
430,-2.97,-6.36,5.77
440,-2.88,-6.38,5.44
450,-2.81,-6.45,5.17
460,-2.94,-6.49,4.86
470,-2.91,-6.53,4.65
480,-2.86,-6.57,4.7
490,-3.06,-6.59,5.01
500,-3.15,-6.59,5.54
510,-3.07,-6.56,6.06
520,-2.86,-6.55,6.22
530,-2.73,-6.6,6.06
540,-2.69,-6.63,5.89
550,-2.71,-6.62,6.14
560,-2.75,-6.55,6.62
570,-2.85,-6.49,6.95
580,-2.89,-6.47,7.0
590,-2.8,-6.53,6.85
600,-2.7,-6.57,6.63
610,-2.55,-6.57,6.48
620,-2.48,-6.55,6.38
630,-2.39,-6.52,6.21
640,-2.2,-6.52,5.99
650,-1.96,-6.56,5.7
660,-1.72,-6.66,5.5
670,-1.66,-6.73,5.27
680,-1.95,-7.02,4.87
690,-2.13,-6.93,4.1
700,-2.11,-6.87,2.98
710,-2.0,-6.85,1.22
720,-1.7,-6.9,-0.9
730,-1.04,-7.08,-2.51
740,-0.27,-7.09,-3.42
750,0.04,-6.7,-3.81
760,0.15,-6.24,-4.16
770,0.61,-5.68,-4.48
780,1.39,-5.15,-4.75
790,2.09,-4.47,-4.79
800,2.67,-3.65,-4.19
810,2.95,-2.74,-3.19
820,2.82,-1.96,-2.19
830,2.42,-1.22,-1.55
840,2.3,-0.48,-1.24
850,2.27,0.2,-1.23
860,1.53,0.82,-1.38
870,-0.12,1.54,-1.46
880,-1.83,2.46,-1.3
890,-3.1,3.21,-1.05
900,-4.69,4.18,-0.77
910,-6.64,5.37,-0.29
920,-7.76,6.37,1.2
930,-7.86,7.48,4.07
940,-8.19,8.56,7.54
950,-9.79,9.27,10.31
960,-11.5,9.62,12.96
970,-13.67,10.28,16.35
980,-17.02,10.78,20.59
990,-22.0,11.16,26.07
1000,-27.74,11.29,32.69
