timestamp,x,y,z
0,-3.56,-8.1,8.18
10,-2.91,-8.02,7.52
20,-2.38,-7.97,6.72
30,-1.85,-8.04,5.99
40,-1.44,-7.98,5.27
50,-1.16,-7.88,4.63
60,-0.97,-7.78,4.05
70,-0.8,-7.69,3.59
80,-0.64,-7.55,3.18
90,-0.48,-7.44,2.87
100,-0.4,-7.35,2.59
110,-0.25,-7.21,2.36
120,-0.14,-7.07,2.13
130,-0.06,-6.9,1.76
140,0.01,-6.78,1.36
150,0.04,-6.69,0.93
160,0.11,-6.62,0.51
170,0.2,-6.51,0.12
180,0.29,-6.37,-0.23
190,0.44,-6.18,-0.6
200,0.62,-5.79,-0.94
210,0.48,-5.39,-1.42
220,0.12,-4.9,-2.09
230,-0.06,-4.58,-2.92
240,-0.34,-4.04,-3.9
250,-0.94,-3.92,-5.28
260,-0.85,-3.64,-6.79
270,-1.0,-3.0,-8.33
280,-1.43,-2.77,-9.63
290,-1.85,-2.35,-10.23
300,-2.22,-1.64,-9.9
310,-2.92,-0.72,-9.0
320,-3.44,0.15,-7.56
330,-3.96,0.86,-5.85
340,-4.38,2.0,-4.08
350,-4.73,3.17,-2.66
360,-4.97,4.19,-0.84
370,-4.77,4.69,1.0
380,-4.59,5.41,2.85
390,-4.22,6.05,4.79
400,-3.48,6.52,6.61
410,-2.87,7.27,8.15
420,-2.46,8.13,9.44
430,-2.33,9.12,10.8
440,-3.28,10.32,12.29
450,-4.45,12.04,14.27
460,-6.5,12.59,17.39
470,-6.74,12.32,19.69
480,-6.5,11.53,21.31
490,-6.05,9.79,20.99
500,-4.01,8.08,18.47
510,-2.72,6.05,14.07
520,-0.95,4.28,9.93
530,0.29,3.51,6.71
540,0.88,3.5,4.92
550,0.57,5.06,4.6
560,-0.2,7.41,5.58
570,-1.1,9.89,7.55
580,-2.1,11.44,9.89
590,-3.01,12.49,12.21
600,-4.06,13.01,14.0
610,-4.94,13.39,15.07
620,-4.9,13.17,15.55
630,-4.26,12.63,15.47
640,-3.58,12.52,14.89
650,-2.8,12.42,14.29
660,-2.03,12.07,13.8
670,-1.3,11.45,13.2
680,-0.87,10.64,12.39
690,-1.05,9.53,11.17
700,-1.43,8.73,9.6
710,-1.82,8.2,8.21
720,-2.57,7.73,7.35
730,-3.98,8.31,7.38
740,-5.93,9.06,8.36
750,-8.1,9.64,9.67
760,-9.94,10.66,10.49
770,-10.8,12.67,11.15
780,-11.32,14.84,11.93
790,-11.56,16.72,12.87
800,-10.88,18.25,14.3
810,-9.17,18.99,15.94
820,-7.84,20.37,17.31
830,-6.83,21.5,18.07
840,-5.42,21.91,18.08
850,-4.1,22.45,17.41
860,-3.18,23.02,16.11
870,-1.93,22.75,14.04
880,-0.35,21.67,11.09
890,1.22,19.79,7.25
900,2.63,16.73,3.31
910,3.56,12.89,-0.18
920,3.85,9.58,-2.7
930,4.07,6.51,-4.54
940,4.85,4.14,-5.98
950,5.22,1.93,-7.28
960,5.22,-0.22,-8.36
970,5.46,-1.95,-9.08
980,5.8,-3.33,-9.6
990,6.04,-4.6,-9.88
1000,6.34,-5.74,-9.87
