timestamp,x,y,z
0,-2.24,-4.97,2.68
10,-2.15,-4.96,2.21
20,-2.2,-4.95,1.71
30,-2.22,-4.85,1.26
40,-2.2,-4.74,0.91
50,-2.11,-4.63,0.68
60,-1.98,-4.48,0.63
70,-1.82,-4.34,0.82
80,-2.03,-3.93,0.94
90,-2.0,-3.72,1.01
100,-2.36,-3.15,0.83
110,-2.42,-2.97,0.59
120,-2.02,-2.44,0.42
130,-1.7,-2.02,-0.08
140,-1.13,-1.69,-0.63
150,-0.27,-1.22,-1.04
160,0.38,-0.54,-1.54
170,1.0,0.11,-2.15
180,1.13,0.74,-2.88
190,1.55,1.49,-3.42
200,1.75,1.95,-4.39
210,2.06,3.18,-4.99
220,1.66,4.18,-5.36
230,1.47,5.35,-4.62
240,1.12,6.49,-2.56
250,0.69,7.69,0.13
260,0.79,10.0,3.59
270,1.01,12.16,10.5
280,-1.85,13.89,17.39
290,-3.96,14.79,24.34
300,-6.61,15.3,30.28
310,-9.68,14.61,34.42
320,-11.41,13.44,36.46
330,-13.0,11.87,35.28
340,-13.13,9.92,31.85
350,-12.89,8.42,28.17
360,-13.54,7.49,25.79
370,-14.86,7.22,25.18
380,-15.9,7.41,26.16
390,-16.33,7.87,27.27
400,-15.05,8.11,27.38
410,-12.56,7.99,25.78
420,-9.86,7.72,22.82
430,-7.38,7.36,19.72
440,-5.8,7.05,16.83
450,-5.27,6.88,14.5
460,-5.23,6.7,12.9
470,-5.72,6.64,11.85
480,-6.0,6.63,11.23
490,-5.78,6.58,11.03
500,-5.15,6.42,10.94
510,-4.13,6.08,10.96
520,-3.08,5.73,10.73
530,-2.31,5.28,10.39
540,-1.88,4.88,10.02
550,-1.81,4.53,9.61
560,-1.95,4.21,8.97
570,-1.99,3.94,8.22
580,-2.01,3.56,7.41
590,-1.68,3.17,6.69
600,-1.15,2.77,5.8
610,-0.58,2.29,4.93
620,-0.01,1.73,4.22
630,0.77,1.09,3.55
640,1.65,0.41,3.04
650,2.55,-0.26,2.66
660,3.43,-0.93,2.35
670,4.2,-1.57,2.11
680,4.93,-2.23,2.07
690,5.68,-2.78,2.43
700,6.41,-3.21,3.24
710,6.84,-3.42,4.25
720,7.13,-3.56,5.16
730,7.38,-3.69,5.86
740,7.55,-3.79,6.22
750,7.71,-3.9,6.27
760,7.66,-3.88,6.1
770,7.34,-3.92,5.9
780,6.89,-3.98,5.92
790,6.4,-3.92,6.17
800,5.96,-3.92,6.46
810,5.6,-3.91,6.75
820,5.04,-3.88,7.02
830,4.13,-3.8,7.18
840,2.84,-3.56,7.38
850,1.2,-3.24,7.52
860,-0.59,-2.86,7.67
870,-2.57,-2.51,7.86
880,-3.94,-2.32,8.4
890,-4.76,-2.26,9.03
900,-5.16,-2.2,9.62
910,-5.38,-2.1,9.92
920,-5.81,-1.87,9.93
930,-6.82,-1.49,9.55
940,-8.22,-1.23,8.87
950,-9.75,-1.16,8.16
960,-11.12,-1.06,7.6
970,-12.04,-1.07,7.31
980,-12.28,-1.18,7.19
990,-11.87,-1.36,7.19
1000,-11.1,-1.55,7.08
