timestamp,x,y,z
0,-3.99,-6.06,-0.38
10,-3.99,-6.02,-0.37
20,-4.01,-5.92,-0.35
30,-4.07,-5.81,-0.35
40,-4.15,-5.68,-0.37
50,-4.25,-5.44,-0.41
60,-4.32,-5.22,-0.51
70,-4.28,-4.98,-0.6
80,-4.19,-4.76,-0.8
90,-4.13,-4.56,-1.12
100,-4.06,-4.48,-1.64
110,-4.02,-4.33,-2.2
120,-3.96,-4.22,-2.81
130,-3.96,-4.12,-3.33
140,-3.57,-3.88,-3.71
150,-3.25,-3.59,-4.08
160,-2.78,-3.26,-4.26
170,-2.4,-2.83,-4.47
180,-2.08,-2.31,-4.54
190,-1.89,-1.8,-4.54
200,-1.89,-1.25,-4.53
210,-1.9,-0.67,-4.61
220,-1.94,-0.07,-4.7
230,-1.96,0.5,-4.8
240,-1.87,1.29,-4.77
250,-2.02,2.24,-4.43
260,-2.57,3.21,-3.48
270,-3.54,4.13,-2.0
280,-4.89,5.35,-0.12
290,-6.84,7.02,2.61
300,-8.6,8.29,5.85
310,-9.63,8.54,8.3
320,-9.62,8.4,9.3
330,-8.09,7.86,8.89
340,-6.15,7.41,8.53
350,-4.77,7.58,9.49
360,-5.5,8.5,11.81
370,-7.5,9.86,15.42
380,-10.09,11.21,19.18
390,-13.0,11.74,21.99
400,-15.35,11.31,22.94
410,-15.95,10.1,22.01
420,-14.97,8.66,19.3
430,-12.03,6.95,15.99
440,-8.89,5.34,13.03
450,-6.22,3.86,10.62
460,-4.46,2.66,8.83
470,-3.62,1.83,7.55
480,-3.41,1.47,6.76
490,-3.59,1.33,6.42
500,-4.05,1.42,6.51
510,-4.55,1.72,6.98
520,-5.11,2.1,7.67
530,-5.54,2.62,8.48
540,-6.1,3.15,9.15
550,-6.79,3.74,9.69
560,-7.92,4.47,10.17
570,-9.36,5.32,10.75
580,-10.86,6.02,11.29
590,-12.77,6.7,11.62
600,-13.99,7.38,12.17
610,-14.55,7.86,12.39
620,-14.71,8.27,12.28
630,-15.07,8.67,12.15
640,-15.72,9.35,12.34
650,-16.4,10.14,12.52
660,-16.46,10.88,12.57
670,-15.81,11.47,12.46
680,-14.48,11.71,12.29
690,-12.75,11.69,12.07
700,-10.67,11.3,11.58
710,-7.94,10.33,10.7
720,-5.27,8.6,9.44
730,-2.4,6.56,8.55
740,-0.06,4.42,8.24
750,1.31,2.74,8.54
760,1.52,1.51,9.23
770,0.41,0.78,9.77
780,-1.4,0.37,9.71
790,-2.68,0.05,8.99
800,-2.84,-0.2,7.9
810,-2.06,-0.55,6.79
820,-0.79,-1.02,5.74
830,0.25,-1.53,4.88
840,1.04,-2.03,4.05
850,1.52,-2.46,3.19
860,1.87,-2.85,2.32
870,2.17,-3.29,1.39
880,2.46,-3.68,0.58
890,2.67,-3.99,-0.06
900,2.89,-4.22,-0.56
910,3.18,-4.52,-0.93
920,3.49,-4.71,-1.3
930,3.89,-5.11,-1.97
940,4.02,-5.42,-2.56
950,4.31,-5.93,-3.4
960,5.14,-6.57,-4.65
970,5.03,-6.84,-6.04
980,4.45,-6.95,-6.61
990,3.4,-6.85,-6.47
1000,1.81,-6.5,-5.87
