timestamp,x,y,z
0,-3.43,-4.46,7.76
10,-3.45,-4.47,7.62
20,-3.53,-4.48,7.59
30,-3.6,-4.54,7.58
40,-3.57,-4.62,7.57
50,-3.62,-4.64,7.61
60,-3.71,-4.57,7.86
70,-3.91,-4.55,8.01
80,-4.07,-4.62,7.99
90,-4.19,-4.74,7.9
100,-4.44,-4.85,7.68
110,-4.75,-4.96,7.57
120,-5.0,-4.91,7.8
130,-5.3,-4.77,8.19
140,-5.52,-4.6,8.45
150,-5.66,-4.58,8.44
160,-5.55,-4.68,8.17
170,-5.21,-4.86,7.76
180,-4.84,-5.04,7.34
190,-4.53,-5.2,6.96
200,-4.32,-5.31,6.49
210,-4.21,-5.4,5.86
220,-4.15,-5.51,5.08
230,-3.9,-5.73,4.18
240,-3.48,-5.85,2.95
250,-3.02,-5.94,1.42
260,-2.32,-6.01,-0.11
270,-1.59,-6.11,-1.67
280,-0.72,-6.06,-3.62
290,0.02,-5.72,-4.63
300,0.9,-5.1,-4.79
310,1.33,-4.42,-4.45
320,1.25,-3.59,-3.62
330,1.44,-2.65,-2.33
340,1.73,-1.85,-1.22
350,2.01,-1.04,-0.77
360,2.38,-0.06,-0.79
370,2.67,0.75,-1.52
380,2.66,1.58,-2.35
390,2.35,2.75,-2.22
400,2.28,3.89,-1.12
410,2.23,5.01,0.07
420,1.88,6.18,1.1
430,1.22,7.46,2.12
440,0.55,8.83,3.34
450,0.13,9.82,4.84
460,0.3,10.07,6.79
470,1.28,10.44,9.44
480,0.93,11.64,12.37
490,-1.81,12.55,15.37
500,-5.85,12.96,19.0
510,-9.6,12.83,22.66
520,-11.81,11.87,25.46
530,-12.62,9.7,26.19
540,-18.33,6.04,26.37
550,-7.01,-1.47,55.5
560,4.4,3.99,78.45
570,3.97,0.47,72.74
580,2.56,-2.37,49.36
590,1.15,-1.44,29.84
600,0.59,-1.05,17.41
610,-0.79,0.68,11.59
620,-4.77,3.28,12.36
630,-9.11,6.55,18.81
640,-11.28,10.05,24.9
650,-10.42,11.25,24.01
660,-7.43,10.45,17.98
670,-4.34,9.1,12.03
680,-1.82,7.36,8.19
690,-0.22,5.87,6.31
700,0.73,4.93,5.93
710,1.29,4.02,5.98
720,1.73,3.23,6.01
730,2.14,2.69,5.73
740,2.28,2.26,5.05
750,2.33,1.83,4.07
760,2.48,1.29,2.73
770,2.65,0.81,1.49
780,3.36,-0.38,-0.1
790,3.93,-1.11,-1.28
800,4.85,-2.1,-2.1
810,4.91,-3.34,-2.33
820,6.02,-4.0,-1.92
830,6.86,-4.63,-1.04
840,7.72,-5.18,-0.47
850,8.22,-5.56,0.03
860,8.88,-5.96,0.48
870,9.14,-6.22,1.01
880,8.86,-6.52,1.61
890,8.41,-6.93,2.44
900,7.86,-7.15,3.3
910,7.75,-7.33,4.24
920,8.0,-7.4,5.2
930,8.02,-7.23,6.06
940,7.9,-6.93,6.84
950,7.03,-6.33,7.65
960,5.73,-5.54,8.31
970,4.17,-4.78,8.56
980,2.64,-3.86,8.31
990,0.82,-2.88,7.81
1000,-1.25,-2.07,7.47
