timestamp,x,y,z
0,2.27,-0.18,-3.1
10,2.92,-0.06,-6.48
20,4.11,0.7,-9.34
30,3.98,1.32,-10.74
40,2.73,2.32,-10.94
50,0.93,3.88,-9.68
60,-1.92,5.88,-7.27
70,-4.85,7.71,-3.76
80,-6.05,8.74,0.46
90,-5.35,9.24,4.57
100,-4.05,9.19,9.31
110,-2.61,9.34,16.02
120,-1.16,7.92,23.92
130,0.26,6.94,30.75
140,0.92,5.88,34.13
150,0.36,4.19,31.84
160,-1.26,3.33,28.05
170,-2.31,2.45,25.62
180,-1.93,1.62,24.74
190,-1.96,1.12,24.76
200,-2.81,1.08,25.06
210,-4.19,1.34,24.93
220,-5.91,1.85,24.48
230,-7.39,2.41,23.91
240,-7.95,2.69,23.64
250,-7.25,2.83,23.66
260,-5.9,2.73,23.3
270,-4.64,2.46,22.35
280,-3.69,2.25,20.99
290,-3.42,2.59,20.21
300,-4.08,3.27,20.07
310,-5.27,4.33,19.78
320,-6.49,5.37,19.18
330,-7.51,6.2,18.35
340,-7.73,6.76,17.35
350,-7.52,7.05,15.97
360,-7.15,7.08,13.92
370,-6.05,6.68,11.36
380,-4.57,5.89,8.78
390,-2.95,5.06,6.85
400,-1.74,4.21,5.13
410,-0.84,3.35,3.99
420,0.1,2.57,3.63
430,1.21,2.0,3.66
440,2.61,1.07,3.37
450,3.86,0.24,2.57
460,4.99,-0.43,1.84
470,5.75,-0.94,1.2
480,5.94,-1.63,0.54
490,6.38,-2.27,0.25
500,6.93,-2.68,0.75
510,7.22,-2.88,2.08
520,7.15,-2.98,3.48
530,7.17,-2.99,4.68
540,7.33,-3.03,5.71
550,7.77,-3.11,6.63
560,8.18,-3.14,7.68
570,8.52,-3.17,9.0
580,8.59,-3.05,10.36
590,7.63,-2.51,11.38
600,5.54,-1.61,11.94
610,3.33,-0.66,11.95
620,1.87,-0.21,10.91
630,1.1,-0.0,9.35
640,0.44,0.02,7.86
650,-0.27,0.13,6.85
660,-1.42,0.19,6.3
670,-3.0,0.45,5.86
680,-4.8,0.86,5.4
690,-6.54,1.13,4.89
700,-8.11,1.35,4.47
710,-9.34,1.44,4.25
720,-10.18,1.35,4.13
730,-10.54,0.94,4.12
740,-10.17,0.46,4.37
750,-9.47,-0.09,4.88
760,-8.85,-0.53,5.51
770,-8.12,-1.13,6.01
780,-7.38,-1.52,6.47
790,-6.83,-1.77,6.84
800,-6.72,-1.88,6.99
810,-6.6,-1.9,6.91
820,-6.28,-2.03,6.8
830,-6.0,-2.21,7.1
840,-5.49,-2.4,7.87
850,-4.77,-2.6,8.63
860,-4.01,-2.85,9.08
870,-3.42,-3.08,9.24
880,-3.16,-3.14,9.25
890,-3.3,-3.05,8.93
900,-3.55,-2.98,8.4
910,-3.48,-2.88,8.11
920,-3.41,-2.75,8.29
930,-3.62,-2.51,8.65
940,-3.88,-2.19,8.66
950,-4.09,-1.96,8.42
960,-4.25,-1.79,8.4
970,-4.32,-1.6,8.77
980,-4.27,-1.49,9.19
990,-3.97,-1.47,9.26
1000,-3.69,-1.58,9.02
