timestamp,x,y,z
0,-6.22,-3.69,6.29
10,-6.21,-3.73,6.06
20,-6.21,-3.76,5.84
30,-6.2,-3.78,5.66
40,-6.09,-3.83,5.49
50,-5.91,-3.88,5.34
60,-5.66,-3.96,5.14
70,-5.36,-4.03,4.92
80,-5.14,-4.07,4.59
90,-4.98,-4.09,4.28
100,-4.88,-4.11,4.01
110,-4.7,-4.07,3.83
120,-4.44,-4.02,3.75
130,-4.14,-3.96,3.68
140,-3.9,-3.84,3.71
150,-3.74,-3.68,3.79
160,-3.62,-3.49,3.7
170,-3.42,-3.34,3.47
180,-3.05,-3.15,2.99
190,-2.49,-2.99,2.26
200,-1.91,-2.87,1.6
210,-1.03,-2.61,0.95
220,0.02,-2.44,0.21
230,1.03,-2.32,-0.55
240,1.9,-1.97,-1.34
250,2.17,-1.7,-2.08
260,2.16,-1.19,-2.72
270,1.62,-0.5,-3.47
280,1.34,0.03,-4.02
290,0.89,0.8,-4.48
300,0.07,1.63,-4.8
310,-0.37,2.47,-4.54
320,-0.67,3.49,-3.85
330,-0.64,4.59,-3.09
340,-0.26,5.52,-2.12
350,0.12,6.44,-0.69
360,0.3,7.58,1.02
370,-0.19,9.68,3.86
380,-1.63,11.82,9.49
390,-4.48,13.41,15.45
400,-6.19,14.31,21.0
410,-8.05,14.69,25.12
420,-10.54,14.88,27.46
430,-12.98,14.45,27.79
440,-15.03,13.99,27.01
450,-17.56,13.71,26.15
460,-19.67,13.8,26.07
470,-21.2,13.8,27.05
480,-22.44,13.82,28.65
490,-22.6,13.54,29.41
500,-20.82,12.82,28.31
510,-17.48,11.75,25.45
520,-13.63,10.64,21.93
530,-10.2,9.79,18.42
540,-7.6,9.09,15.12
550,-5.78,8.55,12.45
560,-5.27,8.1,10.47
570,-5.66,7.86,9.41
580,-6.41,7.92,9.37
590,-6.96,8.08,10.11
600,-6.8,8.28,11.19
610,-6.24,8.26,12.03
620,-5.49,8.04,12.47
630,-4.82,7.7,12.21
640,-4.28,7.18,11.23
650,-3.79,6.59,9.65
660,-3.17,5.89,7.66
670,-2.79,5.09,5.53
680,-2.48,4.32,3.6
690,-1.92,3.51,2.03
700,-1.36,2.66,0.82
710,-0.56,1.8,0.22
720,0.51,0.84,0.25
730,1.52,0.07,0.97
740,2.48,-0.45,2.12
750,3.35,-0.98,3.19
760,4.34,-1.55,4.01
770,5.25,-2.04,4.43
780,5.99,-2.49,4.5
790,6.7,-3.01,4.56
800,7.32,-3.52,4.72
810,7.81,-4.07,5.08
820,7.96,-4.38,5.74
830,7.73,-4.41,6.58
840,6.9,-4.28,7.17
850,5.85,-4.09,7.47
860,4.6,-3.97,7.48
870,3.57,-4.0,7.49
880,3.07,-4.18,7.76
890,2.83,-4.28,8.0
900,2.78,-4.24,8.04
910,2.44,-4.18,7.72
920,1.61,-4.02,7.12
930,0.59,-3.91,6.45
940,-0.38,-3.86,5.97
950,-1.03,-3.85,5.75
960,-1.47,-3.77,5.77
970,-1.88,-3.61,5.9
980,-2.48,-3.36,5.95
990,-3.42,-2.99,5.81
1000,-4.78,-2.55,5.55
