timestamp,x,y,z
0,-11.2,-3.3,4.67
10,-9.67,-3.51,5.11
20,-8.16,-3.67,5.74
30,-7.14,-3.7,6.38
40,-6.65,-3.71,6.89
50,-6.46,-3.64,7.2
60,-6.28,-3.67,7.29
70,-6.0,-3.65,7.33
80,-5.55,-3.78,7.34
90,-4.9,-3.85,7.42
100,-4.36,-3.98,7.53
110,-4.05,-4.09,7.71
120,-3.89,-4.15,7.88
130,-3.79,-4.24,8.06
140,-3.76,-4.24,8.05
150,-3.79,-4.26,7.94
160,-4.01,-4.31,7.74
170,-4.24,-4.39,7.55
180,-4.43,-4.45,7.36
190,-4.63,-4.46,7.14
200,-4.88,-4.43,7.04
210,-5.07,-4.36,7.13
220,-5.12,-4.34,7.45
230,-5.03,-4.34,7.91
240,-4.84,-4.37,8.29
250,-4.66,-4.42,8.35
260,-4.65,-4.5,8.11
270,-4.86,-4.58,7.67
280,-5.23,-4.62,7.2
290,-5.67,-4.67,6.95
300,-5.97,-4.71,7.05
310,-6.1,-4.67,7.48
320,-6.1,-4.66,8.01
330,-6.0,-4.6,8.48
340,-5.95,-4.54,8.73
350,-5.95,-4.53,8.64
360,-6.0,-4.55,8.36
370,-6.03,-4.49,7.88
380,-5.96,-4.58,7.37
390,-5.79,-4.57,6.93
400,-5.48,-4.64,6.57
410,-5.1,-4.71,6.27
420,-4.64,-4.79,6.02
430,-4.07,-4.81,5.71
440,-3.51,-4.85,5.26
450,-3.06,-4.9,4.74
460,-2.72,-4.88,4.06
470,-2.5,-4.86,3.26
480,-2.33,-4.78,2.49
490,-2.24,-4.67,1.71
500,-2.09,-4.47,0.94
510,-1.85,-4.24,0.22
520,-1.5,-3.92,-0.46
530,-1.19,-3.58,-1.15
540,-0.83,-3.19,-1.84
550,-0.34,-2.86,-2.58
560,0.36,-2.49,-3.17
570,0.98,-2.24,-3.65
580,2.13,-2.27,-4.09
590,3.39,-2.12,-4.91
600,3.66,-1.71,-5.73
610,3.65,-1.19,-6.09
620,3.19,-0.55,-6.17
630,2.55,0.31,-6.04
640,1.75,1.27,-5.88
650,0.92,2.32,-5.74
660,0.16,3.54,-5.36
670,-0.73,4.75,-4.49
680,-1.58,5.79,-2.89
690,-2.19,7.12,-1.07
700,-2.21,8.99,1.0
710,-2.48,10.73,4.54
720,-3.2,11.81,9.55
730,-4.54,12.78,15.23
740,-6.41,13.48,20.82
750,-9.0,14.02,25.7
760,-11.54,13.22,28.64
770,-13.58,13.01,30.02
780,-14.12,11.2,30.12
790,-12.37,9.22,29.12
800,-9.78,7.17,27.38
810,-7.41,5.28,25.75
820,-6.27,3.97,24.78
830,-6.69,3.32,24.64
840,-8.35,3.19,24.86
850,-10.38,3.51,24.89
860,-12.28,4.05,24.26
870,-13.5,4.45,22.78
880,-13.64,4.78,20.84
890,-13.09,4.92,18.51
900,-12.43,5.04,16.48
910,-12.5,5.29,14.88
920,-13.12,5.8,14.0
930,-13.62,6.41,13.95
940,-13.45,7.34,14.62
950,-12.68,8.35,15.66
960,-11.42,9.37,16.96
970,-9.86,10.09,18.0
980,-7.83,11.0,18.8
990,-5.45,11.02,19.23
1000,-2.7,10.63,19.61
