timestamp,x,y,z
0,1.86,-9.2,7.25
10,2.59,-9.17,8.17
20,3.65,-9.04,9.22
30,4.85,-8.83,10.33
40,5.94,-8.04,11.75
50,6.03,-6.79,13.04
60,5.07,-4.94,14.62
70,2.85,-3.0,16.09
80,-0.08,-1.0,17.38
90,-3.33,0.72,18.76
100,-6.3,1.49,19.24
110,-9.77,1.54,19.39
120,-11.5,1.01,18.51
130,-12.08,0.28,16.72
140,-11.67,-0.47,14.31
150,-9.79,-1.08,11.33
160,-8.44,-1.87,9.25
170,-5.76,-2.65,6.79
180,-3.83,-3.5,5.35
190,-2.13,-4.26,4.46
200,-0.99,-4.72,3.85
210,-0.26,-4.92,3.51
220,-0.01,-4.88,3.51
230,-0.22,-4.68,3.64
240,-0.8,-4.31,3.87
250,-1.72,-3.9,4.08
260,-2.68,-3.52,4.09
270,-3.48,-3.11,3.84
280,-4.05,-2.79,3.37
290,-4.31,-2.57,2.7
300,-4.2,-2.31,1.87
310,-3.75,-2.18,1.01
320,-3.22,-2.09,0.06
330,-2.54,-2.03,-0.81
340,-2.04,-1.95,-1.65
350,-1.62,-1.73,-2.41
360,-1.0,-1.55,-3.01
370,-0.95,-0.87,-3.59
380,-1.9,-0.47,-4.31
390,-3.36,0.34,-5.04
400,-5.31,1.42,-5.61
410,-7.32,2.32,-6.46
420,-9.39,2.45,-7.94
430,-11.04,2.05,-9.45
440,-11.65,1.98,-10.09
450,-11.31,2.25,-9.24
460,-9.36,2.93,-6.75
470,-7.19,3.4,-4.11
480,-5.39,3.88,-1.82
490,-4.56,5.29,0.35
500,-5.12,6.29,2.51
510,-7.1,7.19,4.91
520,-8.9,7.75,7.46
530,-9.62,7.87,9.78
540,-9.28,7.56,11.26
550,-8.38,7.03,11.26
560,-6.39,6.41,10.56
570,-4.73,5.88,9.88
580,-3.45,5.83,9.55
590,-2.7,6.08,9.47
600,-2.53,6.81,9.67
610,-3.3,7.33,10.16
620,-4.01,7.5,11.06
630,-4.48,7.57,12.1
640,-4.37,7.28,13.01
650,-3.73,6.51,13.71
660,-2.94,5.84,13.98
670,-2.32,4.92,13.87
680,-2.01,3.92,13.89
690,-2.62,3.58,14.67
700,-3.76,3.77,16.25
710,-5.09,4.11,17.97
720,-5.97,4.48,19.09
730,-6.07,4.63,18.97
740,-5.58,4.78,17.72
750,-4.83,4.92,15.97
760,-4.18,5.01,14.16
770,-4.02,4.8,12.54
780,-4.23,4.67,11.31
790,-4.96,4.53,10.33
800,-5.87,4.59,9.69
810,-6.57,4.66,9.41
820,-6.95,4.36,9.27
830,-6.72,4.03,9.05
840,-5.71,3.56,8.75
850,-4.53,3.11,8.42
860,-3.43,2.7,8.11
870,-2.66,2.46,7.91
880,-2.32,2.41,7.75
890,-2.02,1.43,7.58
900,-2.15,3.04,7.64
910,-1.97,2.76,7.36
920,-1.72,2.71,7.13
930,-1.5,2.59,6.87
940,-1.34,2.73,6.75
950,-1.56,2.93,6.64
960,-2.02,3.16,6.61
970,-2.66,3.56,6.67
980,-3.37,3.96,6.82
990,-4.04,4.37,7.07
1000,-4.5,4.67,7.32
