timestamp,x,y,z
0,-0.67,-6.51,5.5
10,-0.32,-6.21,5.64
20,-0.63,-5.87,5.7
30,-1.34,-5.6,5.62
40,-2.73,-4.8,5.32
50,-3.91,-4.78,4.94
60,-4.84,-4.3,4.36
70,-5.44,-3.95,3.63
80,-5.68,-3.56,2.81
90,-5.39,-3.57,1.9
100,-4.68,-3.36,1.07
110,-3.92,-3.16,0.41
120,-3.15,-3.05,0.04
130,-2.69,-2.65,-0.04
140,-2.61,-2.28,-0.01
150,-2.4,-2.1,0.07
160,-2.15,-1.8,-0.03
170,-1.81,-1.53,-0.43
180,-1.07,-1.38,-0.96
190,-0.16,-0.96,-1.44
200,0.84,-0.7,-1.75
210,1.71,-0.34,-1.74
220,2.12,0.38,-1.33
230,1.64,1.59,-0.39
240,0.56,2.55,1.08
250,-1.21,3.22,2.69
260,-3.25,4.51,4.31
270,-4.68,4.93,6.16
280,-5.13,5.5,8.35
290,-5.14,6.18,10.52
300,-4.61,6.23,12.66
310,-3.44,6.01,14.57
320,-1.93,5.78,16.45
330,-0.73,5.11,18.1
340,-0.3,4.45,19.86
350,0.06,4.02,21.99
360,0.63,3.61,23.76
370,1.64,3.09,24.31
380,3.33,2.74,23.66
390,5.18,2.54,22.18
400,6.66,2.13,20.47
410,7.37,2.26,19.16
420,6.59,2.53,18.6
430,5.12,3.1,18.64
440,2.66,3.14,18.77
450,-0.31,3.59,18.76
460,-2.93,3.62,18.43
470,-4.61,3.54,17.73
480,-5.04,2.9,16.08
490,-4.33,2.11,13.91
500,-2.84,1.25,11.33
510,-1.27,0.47,8.73
520,0.06,-0.42,6.57
530,0.85,-0.96,5.15
540,0.98,-1.02,4.76
550,0.54,-0.82,5.51
560,-0.15,-0.35,6.94
570,-0.76,0.0,8.17
580,-0.94,0.24,8.49
590,-0.74,0.26,7.99
600,-0.27,0.17,7.18
610,0.08,0.43,6.63
620,-0.03,0.53,6.57
630,-0.83,1.07,7.31
640,-2.27,1.93,8.48
650,-4.1,2.74,9.68
660,-6.13,3.67,10.66
670,-8.47,4.81,11.54
680,-10.77,5.71,12.52
690,-12.9,6.72,13.88
700,-14.96,7.32,15.63
710,-16.55,8.41,17.73
720,-17.99,10.68,19.8
730,-18.87,11.88,21.16
740,-18.38,13.06,20.96
750,-16.43,14.26,19.32
760,-13.39,14.76,17.17
770,-9.57,14.73,15.65
780,-5.8,14.59,14.89
790,-1.78,15.44,15.1
800,1.3,15.77,15.51
810,4.11,14.62,14.77
820,7.99,12.6,12.13
830,11.58,9.06,7.5
840,14.26,5.18,2.82
850,13.96,0.9,-2.18
860,12.25,-1.48,-5.26
870,8.3,-2.14,-4.79
880,4.28,-2.04,-2.68
890,1.05,-2.21,-0.89
900,-1.06,-2.37,0.5
910,-1.8,-2.52,1.52
920,-1.64,-2.9,1.83
930,-1.57,-3.2,1.44
940,-1.75,-3.34,0.99
950,-2.21,-3.38,0.66
960,-2.55,-3.55,0.47
970,-2.56,-3.71,0.8
980,-2.37,-3.88,1.41
990,-1.91,-4.07,2.4
1000,-1.5,-4.2,3.36
