timestamp,x,y,z
0,-4.78,-4.75,6.9
10,-4.68,-4.77,6.86
20,-4.6,-4.8,6.77
30,-4.59,-4.84,6.69
40,-4.73,-4.83,6.66
50,-4.86,-4.83,6.6
60,-5.0,-4.81,6.56
70,-5.04,-4.82,6.54
80,-4.98,-4.85,6.43
90,-4.87,-4.86,6.4
100,-4.83,-4.89,6.34
110,-4.77,-4.88,6.31
120,-4.78,-4.9,6.3
130,-4.8,-4.93,6.29
140,-4.71,-4.94,6.32
150,-4.65,-4.94,6.3
160,-4.7,-4.9,6.28
170,-4.83,-4.9,6.25
180,-4.91,-4.9,6.27
190,-4.82,-4.94,6.3
200,-4.63,-4.97,6.35
210,-4.48,-4.98,6.4
220,-4.44,-4.98,6.37
230,-4.5,-4.99,6.29
240,-4.64,-5.01,6.23
250,-4.73,-4.98,6.25
260,-4.72,-5.02,6.33
270,-4.75,-5.0,6.37
280,-4.81,-4.98,6.38
290,-4.88,-4.99,6.29
300,-4.92,-5.0,6.23
310,-4.87,-5.0,6.15
320,-4.64,-5.03,6.14
330,-4.62,-5.07,6.07
340,-4.46,-5.1,6.0
350,-4.46,-5.07,5.97
360,-4.57,-5.04,5.89
370,-4.69,-5.01,5.75
380,-4.8,-5.0,5.59
390,-4.74,-5.0,5.39
400,-4.59,-4.98,5.14
410,-4.45,-4.98,4.86
420,-4.3,-4.97,4.61
430,-4.17,-4.93,4.42
440,-4.01,-4.89,4.31
450,-3.86,-4.83,4.22
460,-3.76,-4.75,4.14
470,-3.69,-4.59,3.94
480,-3.56,-4.49,3.64
490,-3.39,-4.22,3.08
500,-3.12,-3.8,2.33
510,-2.62,-3.62,1.33
520,-2.27,-3.14,0.49
530,-1.26,-2.86,-0.31
540,-0.52,-2.5,-1.36
550,0.11,-2.07,-2.47
560,0.46,-1.7,-3.34
570,-0.01,-0.88,-4.26
580,0.02,-0.56,-5.53
590,0.98,-0.08,-6.41
600,0.79,0.6,-6.45
610,0.6,1.39,-4.86
620,0.25,2.07,-2.62
630,0.34,2.7,-0.44
640,0.57,3.41,1.12
650,0.6,4.05,3.06
660,0.39,4.38,4.94
670,-0.09,4.85,7.13
680,-1.92,5.54,8.87
690,-4.11,6.3,10.29
700,-6.7,7.2,11.2
710,-8.5,7.82,11.99
720,-9.28,8.23,13.2
730,-9.41,8.8,15.19
740,-9.86,9.35,17.82
750,-11.43,10.05,21.12
760,-14.2,10.86,24.65
770,-17.18,11.36,28.37
780,-19.41,11.35,31.49
790,-20.28,10.97,33.4
800,-19.43,10.21,33.15
810,-16.7,9.03,30.39
820,-13.56,7.6,26.14
830,-10.71,6.19,21.87
840,-8.58,5.18,18.38
850,-7.32,4.74,15.73
860,-7.14,4.77,13.91
870,-7.75,5.08,12.48
880,-8.95,5.53,11.65
890,-10.07,6.0,11.49
900,-10.58,6.42,11.71
910,-10.49,6.68,11.92
920,-9.72,6.65,11.89
930,-8.36,6.34,11.6
940,-6.92,5.91,10.92
950,-5.59,5.54,10.27
960,-4.92,5.17,9.7
970,-4.53,4.79,9.23
980,-4.43,4.42,8.74
990,-4.21,4.0,8.25
1000,-3.7,3.6,7.72
