timestamp,x,y,z
0,-4.41,-3.9,5.66
10,-3.72,-4.03,5.53
20,-2.52,-4.24,5.67
30,-1.96,-4.37,5.89
40,-1.58,-4.43,6.19
50,-1.47,-4.34,6.63
60,-1.81,-4.06,6.9
70,-1.63,-4.05,7.19
80,-1.77,-3.89,7.23
90,-1.89,-3.78,7.16
100,-1.83,-3.69,7.1
110,-1.6,-3.63,6.87
120,-1.19,-3.58,6.64
130,-0.74,-3.44,6.38
140,-0.4,-3.18,6.06
150,0.04,-2.98,5.63
160,-0.02,-2.58,5.08
170,0.16,-2.25,4.56
180,0.2,-1.99,3.83
190,0.11,-1.81,2.99
200,0.0,-1.66,2.13
210,0.03,-1.56,1.43
220,0.18,-1.48,0.91
230,0.49,-1.38,0.58
240,0.71,-1.24,0.24
250,0.8,-1.1,-0.13
260,0.71,-0.99,-0.47
270,0.54,-0.74,-0.9
280,0.29,-0.41,-1.31
290,-0.06,0.04,-1.76
300,-0.31,0.57,-2.2
310,-0.53,1.27,-2.61
320,-0.56,2.11,-2.87
330,-0.33,3.04,-2.79
340,0.25,4.15,-1.6
350,0.26,5.45,0.66
360,0.44,7.84,4.42
370,-0.97,10.78,10.74
380,-6.08,14.25,18.72
390,-10.09,17.12,27.16
400,-14.8,18.93,34.73
410,-18.86,19.32,39.49
420,-20.56,18.9,40.97
430,-19.45,16.92,39.01
440,-16.45,14.11,34.69
450,-13.14,10.75,29.95
460,-10.27,7.58,26.03
470,-8.26,5.23,22.83
480,-7.27,4.04,20.05
490,-7.45,4.1,17.68
500,-8.64,4.79,15.73
510,-10.47,5.87,14.83
520,-12.34,6.98,14.69
530,-13.27,7.71,14.71
540,-12.48,7.96,14.6
550,-10.59,7.88,14.23
560,-8.17,7.56,13.49
570,-5.76,7.23,12.5
580,-4.01,6.76,11.24
590,-2.73,6.11,10.13
600,-1.75,5.29,9.26
610,-1.0,4.69,8.66
620,-0.17,4.17,8.2
630,0.65,3.69,7.69
640,1.44,3.19,7.04
650,2.03,2.78,6.13
660,2.4,2.16,5.09
670,2.94,1.47,4.27
680,3.31,0.86,3.54
690,3.85,0.26,2.88
700,4.3,-0.39,2.26
710,4.79,-1.08,1.84
720,5.04,-1.7,1.59
730,4.95,-1.97,1.71
740,4.44,-2.14,2.18
750,3.97,-2.14,2.94
760,3.96,-2.13,3.77
770,4.87,-2.28,4.5
780,6.47,-2.75,5.04
790,8.67,-3.55,5.54
800,10.79,-4.42,6.04
810,13.11,-5.22,6.51
820,15.13,-5.68,7.07
830,16.04,-5.74,7.36
840,15.73,-5.52,7.43
850,14.15,-5.18,7.3
860,11.45,-4.76,7.13
870,8.65,-4.28,7.2
880,6.28,-3.74,7.47
890,4.4,-3.07,7.94
900,2.75,-2.53,8.36
910,1.4,-2.25,8.67
920,0.3,-2.0,8.92
930,-0.62,-1.77,9.05
940,-1.94,-1.42,9.0
950,-3.96,-0.79,8.83
960,-6.63,-0.23,8.56
970,-9.34,0.22,8.24
980,-11.6,0.3,7.72
990,-13.03,0.08,6.95
1000,-13.24,-0.47,6.15
