timestamp,x,y,z
0,-2.86,-5.66,-0.73
10,-3.47,-5.36,-1.02
20,-4.05,-5.13,-1.36
30,-4.68,-4.87,-1.65
40,-5.23,-4.69,-1.99
50,-5.58,-4.58,-2.29
60,-5.85,-4.52,-2.52
70,-6.01,-4.49,-2.73
80,-6.18,-4.49,-2.84
90,-6.31,-4.44,-2.83
100,-6.35,-4.35,-2.76
110,-6.29,-4.32,-2.79
120,-6.06,-4.34,-2.9
130,-5.77,-4.38,-3.04
140,-5.31,-4.53,-3.11
150,-4.67,-4.72,-3.18
160,-4.08,-4.8,-3.22
170,-3.63,-4.95,-3.24
180,-3.38,-4.97,-3.31
190,-3.3,-4.91,-3.36
200,-3.22,-4.72,-3.39
210,-3.06,-4.32,-3.3
220,-2.77,-3.77,-3.21
230,-2.33,-2.97,-3.16
240,-1.69,-2.1,-3.23
250,-0.98,-0.94,-3.64
260,-0.61,0.1,-4.45
270,-0.33,0.91,-5.98
280,-0.86,1.63,-7.43
290,-2.09,2.91,-7.36
300,-3.06,4.36,-5.95
310,-3.5,5.3,-4.22
320,-3.27,5.61,-2.57
330,-3.12,5.94,-0.84
340,-2.9,6.26,0.87
350,-3.3,7.04,2.91
360,-4.03,7.8,5.48
370,-5.16,8.03,7.82
380,-6.3,8.13,10.17
390,-8.02,8.18,12.96
400,-10.08,8.09,15.89
410,-12.55,8.09,18.09
420,-15.15,7.49,20.14
430,-17.36,6.48,21.8
440,-18.73,5.47,23.32
450,-19.05,4.59,24.46
460,-18.18,3.82,24.63
470,-16.08,3.23,23.3
480,-13.31,2.68,20.51
490,-10.86,2.39,17.69
500,-9.01,2.34,14.68
510,-8.28,2.43,12.15
520,-8.61,2.46,10.15
530,-9.86,2.63,8.72
540,-10.67,2.75,8.05
550,-10.72,2.74,7.86
560,-10.2,2.69,7.94
570,-9.74,2.54,7.83
580,-9.4,2.42,7.64
590,-9.43,2.26,7.42
600,-9.7,2.16,7.27
610,-10.33,2.24,7.42
620,-11.3,2.76,8.23
630,-13.42,3.76,9.65
640,-17.02,5.63,11.81
650,-21.18,8.4,13.96
660,-23.84,10.75,15.09
670,-24.13,12.14,14.81
680,-22.16,12.66,13.3
690,-17.73,12.16,11.82
700,-12.14,10.89,10.89
710,-7.41,8.9,9.9
720,-3.61,6.68,9.11
730,-1.43,4.8,8.38
740,0.61,3.12,7.85
750,1.78,1.73,6.97
760,2.51,0.51,5.8
770,3.13,-0.47,4.54
780,3.68,-1.29,3.2
790,4.32,-2.06,2.0
800,5.1,-2.76,0.94
810,5.66,-3.33,0.07
820,6.24,-3.86,-0.65
830,6.61,-4.28,-1.23
840,6.94,-4.73,-1.77
850,6.95,-4.99,-2.33
860,6.6,-5.02,-2.59
870,5.73,-4.92,-2.61
880,4.73,-4.73,-2.4
890,3.66,-4.47,-2.06
900,2.38,-4.25,-1.74
910,1.29,-4.08,-1.5
920,0.5,-4.09,-1.46
930,-0.08,-4.3,-1.56
940,-0.55,-4.55,-1.6
950,-1.19,-4.74,-1.54
960,-1.93,-5.01,-1.45
970,-2.77,-5.23,-1.3
980,-3.75,-5.34,-0.98
990,-5.37,-5.39,-0.58
1000,-6.16,-5.53,0.28
