timestamp,x,y,z
0,-4.35,-4.43,5.69
10,-4.54,-4.39,5.71
20,-4.64,-4.36,5.65
30,-4.52,-4.4,5.44
40,-4.24,-4.41,5.21
50,-3.88,-4.46,4.88
60,-3.59,-4.5,4.54
70,-3.37,-4.46,4.19
80,-3.23,-4.33,3.83
90,-3.14,-4.17,3.49
100,-3.08,-4.04,3.04
110,-2.98,-3.89,2.5
120,-2.85,-3.67,1.86
130,-2.88,-3.4,1.14
140,-2.72,-3.08,0.28
150,-2.28,-2.83,-0.68
160,-1.92,-2.65,-1.74
170,-1.33,-2.17,-2.66
180,-1.03,-1.84,-3.4
190,-0.69,-1.61,-4.02
200,0.19,-1.39,-4.09
210,0.68,-0.57,-4.06
220,1.07,0.29,-3.84
230,1.45,1.24,-3.52
240,1.73,2.08,-3.16
250,1.81,2.91,-2.58
260,1.56,3.59,-1.89
270,1.43,4.53,-0.94
280,1.27,5.24,0.14
290,0.86,6.37,1.41
300,0.17,8.07,3.42
310,-0.67,9.73,7.08
320,-2.7,11.35,11.49
330,-4.35,12.83,17.02
340,-5.88,13.74,22.8
350,-7.16,13.72,27.77
360,-6.94,13.0,31.34
370,-6.08,11.7,32.95
380,-5.08,9.94,32.27
390,-4.31,8.11,30.1
400,-4.43,6.7,27.72
410,-5.71,6.08,26.36
420,-8.11,6.12,26.47
430,-10.96,6.51,27.32
440,-13.3,7.14,28.11
450,-14.21,7.46,27.7
460,-13.56,7.38,25.86
470,-11.58,7.22,23.12
480,-9.21,7.1,20.2
490,-7.19,6.88,17.49
500,-5.91,6.64,15.2
510,-5.24,6.36,13.61
520,-4.96,6.22,12.38
530,-5.05,6.31,11.74
540,-5.31,6.29,11.46
550,-5.51,6.4,11.58
560,-5.63,6.52,11.8
570,-5.39,6.47,12.0
580,-4.77,6.22,12.03
590,-4.16,6.15,11.73
600,-3.89,5.88,11.15
610,-3.94,5.81,10.34
620,-4.1,5.51,9.34
630,-3.73,5.03,8.3
640,-3.13,4.61,7.17
650,-2.34,3.96,6.05
660,-1.17,3.27,5.19
670,0.19,2.46,4.65
680,1.41,1.56,4.43
690,2.57,0.68,4.44
700,3.43,0.02,4.41
710,3.94,-0.6,4.14
720,4.29,-1.15,3.68
730,4.58,-1.7,3.07
740,4.88,-2.25,2.49
750,5.18,-2.8,1.93
760,5.56,-3.3,1.49
770,5.94,-3.75,1.13
780,6.07,-4.23,0.84
790,5.99,-4.52,0.94
800,5.63,-4.68,1.6
810,5.07,-4.7,2.52
820,4.7,-4.7,3.68
830,4.7,-4.68,4.97
840,4.91,-4.59,6.23
850,5.35,-4.68,7.25
860,6.03,-4.77,8.24
870,6.23,-4.84,9.01
880,5.93,-4.79,9.67
890,4.93,-4.48,10.03
900,3.59,-4.28,10.12
910,1.76,-4.01,9.75
920,0.44,-3.91,9.19
930,-0.86,-3.78,8.45
940,-1.82,-3.77,7.72
950,-2.75,-3.55,7.2
960,-3.89,-3.35,6.76
970,-5.05,-3.05,6.49
980,-6.59,-2.71,6.08
990,-7.84,-2.59,5.77
1000,-9.17,-2.32,5.55
