timestamp,x,y,z
0,-2.24,-6.72,6.67
10,-2.22,-6.73,6.65
20,-2.32,-6.74,6.62
30,-2.4,-6.78,6.55
40,-2.39,-6.81,6.34
50,-2.27,-6.88,6.09
60,-2.25,-6.96,5.72
70,-2.22,-7.01,5.35
80,-2.16,-7.04,5.07
90,-2.01,-7.05,4.77
100,-1.72,-7.04,4.46
110,-1.38,-7.0,4.21
120,-1.25,-6.99,4.02
130,-1.21,-6.98,3.75
140,-1.02,-6.95,3.47
150,-0.86,-6.98,3.02
160,-0.76,-6.87,2.39
170,-0.68,-6.8,1.59
180,-0.5,-6.82,0.6
190,0.06,-6.83,-0.42
200,0.62,-6.71,-1.12
210,0.84,-6.54,-1.77
220,0.92,-6.2,-2.43
230,1.37,-5.85,-2.95
240,1.88,-5.36,-3.29
250,2.41,-4.7,-3.41
260,2.94,-3.97,-3.24
270,3.36,-3.1,-2.92
280,4.17,-1.99,-2.47
290,5.08,-1.07,-2.14
300,5.24,0.02,-2.09
310,4.81,1.18,-1.89
320,3.61,2.21,-2.13
330,1.9,3.21,-2.52
340,-0.2,3.96,-2.82
350,-2.88,4.58,-2.77
360,-6.48,5.11,-2.44
370,-10.69,5.82,-2.06
380,-14.11,7.01,-1.56
390,-14.82,8.49,0.04
400,-12.36,10.68,3.37
410,-9.02,12.82,7.52
420,-6.06,14.03,12.73
430,-5.67,15.05,19.53
440,-10.06,15.16,26.01
450,-18.12,15.51,30.61
460,-24.68,14.51,34.11
470,-29.5,12.68,36.54
480,-32.84,11.26,37.75
490,-32.14,10.85,37.74
500,-26.85,10.35,34.05
510,-20.59,9.36,28.05
520,-15.04,8.41,23.08
530,-11.64,7.66,19.52
540,-10.82,7.51,16.53
550,-10.79,7.58,13.96
560,-10.32,7.56,11.38
570,-9.1,7.63,9.15
580,-6.84,7.62,8.03
590,-4.56,7.19,8.24
600,-3.7,6.84,9.73
610,-4.28,6.74,12.05
620,-4.84,6.87,13.34
630,-4.59,6.58,12.83
640,-4.02,5.9,11.33
650,-2.96,5.24,9.74
660,-1.71,4.54,8.61
670,-0.94,4.02,7.7
680,-0.61,3.85,6.7
690,-0.38,3.26,5.41
700,-0.14,2.81,3.9
710,0.84,2.59,2.45
720,2.32,2.09,1.05
730,3.6,1.4,-0.58
740,4.41,0.64,-2.19
750,5.36,-0.29,-3.37
760,6.51,-1.13,-3.99
770,7.23,-1.95,-4.08
780,7.43,-2.72,-3.9
790,7.55,-3.42,-3.27
800,7.7,-3.82,-2.54
810,8.26,-4.14,-1.19
820,9.42,-4.34,0.64
830,10.28,-4.29,2.61
840,10.58,-4.08,4.38
850,10.37,-3.74,5.73
860,9.98,-3.55,6.39
870,9.64,-3.46,6.89
880,9.37,-3.3,7.68
890,8.94,-2.95,8.76
900,8.35,-2.59,9.72
910,7.76,-2.24,10.21
920,7.52,-2.08,9.96
930,7.36,-2.09,9.19
940,6.77,-2.1,8.42
950,5.46,-2.21,8.08
960,3.32,-2.46,8.02
970,0.66,-2.88,7.98
980,-2.28,-3.33,7.88
990,-5.21,-3.94,7.86
1000,-8.1,-4.31,8.0
