timestamp,x,y,z
0,-2.59,-3.16,5.3
10,-2.86,-3.09,4.89
20,-3.09,-2.95,4.31
30,-3.15,-2.77,3.64
40,-2.97,-2.65,2.77
50,-2.54,-2.55,1.77
60,-1.92,-2.48,0.6
70,-1.21,-2.27,-0.61
80,-0.61,-2.03,-1.68
90,-0.12,-1.77,-2.63
100,0.17,-1.35,-3.38
110,0.46,-0.78,-3.75
120,0.94,-0.13,-4.07
130,1.4,0.69,-4.25
140,1.46,1.73,-3.96
150,1.18,2.68,-2.84
160,0.69,3.7,-0.99
170,0.23,4.55,0.7
180,0.04,5.59,3.19
190,0.51,6.84,7.49
200,0.67,7.98,11.93
210,1.06,9.03,17.0
220,0.94,9.63,21.79
230,0.38,9.55,25.64
240,-0.38,8.81,27.92
250,-1.03,7.7,27.88
260,-1.35,6.49,25.38
270,-1.37,5.37,21.71
280,-1.58,4.14,18.73
290,-2.32,3.26,16.74
300,-2.61,2.47,17.19
310,-2.17,2.04,19.64
320,-0.77,2.02,22.48
330,0.96,1.95,25.2
340,2.43,2.08,27.43
350,3.3,2.45,29.27
360,3.62,2.72,30.35
370,3.49,2.79,30.0
380,3.27,2.66,27.84
390,3.26,2.5,24.26
400,3.17,2.38,20.14
410,3.06,2.43,16.7
420,2.46,2.83,14.71
430,0.91,3.6,14.46
440,-1.55,4.71,15.56
450,-3.88,5.69,16.84
460,-5.45,6.6,17.51
470,-6.09,6.97,17.18
480,-5.87,6.97,15.93
490,-5.14,6.63,14.41
500,-4.29,6.09,12.91
510,-3.23,5.42,11.54
520,-2.04,4.78,10.3
530,-0.95,4.1,9.05
540,-0.01,3.39,7.78
550,0.59,2.67,6.59
560,0.91,1.96,5.42
570,1.33,1.08,4.41
580,1.92,0.31,3.69
590,2.6,-0.37,3.14
600,3.1,-1.02,2.66
610,3.44,-1.41,2.15
620,3.44,-1.66,1.65
630,2.99,-1.81,1.08
640,2.23,-1.98,0.53
650,1.41,-2.16,0.06
660,0.86,-2.53,-0.34
670,1.09,-2.99,-0.55
680,1.98,-3.52,-0.54
690,3.29,-3.99,-0.23
700,4.4,-4.36,0.24
710,4.93,-4.57,0.85
720,4.85,-4.76,1.55
730,4.54,-4.88,2.18
740,4.55,-5.02,2.84
750,5.11,-5.28,3.3
760,6.06,-5.73,3.6
770,7.08,-6.21,3.81
780,8.05,-6.56,4.04
790,8.61,-6.8,4.26
800,8.7,-6.94,4.5
810,8.38,-6.95,4.87
820,7.83,-6.78,5.49
830,7.3,-6.31,6.53
840,6.69,-5.58,7.82
850,5.81,-4.64,9.15
860,4.59,-3.51,10.46
870,3.08,-2.43,11.54
880,1.01,-1.33,12.49
890,-1.3,-0.43,13.11
900,-3.5,0.1,13.47
910,-5.22,0.45,13.45
920,-6.38,0.63,12.93
930,-7.09,0.47,11.86
940,-7.34,0.2,10.39
950,-7.38,-0.14,8.87
960,-7.39,-0.5,7.7
970,-7.49,-0.79,7.02
980,-7.69,-1.07,6.89
990,-7.76,-1.31,7.21
1000,-7.62,-1.5,7.76
