timestamp,x,y,z
0,-5.25,-4.86,5.35
10,-5.09,-4.9,5.2
20,-4.96,-4.9,4.93
30,-4.93,-4.95,4.64
40,-4.97,-5.01,4.32
50,-4.99,-4.99,4.0
60,-4.93,-5.07,3.78
70,-4.87,-5.07,3.59
80,-4.83,-5.03,3.5
90,-4.84,-4.92,3.51
100,-4.8,-4.78,3.47
110,-4.66,-4.62,3.36
120,-4.43,-4.53,3.15
130,-4.14,-4.53,2.79
140,-3.85,-4.26,2.3
150,-3.43,-4.13,1.65
160,-3.03,-3.93,0.91
170,-2.55,-3.74,0.15
180,-2.13,-3.46,-0.63
190,-1.61,-3.13,-1.42
200,-0.96,-2.79,-2.14
210,-0.32,-2.18,-2.79
220,0.38,-1.55,-3.2
230,0.69,-0.76,-3.66
240,1.49,-0.28,-4.37
250,2.73,0.45,-5.76
260,3.38,1.32,-6.79
270,4.28,2.31,-6.62
280,4.3,3.53,-4.95
290,3.88,4.84,-2.4
300,2.6,5.9,-0.17
310,1.81,7.53,1.26
320,0.6,8.84,3.11
330,-0.8,10.13,5.23
340,-2.85,11.51,7.68
350,-5.69,12.82,10.38
360,-8.05,14.09,13.75
370,-10.18,15.32,18.15
380,-11.55,15.99,23.34
390,-11.73,15.87,28.02
400,-10.26,14.78,31.21
410,-8.94,13.71,31.98
420,-7.12,12.35,31.04
430,-5.55,10.61,29.26
440,-5.37,9.05,27.57
450,-6.83,7.9,26.26
460,-9.05,6.99,25.21
470,-11.4,6.08,23.5
480,-11.85,5.65,21.88
490,-11.81,5.39,19.74
500,-11.55,5.36,17.52
510,-11.6,5.49,15.53
520,-11.97,5.77,13.72
530,-12.46,5.93,12.24
540,-12.73,6.14,11.24
550,-12.67,6.28,10.75
560,-11.99,6.35,10.66
570,-10.59,6.28,10.93
580,-8.61,6.11,11.4
590,-6.77,6.08,11.63
600,-4.87,5.87,12.04
610,-3.48,5.95,12.19
620,-2.2,5.59,12.27
630,-1.23,6.03,12.39
640,-0.39,5.86,12.45
650,0.27,5.59,12.41
660,0.77,5.54,12.37
670,0.83,5.22,12.05
680,0.79,5.05,11.57
690,0.25,4.9,10.91
700,-0.5,4.76,9.91
710,-1.16,4.52,8.72
720,-1.66,4.11,7.39
730,-1.73,3.68,6.11
740,-1.45,3.09,4.81
750,-0.51,2.53,3.73
760,0.11,2.06,2.59
770,1.71,1.28,1.64
780,2.9,0.3,0.75
790,3.65,-0.4,-0.15
800,3.89,-1.34,-1.12
810,3.87,-2.17,-1.9
820,4.18,-3.05,-2.29
830,4.99,-4.05,-2.1
840,5.83,-4.36,-1.39
850,6.51,-4.71,-0.1
860,6.91,-4.98,1.22
870,6.47,-4.95,2.52
880,6.22,-5.09,4.04
890,5.66,-4.91,5.3
900,5.42,-4.87,6.54
910,5.45,-4.8,7.51
920,5.72,-4.63,8.25
930,6.18,-4.56,8.79
940,6.49,-4.43,9.22
950,6.17,-4.21,9.67
960,5.26,-3.86,10.25
970,3.69,-3.35,10.99
980,1.82,-2.74,11.91
990,0.44,-2.25,12.84
1000,-0.45,-1.96,13.48
