timestamp,x,y,z
0,-5.22,-3.77,5.91
10,-5.34,-3.7,6.1
20,-5.46,-3.57,6.39
30,-5.42,-3.53,6.74
40,-5.33,-3.51,7.07
50,-5.3,-3.49,7.3
60,-5.28,-3.51,7.45
70,-5.25,-3.53,7.57
80,-5.14,-3.58,7.69
90,-4.99,-3.63,7.8
100,-4.84,-3.65,7.9
110,-4.76,-3.7,7.85
120,-4.81,-3.72,7.72
130,-4.93,-3.75,7.53
140,-5.11,-3.74,7.39
150,-5.23,-3.76,7.26
160,-5.22,-3.74,7.19
170,-5.18,-3.76,7.16
180,-5.24,-3.75,7.06
190,-5.24,-3.74,6.91
200,-5.2,-3.78,6.68
210,-5.14,-3.8,6.34
220,-5.01,-3.83,5.96
230,-4.94,-3.84,5.59
240,-4.87,-3.95,5.3
250,-4.79,-3.9,5.19
260,-4.62,-3.93,5.06
270,-4.47,-3.92,4.84
280,-4.31,-3.89,4.5
290,-4.09,-3.82,4.1
300,-3.86,-3.64,3.71
310,-3.4,-3.48,2.94
320,-2.9,-3.34,2.21
330,-2.2,-3.18,1.11
340,-1.49,-3.0,-0.23
350,-0.76,-2.36,-1.73
360,0.02,-1.42,-3.37
370,0.58,-1.22,-5.68
380,3.44,-0.65,-9.59
390,4.15,0.28,-13.04
400,5.35,1.27,-15.33
410,6.38,2.54,-15.5
420,6.7,4.23,-13.55
430,6.46,5.74,-10.21
440,5.04,7.62,-6.48
450,2.45,9.62,-3.21
460,-0.19,11.19,-1.13
470,-1.25,12.84,0.62
480,-1.08,15.13,4.08
490,-1.96,17.68,10.51
500,-5.87,20.29,18.97
510,-11.93,21.95,28.7
520,-16.72,23.2,36.48
530,-18.24,20.87,40.89
540,-14.78,16.93,40.71
550,-11.39,13.07,36.29
560,-8.62,9.97,31.13
570,-9.49,8.55,27.5
580,-14.49,8.71,27.02
590,-20.4,9.45,27.83
600,-23.21,9.54,27.82
610,-22.05,9.49,25.88
620,-17.83,8.94,22.31
630,-13.38,8.35,18.61
640,-9.91,7.79,15.33
650,-7.92,7.39,12.5
660,-6.66,7.06,10.69
670,-6.22,6.92,9.86
680,-6.28,6.86,9.78
690,-6.53,6.97,10.05
700,-6.94,7.2,10.33
710,-7.51,7.37,10.33
720,-7.83,7.42,10.16
730,-7.51,7.2,9.9
740,-6.81,6.95,9.56
750,-6.18,6.78,9.01
760,-5.62,6.46,8.36
770,-5.34,6.27,7.47
780,-4.86,5.87,6.4
790,-3.99,5.41,5.37
800,-2.87,4.79,4.46
810,-1.42,4.14,3.98
820,-0.29,3.4,3.67
830,0.71,2.66,3.62
840,1.79,1.81,3.76
850,2.9,1.11,3.95
860,3.91,0.42,4.13
870,4.8,-0.32,4.17
880,5.39,-1.03,3.99
890,5.71,-1.64,3.76
900,5.87,-2.17,3.64
910,6.1,-2.54,3.7
920,6.56,-3.05,3.96
930,6.98,-3.45,4.39
940,7.41,-3.69,5.03
950,7.72,-3.93,5.78
960,7.89,-4.11,6.48
970,8.25,-4.4,7.2
980,8.7,-4.69,7.86
990,9.2,-4.92,8.48
1000,9.49,-4.97,8.96
