timestamp,x,y,z
0,-5.58,-6.22,13.64
10,-5.63,-5.87,13.22
20,-5.62,-5.61,12.61
30,-5.57,-5.34,12.09
40,-5.54,-4.93,11.74
50,-5.56,-4.42,11.41
60,-5.5,-3.87,10.81
70,-5.26,-3.54,9.63
80,-4.87,-3.35,8.1
90,-4.33,-3.35,6.48
100,-3.77,-3.4,4.91
110,-3.28,-3.48,3.52
120,-2.84,-3.46,2.4
130,-2.47,-3.39,1.44
140,-2.23,-3.29,0.61
150,-2.19,-3.25,-0.25
160,-2.33,-3.2,-1.03
170,-2.56,-3.09,-1.72
180,-2.46,-3.0,-2.24
190,-2.6,-2.83,-2.82
200,-2.77,-2.73,-3.43
210,-2.79,-2.66,-4.08
220,-2.67,-2.57,-4.61
230,-2.49,-2.49,-5.1
240,-2.31,-2.58,-5.69
250,-2.03,-2.6,-6.42
260,-1.62,-2.48,-7.09
270,-1.28,-2.28,-7.55
280,-1.12,-1.88,-7.77
290,-1.27,-1.29,-7.53
300,-1.6,-0.46,-6.84
310,-2.2,0.44,-5.95
320,-2.79,1.33,-5.07
330,-3.23,2.5,-4.42
340,-3.68,3.64,-4.0
350,-4.06,4.33,-3.53
360,-4.05,5.18,-2.49
370,-4.09,6.27,-1.13
380,-3.87,7.87,1.04
390,-3.65,9.43,4.56
400,-4.46,10.48,8.66
410,-6.11,11.54,13.29
420,-8.2,12.68,18.59
430,-10.52,13.07,23.59
440,-12.62,12.03,27.35
450,-13.98,10.43,29.08
460,-13.46,8.8,29.08
470,-10.99,7.55,27.46
480,-7.64,6.53,25.0
490,-4.36,5.79,22.43
500,-1.93,5.26,19.9
510,-0.82,4.91,17.29
520,-1.62,4.69,14.6
530,-4.04,4.89,12.47
540,-6.91,5.19,11.24
550,-9.77,5.32,10.53
560,-11.4,5.18,10.14
570,-11.38,4.8,9.88
580,-9.66,4.3,9.56
590,-6.95,3.63,8.95
600,-4.29,2.83,7.95
610,-2.48,2.11,6.59
620,-1.15,1.33,5.26
630,-0.29,0.84,4.05
640,0.1,0.38,3.12
650,0.07,0.12,2.54
660,-0.25,0.12,2.5
670,-0.96,0.4,3.04
680,-1.82,0.79,3.99
690,-2.7,1.13,4.93
700,-3.33,1.47,5.56
710,-3.82,1.64,5.77
720,-4.05,1.81,5.67
730,-4.18,2.08,5.53
740,-4.17,2.47,5.54
750,-4.01,2.85,5.79
760,-3.89,3.24,6.21
770,-3.97,3.66,6.85
780,-4.61,4.19,7.77
790,-5.79,4.86,9.03
800,-7.67,5.72,10.63
810,-10.09,6.91,12.41
820,-12.64,8.16,14.58
830,-15.3,9.94,16.92
840,-17.47,11.71,18.73
850,-18.47,12.77,18.95
860,-17.97,13.25,17.37
870,-16.6,13.32,14.96
880,-14.85,12.73,12.93
890,-13.64,12.02,12.12
900,-13.04,11.39,12.65
910,-12.76,10.84,13.96
920,-12.55,10.65,15.32
930,-11.54,10.55,15.88
940,-9.42,10.1,14.99
950,-6.11,9.18,13.05
960,-2.2,7.77,10.53
970,1.85,6.34,8.36
980,5.2,5.23,6.53
990,7.76,3.66,4.69
1000,9.95,1.16,3.08
